NPV PV Soil Shade
0.11434923862813348 0.5407193961954124 0.3449313651764541 0.0
0.6536549191536816 0.24688730268203404 0.09945777816428428 0.0
0.35356239175965143 0.10535925299873007 0.5410783552416185 0.0
0.5923478175190589 0.09289257768955476 0.296202640346921 0.018556964444465404
0.041201368042450996 0.342730534800879 0.36070746378374424 0.25536063337292575
0.39203108534020625 0.41459129107708376 0.19337762358270993 0.0
0.2877439641520117 0.15866451289556946 0.30890428525536584 0.24468723769705295
0.0 0.23556562553730856 0.0922897087414785 0.6721446657212129
0.46293096872281114 0.4358916939934184 0.10117733728377037 0.0
0.1633297826262251 0.2664867295893333 0.4242146795417654 0.1459688082426763
0.9986438196667756 0.0 0.0013561803332244257 0.0
0.3633103163289792 0.2337041636066619 0.30359283924383934 0.09939268082051954
0.10315354780141058 0.7868276133462125 0.11001883885237691 0.0
0.2660866973760025 0.7339133026239976 0.0 0.0
0.43170964572469106 0.5058628613480639 0.062427492927245046 0.0
0.46226264580076776 0.41600106333819414 0.12173629086103803 0.0
0.577080126840587 0.0 0.42291987315941304 0.0
0.6414597311433177 0.10336495365377397 0.16236364894610664 0.09281166625680168
0.336680938010572 0.05351872663759474 0.31375584933269685 0.2960444860191364
0.37093710054627815 0.32026184844120514 0.3088010510125166 0.0
0.0 0.716117748209253 0.283882251790747 0.0
0.2693226976022355 0.24888491177751537 0.48179239062024914 0.0
0.8518717953043823 0.0 0.14812820469561766 0.0
0.24089534676011065 0.37379778789181045 0.38530686534807884 0.0
0.43668219715746953 0.0901905046976674 0.10898947926787435 0.3641378188769887
0.08508239117872542 0.0 0.9149176088212746 0.0
0.07645159311772684 0.0354762667320729 0.8880721401502003 0.0
0.17686567594220146 0.3317975986375919 0.06882882434587692 0.4225079010743297
0.0 0.16542264079305125 0.23910579566679216 0.5954715635401566
0.0 0.5566271444112161 0.44337285558878387 0.0
0.0 0.12262718359389943 0.17374727440590976 0.7036255420001908
0.29179466021008554 0.0 0.49238066553042925 0.2158246742594852
0.2334344178409909 0.4522808352822921 0.2778732157123036 0.03641153116441336
0.06574052542239621 0.0 0.9342594745776038 0.0
0.018357048932372295 0.6356234976348135 0.33712684672514426 0.008892606707669828
0.26513309853128114 0.37292193368500354 0.36194496778371527 0.0
0.40500271952269584 0.3844453878258516 0.0 0.21055189265145263
0.3577505351376004 0.16458893513613532 0.019161799203462337 0.45849873052280193
0.2702376621004351 0.47553715468175234 0.2542251832178126 0.0
0.12681911160381082 0.525537048846251 0.34764383954993816 0.0
0.044032999375374984 0.0 0.4806636951651965 0.47530330545942845
0.552220724498913 0.0 0.447779275501087 0.0
0.47845259869624907 0.0 0.5215474013037509 0.0
0.14580570449242547 0.8541942955075745 0.0 0.0
0.35264597491000316 0.6473540250899967 0.0 0.0
0.33302384597592094 0.20740764783710075 0.1878896970459613 0.27167880914101705
0.1216109310570571 0.0 0.3738520483698174 0.5045370205731255
0.2849102525069381 0.10018184939953456 0.0 0.6149078980935274
0.0 0.21113224403418557 0.7888677559658145 0.0
0.9800075892439689 0.01999241075603114 0.0 0.0
0.24952616959889842 0.0 0.3291368706441894 0.4213369597569122
0.0 0.5791686032442274 0.42083139675577264 0.0
0.35333344922696525 0.0 0.16779748770444014 0.47886906306859456
0.275687962418215 0.2345523894059754 0.26034001019773506 0.22941963797807435
0.0 0.5548890796352053 0.34901860970902443 0.09609231065577035
0.21748564930677125 0.3159006597468795 0.0 0.46661369094634936
0.33600574229198654 0.18220735481626504 0.3307976261045516 0.15098927678719679
0.24087976492763805 0.34990561205052284 0.4092146230218391 0.0
0.3513570407341909 0.19406166953312548 0.3335010417546419 0.12108024797804183
0.41950785023759535 0.2558333494654299 0.0 0.32465880029697475
0.3764132823233126 0.37127267087575455 0.25231404680093283 0.0
0.33382244182401505 0.0 0.38535089264507244 0.2808266655309125
0.0 0.5745972589530561 0.425402741046944 0.0
0.1605052699508987 0.0 0.4984611345959352 0.341033595453166
0.38743447624198085 0.0 0.26682574740293524 0.345739776355084
