NPV PV Soil Shade
0.4010073612971497 0.25034159504909076 0.0 0.3486510436537596
0.10593826082569618 0.3231270147146953 0.20585955884982557 0.3650751656097829
0.28956285246116203 0.3542878110385299 0.26335129996897283 0.09279803653133498
0.0 0.18404273119521591 0.815957268804784 0.0
0.0 0.3013169119199329 0.6986830880800671 0.0
0.246456764359332 0.5255316909568939 0.17436025358476645 0.05365129109900768
0.38018039293900613 0.1422187856061108 0.47760082145488303 0.0
0.2756701038204833 0.2510830015395038 0.0 0.4732468946400128
0.3913418529124036 0.29184218435623827 0.31681596273135815 0.0
0.35125788343304853 0.2544754364960425 0.394266680070909 0.0
0.4295462702608567 0.360851949294498 0.19504759396093563 0.014554186483709769
0.0 0.47001279641140575 0.27597912717165507 0.2540080764169391
0.2587170786833285 0.14212992296350868 0.484921433118461 0.1142315652347019
0.12473414476130759 0.6136955350709594 0.08893107544248734 0.1726392447252457
0.02630606274053617 0.43937562477435166 0.1735331725940972 0.36078513989101507
0.2564670194424612 0.0 0.3555398289702277 0.3879931515873111
0.3995395476153923 0.1886971044887177 0.14937882531824798 0.26238452257764194
0.06595415842113393 0.3710211152651811 0.07295286693122659 0.49007185938245834
0.0 0.8793031458558374 0.1206968541441626 0.0
0.40223430978258196 0.1409859868670574 0.45677970335036056 0.0
0.14087345004691043 0.0 0.22284589664444754 0.636280653308642
0.0 0.2719213155548299 0.47452168867910904 0.25355699576606094
0.1680949326465398 0.5376970192731417 0.0 0.29420804808031853
0.4185433861713505 0.0 0.5814566138286494 0.0
0.11624658267197058 0.21387789865157752 0.4526355012516753 0.2172400174247765
0.11447426520049618 0.8855257347995038 0.0 0.0
0.5548805392219497 0.0025816080685871954 0.4425378527094631 0.0
0.0 0.6610234250411795 0.3389765749588206 0.0
0.14526044472599894 0.0 0.6298064804007485 0.22493307487325256
0.0 0.32263662780394353 0.4767451161670981 0.20061825602895847
0.36122938549375533 0.291806504827931 0.20948091341624014 0.13748319626207348
0.45808194176062533 0.5090196089327063 0.032898449306668465 0.0
0.4250593273091984 0.32587809742683005 0.2490625752639715 0.0
0.16844875174916618 0.20195474149392947 0.2409899384774414 0.388606568279463
0.27843716724597456 0.2427352106091641 0.47882762214486135 0.0
0.22066467707501713 0.4443928975033722 0.3349424254216106 0.0
0.328945113099002 0.5903777098240637 0.07634615032981755 0.004331026747116778
0.02713483420700887 0.2297922104195981 0.743072955373393 0.0
0.3517996545261908 0.1496401534791253 0.3558518759878475 0.1427083160068364
0.27463676434406753 0.3035681476864231 0.14798902360124072 0.27380606436826854
0.329353558330447 0.4155296449633736 0.0 0.25511679670617954
0.16543105410450792 0.28520728641205473 0.5493616594834374 0.0
0.0 0.5171508935651055 0.46781879634105505 0.015030310093839374
0.0 0.636857209213615 0.13909497029838824 0.22404782048799676
0.6896211527270509 0.07185336752031263 0.23852547975263644 0.0
0.6839680312684165 0.31603196873158346 0.0 0.0
0.36838904171596554 0.0 0.6316109582840345 0.0
0.4503196313336791 0.1816166840952992 0.16978311726065484 0.19828056731036692
