NPV PV Soil Shade
0.36203585031006447 0.0 0.3707133748818325 0.267250774808103
0.5490755265336251 0.0 0.23648188769825307 0.21444258576812175
0.14105595552243727 0.30163279615602484 0.5573112483215379 0.0
0.008016913264328207 0.5896401952703271 0.0 0.40234289146534474
0.5558560355958178 0.03486415162888693 0.40927981277529535 0.0
0.17425575233328025 0.0 0.4457162284296889 0.3800280192370309
0.8515815341486762 0.1484184658513238 0.0 0.0
0.0 0.6415942539634883 0.1764217788204372 0.18198396721607443
0.0 0.3025168555170659 0.697483144482934 0.0
0.16408673579092167 0.03201296909770294 0.4103406613455768 0.3935596337657986
0.6077580365880478 0.3922419634119521 0.0 0.0
0.1528975343346984 0.4100914653893159 0.4370110002759857 0.0
0.0 0.443845543572769 0.556154456427231 0.0
0.0358308156281969 0.34651010567836266 0.0 0.6176590786934404
0.8725261406354786 0.12747385936452132 0.0 0.0
0.0 0.7483108332708777 0.2516891667291224 0.0
0.0780396175633128 0.27573303556946543 0.41644941638325816 0.22977793048396364
0.0 0.4794333845789428 0.5205666154210572 0.0
0.5449572718444538 0.0 0.006958269146935245 0.448084459008611
0.35066036414741913 0.0 0.6493396358525808 0.0
0.0 0.1123797061835866 0.3791083746865628 0.5085119191298507
0.0 0.38618069160127977 0.37825428900727154 0.23556501939144867
0.5690294698541332 0.024612994349607915 0.0 0.406357535796259
0.35190438258217466 0.4652075149945032 0.18288810242332212 0.0
0.13667212456114738 0.025204821018719282 0.5661082405949213 0.2720148138252121
0.2958306431191567 0.22245102846606912 0.4817183284147742 0.0
0.007531869701755048 0.8454469268764404 0.14702120342180452 0.0
0.6668828032484183 0.1512669567472025 0.18185024000437933 0.0
0.47104338099610865 0.07980173645712033 0.13320659937718857 0.3159482831695824
0.16690497801655746 0.0 0.156277523105906 0.6768174988775366
0.4512554876728978 0.38537577932759 0.0 0.16336873299951232
0.0704737547722011 0.4674747822047852 0.4620514630230137 0.0
0.4452448671353347 0.5547551328646653 0.0 0.0
0.0 0.48274217481741727 0.30857293545563824 0.2086848897269444
0.0 0.3280698631921448 0.2672554481441628 0.4046746886636923
0.3778408040140607 0.11506562327176342 0.07728377361828075 0.4298097990958951
0.0 0.17993260390942023 0.8200673960905798 0.0
0.3051970720632999 0.06474915049432109 0.42567433667844734 0.20437944076393166
0.24613369414653916 0.7538663058534608 0.0 0.0
0.0 0.09286034107284022 0.5046930784057695 0.4024465805213902
0.21975905722388764 0.0 0.20111957992792182 0.5791213628481906
0.3373324235719313 0.09740287073280203 0.23123427967010757 0.3340304260251592
0.04029129612775088 0.3476049228593115 0.32485569173695605 0.2872480892759816
0.17648698960603473 0.6152198158573827 0.20829319453658268 0.0
0.2799929211052891 0.31991917030184475 0.03529348073280759 0.3647944278600585
0.23437768909769272 0.3610772314516144 0.4045450794506929 0.0
0.06702433419796236 0.564528940478593 0.36844672532344447 0.0
0.0 0.8790989934618579 0.12090100653814208 0.0
0.0 0.43542731603948176 0.3896850599152516 0.17488762404526662
0.3052248263527467 0.33890875334396103 0.35586642030329213 0.0
0.19871973744465427 0.5388711185673891 0.09707936203156216 0.16532978195639436
0.1348885488271738 0.8651114511728262 0.0 0.0
0.42625692154089645 0.43058210564544974 0.14316097281365384 0.0
0.4416503446199786 0.08565213775582793 0.0 0.4726975176241933
0.5249394626406428 0.0 0.4750605373593572 0.0
0.0 0.33015736994326844 0.4978381375196457 0.1720044925370859
0.0 0.5013260013830759 0.49867399861692413 0.0
0.3121832308225522 0.0 0.4308919749151622 0.2569247942622857
0.4807657129597352 0.21855932238999765 0.3006749646502672 0.0
0.0 0.33960022009296703 0.3622958842354743 0.2981038956715586
0.40874020394860283 0.16609807557312709 0.42516172047827017 0.0
0.2902287014582217 0.4153850743021756 0.22421064504708138 0.07017557919252129
0.2751881173935376 0.025581261033204586 0.31487795378632055 0.3843526677869374
0.326270074739886 0.3898617875202029 0.27561251329493225 0.008255624444978748
0.5469858609780661 0.0021822734857647763 0.0 0.45083186553616905
0.13731135870151742 0.3027445841427355 0.23775009610244913 0.32219396105329795
0.3636238475361478 0.325101787408096 0.0 0.31127436505575623
0.22932645823049896 0.28283905686373684 0.0 0.4878344849057642
0.5773210653170601 0.14345413381436722 0.2792248008685728 0.0
0.1194964464866146 0.19396268240821807 0.2726091332805216 0.41393173782464576
0.533333580592048 0.0 0.2908452950224525 0.1758211243854994
0.6950549495406496 0.28204360953990143 0.022901440919448908 0.0
0.316932367905621 0.043217054355138375 0.303553001185176 0.33629757655406467
0.004338850804354334 0.09848557960155056 0.0 0.8971755695940951
0.11879979135844466 0.3450572372053281 0.2404101322062053 0.2957328392300218
0.797774746261447 0.20222525373855318 0.0 0.0
0.1563650980354514 0.2046639326589205 0.3008427953351751 0.3381281739704531
0.5127051204219565 0.2301169861231856 0.25717789345485786 0.0
