NPV PV Soil Shade
0.4545183802669537 0.25988197920897105 0.28559964052407527 0.0
0.6858434086264922 0.3025627755670574 0.011593815806450343 0.0
0.1971848082725233 0.7074175110662975 0.09539768066117932 0.0
0.5067889787584393 0.4932110212415606 0.0 0.0
0.08242841029872103 0.0 0.917571589701279 0.0
0.8367885887680729 0.0 0.1632114112319271 0.0
0.19612889546568119 0.544829581973161 0.08701184862969016 0.1720296739314677
0.5327900952612477 0.021688972611080274 0.4455209321276721 0.0
0.24160476176549012 0.0 0.7583952382345099 0.0
0.0 0.08080634868183807 0.487032421295278 0.4321612300228839
0.17533703362743264 0.2585768605432386 0.28162379845389424 0.2844623073754345
0.3325871319195649 0.2763144229006527 0.29238464276765336 0.09871380241212903
0.0 0.2537657585623005 0.354583288355252 0.3916509530824476
0.2935315936579827 0.30818527578198224 0.37775360507722433 0.02052952548281079
0.19634558120000706 0.1858923965243346 0.33605619230442885 0.28170582997122956
0.38179772978974075 0.0 0.03283161732885311 0.5853706528814062
0.01498537573281409 0.9850146242671859 0.0 0.0
0.03827097909534819 0.0 0.6396395111011799 0.3220895098034719
0.23616761943904468 0.09974644864645046 0.1704159048164692 0.49367002709803565
0.5039298470152145 0.3737803204081841 0.0 0.12228983257660142
0.0 0.15022057331064376 0.6996281343364162 0.15015129235293995
0.0 0.3608212158954876 0.2923719769826652 0.3468068071218471
0.0 0.4803889439534142 0.5196110560465858 0.0
0.6336461697800057 0.0 0.36635383021999435 0.0
0.3868482962984143 0.442709849207484 0.17044185449410176 0.0
0.0 0.2746936659540954 0.5777111784555675 0.147595155590337
0.32536699453600726 0.4514760210818353 0.09458670114439575 0.12857028323776173
0.23489783415526644 0.28890580475155314 0.21752342555037116 0.25867293554280923
0.29059531481432077 0.2407212757248847 0.2698966994726166 0.19878670998817796
0.1516928671883892 0.7306527707531656 0.11765436205844508 0.0
0.2959732569242256 0.3522098555945113 0.35181688748126305 0.0
0.4483681982795716 0.0 0.5516318017204285 0.0
0.22260584978740067 0.12928783769087202 0.12993098202419656 0.5181753304975307
0.35472789059334053 0.31758559972994765 0.0 0.32768650967671187
0.3099548636013898 0.3913623407562817 0.29868279564232864 0.0
0.3205178734146173 0.6794821265853827 0.0 0.0
0.49910246364061867 0.3162049263469297 0.18469261001245163 0.0
0.3537086332144349 0.0697223626315758 0.43317400144558454 0.1433950027084048
0.0 0.5655962618047946 0.4344037381952054 0.0
0.3172059015268243 0.0 0.09421827645270181 0.5885758220204738
0.3413075297113457 0.0 0.24596679457950674 0.4127256757091475
0.8292926477682612 0.0 0.17070735223173886 0.0
0.5754669702202634 0.29165740453667033 0.13287562524306643 0.0
0.5480057962115041 0.03478756272531399 0.0 0.41720664106318195
0.2869325571835061 0.0 0.6482631862538488 0.06480425656264518
0.29629495406117706 0.0 0.474257288284832 0.22944775765399103
0.3273737946139838 0.27212113601036425 0.400505069375652 0.0
0.22653405736215076 0.7734659426378492 0.0 0.0
0.36364973237282355 0.056409365159112185 0.5799409024680643 0.0
0.07509820339002862 0.0 0.3682560813503688 0.5566457152596026
0.3278444889674988 0.3178749752111539 0.35428053582134744 0.0
0.00044158196908294787 0.6999249502413193 0.29963346778959776 0.0
0.30639861120678613 0.341554967881593 0.35204642091162086 0.0
0.3207239635777956 0.4033807784384441 0.2758952579837602 0.0
0.4127471982036481 0.05355142817431901 0.22243464156646958 0.3112667320555632
0.0 0.17652431596099236 0.2521475299796044 0.5713281540594033
0.5505850055130241 0.4086736972672348 0.04074129721974117 0.0
0.5398314614641175 0.0 0.2790986229115932 0.18106991562428928
0.13235826354675992 0.5454268023318639 0.3222149341213762 0.0
0.0 0.48296988446441175 0.5170301155355883 0.0
0.33505444318172656 0.4563028679817859 0.20864268883648746 0.0
0.003592419827165139 0.4508325144358145 0.17886018864469913 0.36671487709232115
0.3197360146785859 0.05853022684811534 0.32296391809172104 0.29876984038157767
0.0029368579067269173 0.3226252472516164 0.4579980588129679 0.21643983602868871
0.5134017497958029 0.4865982502041971 0.0 0.0
0.33614745277258157 0.344152402389031 0.0 0.3197001448383874
0.7687751498383877 0.2312248501616123 0.0 0.0
0.369958004308002 0.1386081283316451 0.12025846922697325 0.3711753981333796
0.447771735724478 0.2504678469804111 0.30176041729511094 0.0
0.4429501682352417 0.09177481485307451 0.4652750169116838 0.0
0.23978465023862877 0.26735537994666314 0.3265103076635045 0.16634966215120345
0.01710172468870192 0.594942112018226 0.23556137423218224 0.15239478906088977
0.2769066458544891 0.16581523348236155 0.5572781206631494 0.0
0.4743265025334919 0.5256734974665082 0.0 0.0
0.15299758235772706 0.3433656524264202 0.5036367652158528 0.0
0.0 0.9468416179584697 0.05315838204153029 0.0
0.11330303146419296 0.11563828541731014 0.03146322553918083 0.7395954575793161
0.08925510746533212 0.429724437936671 0.48102045459799686 0.0
0.2574056994146802 0.16115358136889088 0.06226571672884589 0.5191750024875831
0.46457845341816 0.24589309384955216 0.28952845273228783 0.0
0.8117666889740207 0.18823331102597934 0.0 0.0
0.11370345420450696 0.19899725378470656 0.2674670534940969 0.41983223851668955
0.14248145431832468 0.05685704400420619 0.45738207326653585 0.3432794284109333
0.16730205015906163 0.4310197886575858 0.2737944329656728 0.1278837282176797
0.0631987146601861 0.7764659722798313 0.16033531305998258 0.0
0.24126306849801765 0.7587369315019824 0.0 0.0
0.6927895199466901 0.0 0.30721048005330986 0.0
0.18886564020060823 0.189405666141157 0.0 0.6217286936582349
0.14825160565138584 0.37481131835201364 0.035107811706436655 0.4418292642901639
0.24682348082453134 0.3990564300849798 0.0 0.3541200890904888
0.13822285427393063 0.4492746917954362 0.4125024539306333 0.0
0.0 0.5715182908394322 0.4284817091605679 0.0
0.18894057816204757 0.8110594218379524 0.0 0.0
0.3756227860720874 0.4338636389037107 0.19051357502420196 0.0
0.4778242999959237 0.3768034874744415 0.0 0.14537221252963478
0.3108356744200149 0.3444687537586791 0.0 0.34469557182130595
0.4958161759454156 0.3405910696886318 0.1635927543659525 0.0
0.2666818960510836 0.10474771539310017 0.34173017957610324 0.28684020897971296
0.0 0.47275383429877393 0.1310421430056245 0.39620402269560157
0.5688863207193793 0.13095458947976726 0.0 0.30015908980085343
0.2720669896878065 0.14119559238391757 0.2344268640889191 0.3523105538393567
0.4749835671909277 0.0 0.5056403834368214 0.01937604937225103
0.2886746612054888 0.0 0.7113253387945111 0.0
0.4852805749070889 0.4703209682047332 0.0 0.04439845688817793
0.5657500598180257 0.3105805774771816 0.0 0.1236693627047927
0.5626030890252819 0.0 0.05813957986291861 0.37925733111179943
0.37639207547956877 0.15804560388054462 0.4655623206398866 0.0
0.410934554137611 0.015622705564554413 0.22741143347550177 0.34603130682233274
0.23020549852978855 0.756531651947705 0.013262849522506582 0.0
0.3907583175037645 0.17848364306131728 0.4307580394349182 0.0
0.4279025615200974 0.5505153847151987 0.02158205376470393 0.0
0.33126043092072216 0.3502818673188283 0.23317200738430982 0.08528569437613973
0.02223927074404234 0.0 0.5952663981807323 0.38249433107522535
0.24850722135610726 0.0 0.7514927786438927 0.0
0.4286876641305721 0.2695184462035615 0.0 0.30179388966586634
0.14328017481907582 0.07991516584390938 0.21171323808469272 0.565091421252322
0.3152123504749378 0.34294307857553524 0.01222107282142222 0.32962349812810476
0.0 0.6095695126270859 0.36320141035202747 0.027229077020886703
0.0 0.5306606651943754 0.46933933480562456 0.0
0.565222862365968 0.0 0.4347771376340319 0.0
0.0 0.853688218309333 0.14631178169066703 0.0
0.212628452213942 0.4385323441992246 0.34883920358683335 0.0
0.23085054008952868 0.0 0.7691494599104713 0.0
0.22946039222175418 0.18066496681123623 0.28876929294473336 0.30110534802227623
0.4815809336490715 0.47513117338595107 0.012936399300045557 0.030351493664931974
0.44372335754788783 0.27087562827747763 0.1734113071986538 0.11198970697598068
0.5420859810704051 0.0 0.457914018929595 0.0
0.48628382396386205 0.2847750571942469 0.098842919283599 0.13009819955829208
0.8543778413546153 0.14562215864538477 0.0 0.0
0.34852836997911046 0.6410526969632198 0.0 0.010418933057669727
0.46455776718187086 0.0 0.3786815537353347 0.15676067908279442
0.05487959091858403 0.7393766439342975 0.20574376514711856 0.0
0.0 0.23147672400412952 0.1853112921610725 0.583211983834798
0.384952071563941 0.08616955209308648 0.5288783763429725 0.0
0.0 0.9771953832786243 0.02280461672137568 0.0
0.18159320150810487 0.45896651377744635 0.35944028471444867 0.0
0.11229489211283307 0.0 0.3985226673522827 0.48918244053488424
0.4693887358933834 0.44797942871318286 0.08263183539343383 0.0
0.0 0.41025342499746514 0.5897465750025349 0.0
0.33128819870447324 0.39923924366120683 0.26947255763432004 0.0
0.2885686289971148 0.3157743464851632 0.145080685244649 0.25057633927307305
0.6371788648654554 0.31228327159969727 0.05053786353484745 0.0
0.4085147501405377 0.08480672162588489 0.5066785282335775 0.0
0.0 0.17543428269031894 0.24288834165835 0.581677375651331
0.5366870201310584 0.3389112697163953 0.12440171015254622 0.0
0.4303952637478543 0.0 0.5696047362521458 0.0
0.5230195584327523 0.009939745223702204 0.33047471791087696 0.13656597843266854
0.3336296389656546 0.2152920938164535 0.45107826721789174 0.0
0.0 0.4021677459405555 0.2615318733574689 0.3363003807019756
0.6196205047868905 0.09842426201746043 0.2819552331956492 0.0
0.2827657498883233 0.3737984075052582 0.0 0.34343584260641846
0.0 0.26832628058015096 0.2533675135537316 0.47830620586611744
0.24629780382144417 0.17673983967715182 0.03907331180145172 0.5378890446999522
0.5071508881725574 0.4928491118274426 0.0 0.0
0.2137141233677731 0.23921914234761854 0.5470667342846084 0.0
0.18478810603179083 0.2752873583413217 0.11386841957889701 0.42605611604799054
0.10717225480564373 0.703534072401906 0.12861144346996908 0.06068222932248117
0.0 0.29454718586701417 0.4145574679172279 0.2908953462157578
0.0 0.5974565901814453 0.40254340981855474 0.0
0.23018578830190234 0.3146040881986952 0.04993539577994773 0.4052747277194547
0.0 0.13528587596193983 0.8456488030632896 0.01906532097477058
0.24557220891063258 0.24340923826608996 0.28135503207467505 0.22966352074860233
0.26476193488648964 0.34302708186107017 0.3922109832524401 0.0
0.48946136390543105 0.2384127202083662 0.2721259158862027 0.0
0.0 0.8029695709002378 0.19703042909976218 0.0
0.950222816806134 0.0 0.04977718319386601 0.0
0.0 0.43354902429080405 0.566450975709196 0.0
0.4540158756825509 0.5459841243174492 0.0 0.0
0.21108925975638848 0.3294062283042203 0.011374127216743912 0.4481303847226473
0.3872760086309734 0.09631797868421649 0.27781901999651853 0.23858699268829164
0.4170751528584106 0.05260821412620386 0.5303166330153856 0.0
0.19862690343530284 0.17764001589547057 0.29357530858916603 0.3301577720800606
0.42751488132938686 0.007220388403417259 0.11238741411644353 0.45287731615075233
0.39706839952150913 0.3472356679130098 0.255695932565481 0.0
0.0 0.4830990348298021 0.5169009651701979 0.0
0.42503943334942673 0.5749605666505733 0.0 0.0
