NPV PV Soil Shade
0.0 0.40032108158913937 0.36735163385559616 0.2323272845552645
0.7958780733403559 0.204121926659644 0.0 0.0
0.3450529547324661 0.5843701685391477 0.07057687672838622 0.0
0.41145432672984594 0.5885456732701541 0.0 0.0
0.08529782471942389 0.23121275758529425 0.6515928884747106 0.031896529220571256
0.0 0.2810147421490659 0.4399406995781183 0.2790445582728158
0.11837334069233463 0.8363963974279423 0.0 0.045230261879723156
0.36556207322973444 0.20521910263590137 0.4292188241343643 0.0
0.07562653698251832 0.5955980204500871 0.32877544256739455 0.0
0.0 0.010459151270721015 0.8914431160865922 0.09809773264268681
0.28251542675278846 0.4911536502278046 0.2263309230194069 0.0
0.46408315170814 0.22446892793624512 0.31144792035561486 0.0
0.0 0.4245679967257148 0.575432003274285 0.0
0.4739520318662719 0.2666499201118552 0.25939804802187305 0.0
0.5433693557273055 0.0 0.021994371442563238 0.4346362728301313
0.146785998045425 0.5251252618829396 0.3280887400716355 0.0
0.31545180979382165 0.43884401327722794 0.24570417692895033 0.0
0.7449758116855456 0.06501148362513122 0.1900127046893232 0.0
0.04369638172064063 0.9305371258449012 0.025766492434458135 0.0
0.2508878102753046 0.28125301236867967 0.4678591773560156 0.0
0.036564237087240575 0.13008430122876016 0.3538384000643502 0.4795130616196491
0.8016315792337242 0.0 0.19836842076627587 0.0
0.29135392327520593 0.0 0.7086460767247941 0.0
0.13939268121561105 0.3690636800651145 0.4915436387192745 0.0
0.3304127036489279 0.17136713545336998 0.0 0.49822016089770216
0.27099263758075937 0.07104685517516143 0.38121071035414594 0.2767497968899333
0.404352477845653 0.0 0.595647522154347 0.0
0.32913346915976727 0.34192080300518674 0.3289457278350461 0.0
0.0 0.5356952865185319 0.46430471348146807 0.0
0.21979991216396816 0.2872737969039897 0.4929262909320421 0.0
0.5073835535859659 0.23458138623780966 0.0 0.2580350601762244
0.016086094475419865 0.2847118329512973 0.4784217134717234 0.22078035910155955
0.830706289037948 0.06467763271487907 0.10461607824717292 0.0
0.5417478666801785 0.3985384347841485 0.0 0.05971369853567299
0.0 0.3591772833485639 0.6408227166514362 0.0
0.17756092836773762 0.3076911581952153 0.2260172009698092 0.28873071246723775
0.2375902531893358 0.0 0.48754341493061604 0.27486633188004805
0.5469396880818531 0.0 0.34117043332650326 0.11188987859164348
0.59340289456257 0.40659710543743 0.0 0.0
0.0 0.39361383353242635 0.24369524870925696 0.3626909177583166
0.6133367162137797 0.0 0.38666328378622017 0.0
0.0 0.43326830581162623 0.19597671996345004 0.3707549742249237
