B2 B3 B4 B5 B6 B7 B8 B8A B11 B12
481.4790692387375 655.1976029468007 812.2371919336747 942.6896676801796 1185.3116762501904 1293.9401747877243 1296.4301123373778 1419.0657206157287 1492.2694186160682 1119.6406270788773
697.689133180845 1004.1516393007942 1192.6437906539472 1457.0757418924632 1878.3556728561748 2064.3553696400986 2056.418982889509 2226.312530599745 2388.279394473834 1786.7923977939784
382.66631653394114 591.124418005297 585.861264409842 909.9613828509414 2326.708352903165 3113.7909655494595 3124.0082538615466 3333.078053686073 1626.7361163584678 814.1634895192728
765.4712754886281 1148.8697441010584 1270.4881471385493 1728.9674470197037 2999.32602919091 3455.483106361201 3569.5110739743395 3706.9643314712566 2921.834119550071 2060.398880044864
379.78218828252193 519.0876921204522 601.2279180725095 723.1121665089998 1082.3204836701225 1178.9653442120095 1179.4460756957412 1228.7743093988277 1146.055414879593 883.469554602683
153.418683053215 287.41336477705386 176.11471510474198 447.62089270434916 1361.3875560217582 1590.4501275035757 1735.3228955608442 1609.836066777147 630.7066885158007 318.3795907288647
513.3016879524481 711.1548919910288 909.9138721183901 1011.3788454171253 1160.2846636291022 1246.601559407212 1273.1378039152667 1353.1763344928452 1645.3107822346742 1331.5736243393096
469.22283124383955 703.2889232333838 769.1200261876065 1032.2633132383162 2017.1821493876437 2547.2952648145874 2611.6598702076003 2684.2898572935615 1702.879713765005 1200.7994814681654
669.1071198364972 1016.4934430189462 1152.448007017089 1552.6530014397358 2514.7256817379416 2911.899765128885 3074.70967802592 3194.4727789168383 2263.479919801998 1573.1345932229278
722.0640278274591 1049.9697574807178 1242.2680923711453 1374.6149312388284 2453.9594833969504 2831.7396695539564 2926.4936068787833 3054.9909819955656 2494.281104062683 1604.5296788965215
805.9099158175554 1161.3468558829527 1366.6203405650106 1666.1377518702539 2679.089875223013 3227.3873670691946 3287.808624764234 3426.192640838184 2822.5266948171084 2095.9536425586607
991.5997960473335 1393.5566687135604 1782.423650277621 2008.409774111603 2335.8724362159905 2526.8053526755966 2615.9705891414496 2788.0302401218078 3254.151999063017 2618.7544425909173
371.1765078419589 618.2140141707683 507.9921439173754 911.535288867537 1878.3475037828734 2139.50171058004 2283.0524581722098 2292.6407120931894 1313.0013304191157 634.4752280533187
452.8512767452297 684.5896989847479 688.0084345920211 1025.0607750105114 2339.619252726181 2970.6757130430365 3075.3852317060687 3099.996958100874 1645.4160407596098 1098.5360903849346
389.1743361391466 563.2043581973228 569.86815485187 835.8192994283522 1553.5695735459078 1812.7807297212787 1818.946901910559 1949.8177637323051 1365.6589832376133 854.934539614938
455.66396790913734 713.2978416977621 650.2539931018472 1070.5687691819562 2854.355863786851 3444.8902257888158 3728.6032715864526 3527.892000440427 1900.1962208289115 1127.3597851751063
1022.8191673015699 1426.2476763806353 1796.8293826567592 2030.1252029415236 2494.141110378675 2726.6421552219076 2769.620711087553 2965.6080472917356 3345.299267295503 2660.4069872523314
355.0028004356765 515.8154653188681 449.2418605175007 752.734185841779 1686.495859508858 2055.932293948926 2006.07708760991 2187.3987019040874 1088.8516905011434 610.0684754862567
605.5334681778916 833.8301922403451 1067.3578645464413 1193.0261974152338 1408.6324525924892 1517.2533705014066 1558.7228193516835 1649.3738257962063 1922.1536790316577 1551.7795118388128
554.749870776988 808.6980141357419 883.2762239971868 1141.725212949595 1936.6907852619197 2200.917244139998 2263.1716385052127 2302.750844269414 1825.1854400444101 1292.1776099214512
457.0372768639269 634.6763666875735 788.4084111681317 944.5345953127245 1169.5781175084908 1289.386010692272 1297.8211748722197 1423.4018080793248 1476.648651258845 1068.2289572149868
917.2491252578576 1292.555130304274 1630.8003336341826 1871.2189240459918 2297.668889881391 2509.0529578606092 2549.021183144244 2722.233813172235 3037.289941708448 2399.8886125129347
476.89600327962603 722.4365783466299 720.6120497479872 1112.5875303314808 2189.3764385038758 2534.684943392102 2490.840701461313 2760.886652930769 1889.7298642641008 1137.7754236405797
877.4592367712596 1216.2749596233384 1513.6001782363667 1714.937313626975 2114.4136120839617 2293.2830555791684 2278.6694287479568 2476.7373551731484 2697.430409745397 2116.649718889434
641.7909984104732 793.1353232103914 755.9048836758807 1023.8931464158618 2026.2519118550551 2337.453692042838 2362.859800646161 2483.7354388946715 1386.936280116112 892.8516929764046
591.0993193830112 868.9497089362607 963.5188269810333 1228.790959555777 2517.562597867308 3300.2968417589686 3367.8723616671305 3471.4303117192608 2291.449930542629 1558.0785520860218
256.5107168966941 401.6388399514617 392.5418384797709 607.797741565458 1212.115951093589 1388.7886176073123 1265.586454935478 1497.2239269755487 1062.7304365036905 625.4975601026146
338.8382893694165 571.3514742138907 429.3104546977487 903.8315563143158 2506.981996143483 3009.8497404636705 2962.542434012417 3084.1654002491296 1362.135059675908 651.8561965836325
157.3426540101787 310.4560754754547 169.19712909976624 508.6600769317747 1954.8772356503734 2237.7869143694643 2404.8204495900472 2342.8652583190856 619.8718848683278 257.19636276075227
451.7114382511331 675.4860304360348 654.8205763823527 922.8731414513945 2417.5647020629162 3265.186536969488 3324.6293184125943 3361.5099524704206 1807.2887240749344 1099.3706724869967
815.2136882926286 1184.066135436046 1387.2988752157503 1705.6642907851826 2255.992642816184 2450.9189324247204 2556.5868864890285 2674.2592891232753 2664.6420758153727 1943.6441325626238
722.0005361398569 1026.249109059063 1194.9430890005517 1593.064112887794 2571.7421654508007 2929.864950511866 2955.1239720920266 3177.156448795542 2462.882246620114 1654.2780330073294
516.1871886098226 702.4468511083815 883.2535791608639 983.955733363994 1293.9215898493937 1413.227617190283 1454.0213273628349 1524.1817717918302 1442.1924604335504 1105.1304015261962
559.9057961897267 801.0655136184118 917.6151532584865 1170.1179277613217 1894.7178647239077 2217.9316427487365 2208.909652134924 2385.389386870911 1922.9039930688937 1374.7677354902728
625.3599876910373 897.1335378329472 1093.0552779760976 1305.1875473017155 1866.0976571951276 2079.536095049075 2114.5471707318266 2238.652596462141 2125.9797217747596 1601.4686530111005
292.85115055358426 481.73819199037086 334.1874918530483 689.0524714108416 1885.921154835026 2174.653682459183 2382.407366160655 2290.7366440615497 1048.08647003101 555.483825831918
857.009689465792 1036.5574536552392 1166.6395857534324 1355.8262304700615 1773.8934660629018 2001.824063386593 2054.5458001585353 2156.8411717032577 2084.8149430931053 1540.2301569923256
729.013248495969 1000.4059702617437 1250.1289927632579 1524.5500800530872 1976.453136384042 2212.305480902192 2156.8321425208187 2434.065499587513 2374.496894695485 1647.4669898926918
891.5885192970168 1279.8158046472179 1513.1904094193758 1836.2946388439136 2781.5169492047166 3158.1831966187797 3244.6825770801815 3351.6684665446455 2992.3595141832348 2286.8779614889554
988.0206436034927 1421.9669848882027 1776.951229340957 2108.590997876845 2513.6953072728115 2737.2656615461638 2808.087049831415 3041.2998046709417 3162.598517963379 2443.97525698339
655.084220474792 958.1016117905901 1050.9329270620183 1428.669600612382 2217.484626836703 2522.923135465364 2604.1770446363353 2723.621485123815 2147.3645804686894 1455.4042769936473
784.3919304826018 1119.5136088818595 1373.3045872133857 1603.789759716192 2310.3221222269062 2526.7904377602104 2669.223659499732 2704.2551543004924 2640.082848139749 2065.408569359678
309.3304238101071 419.9570363576489 336.1457218986531 660.0778895473605 1634.2440558028093 2089.1235619704366 2131.3616525857806 2250.421946047689 959.0346513509662 515.0883670080568
274.8810121749023 525.5918035258893 357.2165178652874 819.9095075127802 2727.6114490605974 3249.1071670290853 3320.667005374968 3315.3820919597274 1398.9461506312207 711.2058312581976
355.76136048441253 561.4180076350258 403.98399921492626 710.780115624307 1721.3991039754997 1962.3836518513342 2038.2143412987139 1963.9503406117742 811.2019749359697 381.7155184054858
438.55692689602097 641.8505297226583 674.5746814154128 948.3820466372069 2088.347072173584 2478.3140306075366 2556.39071495739 2580.49141657966 1417.5054825346842 994.0826421547673
548.5185654155005 903.9376575204683 704.746629962113 1348.730549329036 3571.0093669094013 4121.171453849077 4156.354039710556 4318.227048173558 2100.8035123253885 1025.0181639603209
1181.275157226161 1491.7090579507876 1707.4893438546508 1983.8716838292216 2845.7807172452904 3151.5497671216553 3198.4441359245807 3390.8953692415025 2874.505497550468 2184.555988611042
1029.4379838349687 1444.3452695574124 1810.6395776067106 2058.9428946988705 2596.1584153282265 2868.5652947081994 2943.880685788879 3095.035822573938 3366.1330274712245 2696.589842076859
568.0486374193117 820.6102532634164 744.4077421804515 1279.8787518028673 2967.777053663882 3464.59442751614 3533.99336702648 3705.8862226720385 1775.263544430312 991.0878914797955
1720.8368548902715 1778.9157252912344 1578.6007061779944 2065.3411199568554 3409.8750661135377 4080.299476701901 4189.972958480295 4341.510862794386 2825.7233766265895 1602.1542548431394
817.3212537238859 1129.7702930316602 1490.177133835942 1780.9006314323135 2521.251146905924 2890.0350487549313 2811.873913191255 3191.2176242561927 2675.757874287724 1737.591805760462
622.0801157393626 838.5059578944342 685.5138754340549 1078.8774191338703 3151.7715798506197 4309.469304024191 4278.32428072927 4533.099332258364 1924.364226994449 986.0824226717855
443.54546292847715 685.9090493210473 680.1562195545704 995.761895292559 2036.5171136190954 2383.211899495155 2391.441182608096 2487.6020611391414 1481.6214277290353 1015.0745870675398
565.6699078503211 911.8436756054231 841.5088166118041 1361.030001370337 2989.0582075210086 3427.297769294088 3689.201982912777 3531.54527155956 2038.236944736726 1325.4731413801442
598.6588721774818 920.664410374234 832.6376788257055 1355.9205569972687 3141.173060679421 3742.206171509171 3707.3364637920304 3936.7584852891623 2099.3132426092075 1279.5420685384147
449.7265579810243 668.2248341168819 660.6219684248158 1106.667791999634 2414.982878825044 3033.428116025246 3063.897529663072 3253.8952323645935 1654.9165811535279 878.7705893548601
278.190950038593 418.9351316955925 276.30295457141966 590.7619373266156 1523.4766912375565 1869.1186540167878 1978.2208493009284 1910.7728783568766 726.8629064546702 329.69584286612223
270.58331015039624 428.9161623776589 442.4118851448302 698.0091268753155 1068.2452788351197 1233.054527782193 1351.2743183673374 1488.6833802995448 961.4799621051114 564.6082810047943
611.2645787290774 910.2683654119546 1012.6430864291042 1347.3086785295004 2149.904810090927 2422.0037866828775 2473.7543546853085 2625.743188989187 2300.276133130218 1640.8003578639016
548.702023655299 849.8719888397555 942.2810365432467 1391.9645296979534 2669.657480007436 3178.6873708538624 3277.957068702432 3501.9034345344517 2095.010755713878 1274.8668886270398
625.0832055065202 902.6125708441173 1019.6898350252183 1352.1941428107161 2535.913816461367 2926.212762823722 3011.4527642949133 3090.7804830360274 2110.3371998718944 1494.8184414083826
460.4067980106769 657.0497086328179 695.0062680964179 938.4799741845394 1550.980945651402 1749.2271919093182 1732.8196065250022 1900.504968602407 1505.5396946333688 995.5934513175678
722.8676129889845 1057.1421682366745 1162.7448538179228 1535.0159157707346 2870.531797406694 3616.0114170454704 3746.6174425358918 3812.2084043002596 2492.713329047864 1805.329681037215
377.92761893802424 601.960987143092 484.55883772070206 944.6343341718996 2576.3989671960862 3146.188936565547 3154.8575465557105 3286.241157267731 1496.905749770792 737.5480046374267
464.2776532332433 650.7827329631656 786.0685103226117 1012.9398786963862 1794.1415099316687 2127.312139767672 2069.0826161482 2329.9147689788274 1589.5262890133301 915.7447748028295
584.9666130436226 821.6060887232086 1046.883165706701 1173.4992443558576 1418.0251233718834 1537.2836936383258 1578.4591083709204 1663.5243137921216 1923.1037426949865 1555.708870555188
653.0251816738596 978.9112345922568 1020.9428958263828 1419.1881132762728 2707.453719017074 2996.224635717172 3199.0739944955926 3181.3001761122773 2185.2244335120176 1391.4287550088864
473.1904712938727 658.6476899396239 840.2156450559789 935.3340815957355 1118.7717230118235 1221.2787624267205 1256.3348757134518 1322.857655256401 1531.0038844488013 1243.9030362747962
494.1096315461872 630.9983245729471 653.3215910695575 872.3088207010792 1262.501450494373 1432.9015126494894 1505.89317837279 1585.3948609716426 1231.1417011957121 868.6197740352069
607.2618334642741 841.4794870061837 1002.2377604826313 1228.0534523154906 1804.5438587928447 1995.1107398820182 1990.306574306636 2138.8744382986647 1928.873435139977 1396.699281205427
368.3564636696474 536.2836629633653 571.6686795571028 749.181430259599 1688.5100292110533 2122.7362372371904 2254.743042824077 2215.9152238580036 1307.2644680238209 845.4424004192547
244.1754927954417 361.48033344417524 378.14334847291553 551.6915680959901 1194.2896998534407 1520.374590369797 1533.554956533044 1653.783188588068 866.8997689199387 461.15052681801
