NPV PV Soil Shade
0.10962486063702996 0.08520227096104808 0.45108938468388804 0.35408348371803383
0.2425177596359746 0.12742962517268677 0.0 0.6300526151913387
0.36023102623756775 0.22461116370964362 0.4151578100527885 0.0
0.14511159199401485 0.0 0.8548884080059851 0.0
0.0 0.30454717445369317 0.49172804541001924 0.2037247801362875
0.4140709813106067 0.42313310291879863 0.16279591577059466 0.0
0.5079757892608052 0.467942078499013 0.0 0.024082132240181783
0.17813604340289158 0.1932828788521755 0.28960807968849356 0.33897299805643927
0.08200886999056435 0.0 0.5988675434704842 0.3191235865389514
0.18105483865765398 0.37885055449003024 0.11306280249373879 0.327031804358577
0.4576900889341021 0.0 0.24738916977674136 0.29492074128915646
0.0 0.21603400910899823 0.7839659908910018 0.0
0.216477217289366 0.7835227827106339 0.0 0.0
0.0 0.46828648912702625 0.5317135108729739 0.0
0.5552497417169274 0.3909000039582846 0.0 0.05385025432478795
0.0 0.26728827079675466 0.47943702925261444 0.25327469995063084
0.2844796487891673 0.3612622933667299 0.35425805784410286 0.0
0.16430387661320509 0.0 0.8356961233867949 0.0
0.4104080510204197 0.0 0.13706894296199743 0.45252300601758283
0.3746804165371629 0.0 0.625319583462837 0.0
0.6645970964143741 0.2759682462931946 0.059434657292431234 0.0
0.9427597774491828 0.0 0.057240222550817156 0.0
0.3605150264347487 0.0 0.23406430967863331 0.405420663886618
0.9645256161801853 0.0 0.03547438381981466 0.0
0.0 0.3608423627839064 0.6391576372160935 0.0
0.0 0.17534086946784339 0.4269406869916231 0.3977184435405336
0.30330972010200047 0.3012674646545363 0.12862236263242643 0.26680045261103674
0.0 0.6673051796982908 0.33269482030170905 0.0
0.0 0.13789365987850635 0.5483347652764015 0.3137715748450921
0.0 0.8112713760715904 0.18872862392840964 0.0
0.7792058922616029 0.0 0.2207941077383972 0.0
0.38240510864129895 0.0 0.617594891358701 0.0
0.17479076677691885 0.47516399118614805 0.2631911465672871 0.08685409546964608
0.0525892549756088 0.7952303281412335 0.15218041688315767 0.0
0.6212564991190054 0.055607123971408226 0.0 0.3231363769095864
0.1679385673281488 0.3093679068978725 0.20067684672577427 0.3220166790482043
0.2727691427848029 0.6572103352894193 0.07002052192577776 0.0
0.748458911868178 0.17708096928355274 0.07446011884826928 0.0
0.20464795509335118 0.30781242292815775 0.29926413062546703 0.18827549135302418
0.1535860261974911 0.13132487724569836 0.390852224578099 0.3242368719787115
0.25475154221368557 0.0 0.3973156648833014 0.3479327929030131
0.2513183696625749 0.0030624568848568222 0.7456191734525682 0.0
0.0 0.6617725093750914 0.33822749062490864 0.0
0.2626387287539302 0.0 0.14327031809028884 0.5940909531557809
0.583025818936232 0.0 0.4169741810637681 0.0
0.18955697708581554 0.26761800444297384 0.48017635585580354 0.0626486626154071
0.0 0.2939844609903409 0.6337017889583484 0.07231375005131062
0.19905359477978646 0.2821476603221599 0.09466197839992332 0.4241367664981303
0.0 0.04652642753637916 0.3749393231426933 0.5785342493209276
0.45721939972199077 0.31898836918407997 0.22379223109392918 0.0
0.393840131191811 0.2861352430643626 0.28974038864720525 0.030284237096621196
0.49967315760737446 0.0 0.3338363302863766 0.16649051210624885
0.007072218301388339 0.31413828493912127 0.3826456497561911 0.2961438470032993
0.0 0.3144989286939845 0.16486425270118016 0.5206368186048355
0.0 0.34721590628922605 0.652784093710774 0.0
0.5627455604009763 0.09244033594441628 0.23555525167707125 0.10925885197753614
0.0 0.2758739869970323 0.7241260130029677 0.0
0.2856939220967737 0.2173082911357084 0.1833498205969749 0.313647966170543
0.5570772478013816 0.10085840814590966 0.0 0.34206434405270875
0.207190454489202 0.10375101285161495 0.07396794051830666 0.6150905921408764
0.30862132883436055 0.03126563730518392 0.24517166380280925 0.4149413700576463
0.48769188487774423 0.024236006922832284 0.48807210819942354 0.0
0.4706767494645581 0.0 0.5293232505354419 0.0
0.30078492797382334 0.41549957106542573 0.1379798636752361 0.1457356372855148
0.5141643168652213 0.0 0.1018324105471099 0.38400327258766875
0.4576407725520103 0.18421963587187276 0.358139591576117 0.0
0.0 0.3389275427075998 0.3842163104451559 0.27685614684724436
0.5126134209086315 0.0 0.48738657909136845 0.0
0.19712462166325798 0.042120235711193485 0.3561245982547512 0.4046305443707974
0.20781954389126198 0.42309730339927837 0.0920790034211999 0.27700414928825967
0.4641543518374996 0.3682101251482697 0.16763552301423065 0.0
0.34140793053244334 0.34761528782743273 0.23144256617681358 0.07953421546331034
0.43307903697286526 0.07748704426761792 0.28955408812022304 0.19987983063929382
0.0 0.4247992316202029 0.13818647279877558 0.43701429558102156
0.6217182216985799 0.37828177830142007 0.0 0.0
0.07908074156094341 0.2639601562992737 0.30856467023646583 0.3483944319033171
0.5812036607468274 0.0 0.41879633925317256 0.0
0.16740065200185672 0.2612210563553974 0.0 0.5713782916427459
0.4344379971694366 0.5655620028305635 0.0 0.0
0.4399557242765408 0.17758821042876075 0.3824560652946985 0.0
0.0 0.48649996122824635 0.5135000387717537 0.0
0.4764920258837014 0.25315862057640115 0.18237385533342934 0.08797549820646824
0.310873380968169 0.4026165250904926 0.24314986333679375 0.04336023060454464
0.16502536231248868 0.3403197785477283 0.4865133737157125 0.008141485424070626
0.03467314081930347 0.45674850798686256 0.010640720631278895 0.49793763056255513
0.34776712470861126 0.13518268093315294 0.0 0.5170501943582357
0.0 0.551466690775653 0.4485333092243469 0.0
0.0 0.11523172836943275 0.20198650314211428 0.6827817684884531
0.333145272945786 0.0 0.23120453366332602 0.43565019339088784
0.3034309868088446 0.3575689189187033 0.33900009427245203 0.0
0.0 0.7399627390014726 0.26003726099852736 0.0
0.38307355081517086 0.0 0.6169264491848291 0.0
0.6475616263382903 0.0832499871670134 0.0 0.26918838649469645
0.225196911565214 0.2596144832442765 0.4011461773309468 0.11404242785956271
0.3401412306295548 0.17030765111705745 0.24999248509934202 0.23955863315404566
0.08555474139110919 0.9144452586088908 0.0 0.0
0.37016448793015555 0.39834322744483636 0.0 0.2314922846250082
0.3064747238499332 0.6935252761500669 0.0 0.0
0.072362750546869 0.927637249453131 0.0 0.0
