NPV PV Soil Shade
0.24391075227572384 0.2956908814913469 0.27432247815466987 0.18607588807825937
0.0 0.0678470812911558 0.3229846873128969 0.6091682313959473
0.31811739116824556 0.31844308234259167 0.0 0.36343952648916283
0.23801593770619503 0.23460456493869328 0.5273794973551116 0.0
0.0 0.5565186293202163 0.279067706450274 0.16441366422950976
0.0 0.44979233645430483 0.5502076635456952 0.0
0.2261620129991224 0.0 0.7738379870008776 0.0
0.13409899397189307 0.0 0.5433385703978019 0.32256243563030507
0.0 0.30932091872424516 0.6473232724449376 0.04335580883081714
0.0 0.400233048131461 0.599766951868539 0.0
0.298089952212569 0.23509140556989225 0.4668186422175387 0.0
0.6199556119073402 0.0 0.3800443880926598 0.0
0.3098287697501833 0.18472260234634 0.5054486279034767 0.0
0.0 0.25830344957106577 0.7136470614815166 0.028049488947417694
0.4479259969168934 0.4627411597924268 0.0 0.08933284329067999
0.0 0.2898758158073806 0.31605813989973097 0.39406604429288833
0.4373354851203841 0.030258765499760545 0.0 0.5324057493798553
0.5743233806089576 0.09086637978419639 0.3348102396068458 0.0
0.4179553444422 0.040566570740050684 0.0 0.5414780848177493
0.46823269673748347 0.5317673032625165 0.0 0.0
0.19582132768031674 0.0 0.8041786723196832 0.0
0.9701084234849188 0.029891576515081238 0.0 0.0
0.0 0.46250312957611844 0.5374968704238815 0.0
0.1777567684456732 0.4348267291091116 0.23661784435779068 0.15079865808742446
0.08610593788667034 0.5542663689257874 0.028988888942850434 0.3306388042446918
0.4562488259308806 0.061468732941816685 0.024593426204404016 0.45768901492289865
0.27449575093062295 0.24842560199946281 0.187634939804776 0.28944370726513824
0.27522946536896037 0.08558225555054103 0.5477822543732075 0.09140602470729128
0.0 0.17107541297077336 0.8289245870292267 0.0
7.664015795231754e-05 0.5226588671686054 0.06976022593482831 0.407504266738614
0.1276078713461277 0.08609878410310312 0.357955510230034 0.42833783432073524
0.2071885679816961 0.6766560423257132 0.0 0.11615538969259069
0.1948375457350092 0.8051624542649908 0.0 0.0
0.38317962022436575 0.2672367909847606 0.3495835887908737 0.0
0.429338782647953 0.34205338834913157 0.22860782900291554 0.0
0.757955247172084 0.0 0.2420447528279161 0.0
0.0 0.42011134347052875 0.5798886565294712 0.0
0.47857492270054053 0.0017980004631983695 0.27786440151592723 0.24176267532033385
0.0 0.554545690965162 0.445454309034838 0.0
0.04990681858108512 0.3817560725522719 0.2949956157046956 0.27334149316194745
0.0 0.17260332441337609 0.8273966755866238 0.0
0.26244722696096723 0.34770509268657707 0.0 0.38984768035245565
0.08637055515430139 0.3357490185151316 0.5778804263305669 0.0
0.6064840361004937 0.0 0.39351596389950627 0.0
0.0 0.3074786707262152 0.6925213292737848 0.0
0.24731219044823868 0.0 0.7526878095517614 0.0
0.036258517377355075 0.2742580721023492 0.3650811826700134 0.32440222785028217
0.6012479371027047 0.34201474627931977 0.05673731661797544 0.0
0.2783011517358071 0.06882988542012287 0.6528689628440699 0.0
0.2822656124110846 0.317311871936833 0.03653654785020139 0.363885967801881
0.4122160613129242 0.2809502372429442 0.004503226991257946 0.30233047445287375
0.0 0.749040087972424 0.2509599120275759 0.0
0.0 0.10857918211952873 0.8914208178804712 0.0
0.31366382483154254 0.0 0.34717907520478475 0.33915709996367277
0.24423240274354718 0.0 0.4610911898055859 0.29467640745086693
0.5352297246551595 0.4647702753448405 0.0 0.0
0.062249689795520646 0.21525657959476974 0.2968726661035084 0.4256210645062012
0.0 0.8788244304634629 0.1211755695365371 0.0
0.12561585754565918 0.29321968982594393 0.1696416399057819 0.4115228127226149
0.09721270657990962 0.0 0.9027872934200903 0.0
0.559302004562331 0.4292542746507589 0.0 0.011443720786909913
0.3867758604734143 0.6132241395265857 0.0 0.0
0.7644738111880692 0.0 0.23552618881193071 0.0
0.48726381821584286 0.512736181784157 0.0 0.0
0.22380639811800987 0.31004563363844995 0.24827667384886243 0.21787129439467764
0.2501385011045089 0.35934109061030584 0.39052040828518525 0.0
0.26199756673789465 0.0 0.26851109074648366 0.46949134251562175
0.05560986448329866 0.2161068099745539 0.37324836049912774 0.3550349650430197
0.09133104797613115 0.432571719613274 0.4760972324105948 0.0
0.479591018126665 0.26763910863702817 0.25276987323630673 0.0
0.5471182242703004 0.0026492424650249665 0.3118610822590472 0.1383714510056275
0.22060390723038886 0.49765507799676095 0.28174101477285 0.0
0.0 0.6067803687355044 0.007108228529403109 0.38611140273509237
0.0 0.38730585732411016 0.18580945301772425 0.4268846896581655
0.07086955299995934 0.0 0.3932055178506376 0.535924929149403
0.13718064579725572 0.22359177660706742 0.2166780401145532 0.42254953748112367
0.0 0.3303277256841214 0.6696722743158786 0.0
0.0 0.3553014091924852 0.010668129245000964 0.6340304615625139
0.0 0.2041324450029794 0.393124340006235 0.40274321499078564
0.18677243563240792 0.022578503139862677 0.33567297601306334 0.454976085214666
0.3775007432710093 0.2969468729800468 0.3255523837489439 0.0
0.28317097735390895 0.5472132188032435 0.07467888388781023 0.09493691995503746
0.29108851266048796 0.0 0.651388037043799 0.05752345029571316
0.6701265226069559 0.0 0.32987347739304407 0.0
0.5652367082942673 0.1343625712363608 0.300400720469372 0.0
0.309937165484152 0.12194365793483149 0.5278992427361773 0.04021993384483924
0.6753993348375321 0.3084776408423269 0.01612302432014097 0.0
0.4320171077670656 0.09984821587204458 0.46813467636088985 0.0
0.39798881551253973 0.6020111844874603 0.0 0.0
0.33713029734684447 0.5560668739851977 0.1068028286679579 0.0
0.0 0.5079297796889785 0.44596473863156555 0.04610548167945598
0.17426134152737727 0.44655034798708665 0.0 0.3791883104855362
0.37425666539059493 0.3257978014451771 0.0 0.2999455331642279
0.3503838040539162 0.2981010126151563 0.35060418727625653 0.0009109960546707681
0.0 0.10075939789956075 0.6026685168284026 0.2965720852720367
0.0 0.3233488718990599 0.16648092644671125 0.5101702016542288
0.20451792665959154 0.42113215089180966 0.04423245322766908 0.3301174692209297
0.31159546708103264 0.4320967305212778 0.07133040257915217 0.1849773998185374
0.3063240014714033 0.2786904192804394 0.100980996295498 0.31400458295265926
0.4328958068469285 0.09057587667532066 0.33065142549972426 0.14587689097802647
0.2574505094709645 0.34517100220650465 0.2720307677959772 0.1253477205265537
0.4231382269008466 0.27976581353110747 0.0 0.2970959595680458
0.18899188669306943 0.34515959167801274 0.16543278772255568 0.30041573390636217
0.08330575428995171 0.9166942457100483 0.0 0.0
0.6136132082159259 0.3863867917840741 0.0 0.0
0.4379904794891539 0.0 0.10972861597006814 0.4522809045407779
0.25149263897024104 0.35160915704534357 0.3366828505312552 0.060215353453160064
0.0 0.20877971505153464 0.7912202849484654 0.0
0.03750839286924329 0.02331582849539169 0.6397381326147425 0.2994376460206224
0.5685282136909819 0.0 0.431471786309018 0.0
0.0 0.3501585935917815 0.17120984117583954 0.478631565232379
0.13631033157384045 0.3947473483642595 0.0 0.4689423200619001
0.8168275391978124 0.04862775247425876 0.13454470832792884 0.0
0.020929873711998566 0.2581251330779861 0.3969053336843209 0.32403965952569447
0.5968747302831756 0.34327902067815386 0.05984624903867057 0.0
0.9059375630965883 0.09406243690341166 0.0 0.0
0.5131933953636192 0.0583364273054832 0.3491209175429458 0.0793492597879519
0.3925062592906524 0.6074937407093475 0.0 0.0
0.03286791868359823 0.38790673004994247 0.3292178665475022 0.2500074847189572
0.22988107520995057 0.7701189247900493 0.0 0.0
0.33748312349014337 0.2334714556169242 0.32783506524161476 0.10121035565131761
0.07823347220379333 0.11404322687154027 0.2608136932583706 0.5469096076662958
0.3474056618236934 0.0 0.6525943381763066 0.0
0.06881754558282506 0.556781292974539 0.3744011614426358 0.0
0.2847329771204899 0.38168280799118903 0.240448854566487 0.09313536032183416
0.6477395227830376 0.35226047721696235 0.0 0.0
0.5220587095203583 0.2520473222205425 0.0 0.22589396825909924
0.18807945994704742 0.343649367828168 0.4682711722247844 0.0
0.0 0.7860256406417504 0.21397435935824952 0.0
0.015725520640231624 0.06399206145312937 0.920282417906639 0.0
0.13642712176093663 0.8635728782390634 0.0 0.0
0.5295609871971146 0.0584780986605629 0.41156392837535494 0.00039698576696758144
0.5426406945699236 0.0 0.4573593054300764 0.0
0.0 0.1645666897511169 0.7174855051690773 0.11794780507980578
