NPV PV Soil Shade
0.05408405585717502 0.5342874876911258 0.0 0.4116284564516991
0.10219371441980668 0.4014441381205711 0.4963621474596222 0.0
0.43990957832084027 0.0 0.5600904216791598 0.0
0.4793400576069587 0.0 0.30831081887393613 0.21234912351910515
0.22313427628561058 0.0 0.3378140038433413 0.439051719871048
0.18095402560151663 0.2198681775685425 0.5991777968299409 0.0
0.1706507464946085 0.25535144769923257 0.34949716065242514 0.22450064515373375
0.713911685756378 0.2860883142436221 0.0 0.0
0.0 0.13521192708708457 0.14502041131974464 0.7197676615931708
0.15026984350442504 0.5715461153720477 0.2781840411235273 0.0
0.13874708057585552 0.564128056362516 0.0 0.29712486306162844
0.0 0.39398971017382123 0.3601234895381371 0.24588680028804172
0.23208342458651965 0.350984281619635 0.008818890510287569 0.40811340328355766
0.0 0.03641013335569757 0.9635898666443025 0.0
0.12066175960399453 0.0 0.5217691444882425 0.3575690959077629
0.0 0.9275533079711857 0.07244669202881428 0.0
0.9883618181934578 0.011638181806542231 0.0 0.0
0.2618478330581219 0.4649498396646284 0.2732023272772497 0.0
0.9509570955248317 0.0 0.049042904475168375 0.0
0.44878528866131573 0.03762638422092468 0.5135883271177596 0.0
0.36532046609151997 0.35593449984748876 0.0 0.27874503406099127
0.24182613886461762 0.3254614047348322 0.2894768129668616 0.14323564343368853
0.4028509447367043 0.41762020595762 0.14646114763225349 0.03306770167342234
0.09324214913433408 0.3209518270367401 0.4212614083192779 0.16454461550964783
0.4881174226962251 0.0 0.03769129467229226 0.47419128263148264
0.0 0.5954764270454784 0.15815002915124463 0.2463735438032768
0.2785518195445791 0.08528535715960434 0.3739813088622621 0.2621815144335546
0.2397333258129312 0.10645351588155179 0.2914590537644379 0.3623541045410791
0.018673529394562943 0.4654447384421901 0.0 0.515881732163247
0.38346515696727335 0.6165348430327268 0.0 0.0
0.7048093353576188 0.0 0.2951906646423813 0.0
0.20796433533754838 0.347703012243642 0.16712087386906216 0.27721177854974755
0.3459102062782203 0.3930182974332895 0.0 0.2610714962884903
0.6268077023194892 0.0845092965413217 0.2886830011391891 0.0
0.41849461087716056 0.19163407295240767 0.054676286971646115 0.33519502919878547
0.19824241728250744 0.08627289877558884 0.539216281047684 0.17626840289421983
0.1863285168969538 0.4524216759861849 0.3612498071168612 0.0
0.42229113916974637 0.4733927136525649 0.10431614717768864 0.0
0.07927370168819314 0.0 0.920726298311807 0.0
0.0 0.6181633653538429 0.3818366346461571 0.0
0.25123327903492787 0.0 0.7487667209650721 0.0
0.6640153977692143 0.30355337354476497 0.0 0.032431228686020754
0.18921423597240467 0.44313266971432447 0.27853771933745725 0.08911537497581355
0.31479670968373924 0.0 0.4703829711318588 0.21482031918440192
0.06103881398465319 0.09324154867610948 0.24804152877915198 0.5976781085600854
0.15681963245549468 0.0 0.8431803675445053 0.0
0.36705671669223433 0.37931771619275934 0.0 0.25362556711500645
0.0 0.4824425086895586 0.15980590493181332 0.35775158637862803
0.3109552163455331 0.4849442521577706 0.2041005314966963 0.0
