NPV PV Soil Shade
0.05210374641949345 0.30602806979332947 0.26213940645944656 0.3797287773277306
0.268193307224815 0.12616307760388462 0.3194109349254229 0.2862326802458775
0.2784713400135448 0.3545889128715621 0.36693974711489313 0.0
0.2723143198056176 0.2620144382098359 0.12624151802864386 0.33942972395590276
0.0011108902991382222 0.41977083776839 0.0 0.5791182719324717
0.5451186066349109 0.16669383022742779 0.18449582327229372 0.10369173986536769
0.32171997212998454 0.0 0.6782800278700155 0.0
0.2226655857119574 0.42325343758230743 0.30182049016153956 0.05226048654419567
0.6548524003709706 0.28502895802546363 0.06011864160356587 0.0
0.38891830340612527 0.2615152205946102 0.1998493810210566 0.14971709497820787
0.4424048903732691 0.0 0.5575951096267309 0.0
0.0 0.8676749512123104 0.13232504878768955 0.0
0.045798354407674685 0.6329169560817153 0.32128468951061007 0.0
0.0 0.19514122564776515 0.6278485835761507 0.17701019077608415
0.6456711773857511 0.0 0.3543288226142489 0.0
0.12865056243560552 0.26504031755510976 0.5462804056290397 0.060028714380245186
0.0 0.39786494935359273 0.5824722252900352 0.019662825356372194
0.2051700858351016 0.426499719156097 0.0 0.3683301950088014
0.43561253446674747 0.22175228370673777 0.2023615359914304 0.14027364583508445
0.11602306845669544 0.40306958004304827 0.4809073515002564 0.0
0.0 0.3266413859928037 0.4909618410124312 0.18239677299476517
0.4618731588798806 0.3909688467828815 0.14715799433723778 0.0
0.11214709417239474 0.19783300311761512 0.4722003164328452 0.21781958627714473
0.23559735610813434 0.0 0.4870609778863039 0.2773416660055617
0.47459520631536706 0.525404793684633 0.0 0.0
0.3843704595813523 0.3824941226800532 0.23313541773859453 0.0
0.0 0.08895167699264304 0.9110483230073569 0.0
0.7906468845286354 0.20935311547136454 0.0 0.0
0.2715414436112544 0.21590840907261621 0.2996047704387918 0.21294537687733772
0.0 0.3387188848208039 0.6374938686625401 0.023787246516656008
0.31806011520713184 0.6819398847928682 0.0 0.0
0.07749156924780018 0.3847873991090315 0.44355603640439295 0.09416499523877529
0.14633472437123846 0.37195340844456964 0.32457981154011883 0.15713205564407307
0.25420922794065065 0.0 0.408637351525435 0.33715342053391434
0.2646729874563038 0.20292121755216716 0.2779157727940596 0.2544900221974694
0.0 0.050209617492358645 0.22586575642903847 0.7239246260786029
0.4517443350898491 0.4149272419739488 0.13332842293620206 0.0
0.2578366664676251 0.7421633335323748 0.0 0.0
0.4678318300842887 0.0 0.5321681699157114 0.0
0.4823471038244536 0.0 0.5176528961755463 0.0
0.0 0.1965235979844994 0.7747999240662867 0.028676477949213904
0.0 0.1763262045581238 0.5867548991289305 0.2369188963129456
0.2268837173678983 0.1242716038044727 0.21530123227973 0.43354344654789906
0.2518959362663195 0.714352965103886 0.03375109862979448 0.0
0.12921830705910242 0.42136635566560615 0.4494153372752914 0.0
0.37447221373339884 0.31412181895904534 0.31140596730755565 0.0
