NPV PV Soil Shade
0.4074466589231849 0.23154128440320024 0.0 0.3610120566736149
0.24836920524066275 0.7516307947593373 0.0 0.0
0.30224104734663615 0.0 0.468879909566978 0.22887904308638587
0.6055778329836711 0.3944221670163289 0.0 0.0
0.21702436051965976 0.1268642771391933 0.2944851532320755 0.3616262091090715
0.08334822585623675 0.0 0.36969183394358046 0.5469599402001829
0.2644722323075712 0.0 0.07621159870388101 0.6593161689885478
0.0 0.1913492489908906 0.26876152678483267 0.5398892242242767
0.019181223611557014 0.2993431862557433 0.42575996422907864 0.25571562590362096
0.6592225060232687 0.3407774939767313 0.0 0.0
0.2980517801185364 0.4016036923652094 0.3003445275162543 0.0
0.7167878906588434 0.2832121093411567 0.0 0.0
0.929718904116443 0.0 0.07028109588355706 0.0
0.11206570509614797 0.3647659163003602 0.18999426541758754 0.33317411318590423
0.0 0.2861426766955096 0.3914977919353762 0.32235953136911427
0.02240753696597124 0.49689372999988124 0.4806987330341474 0.0
0.36860940733659586 0.35952649346303867 0.0 0.27186409920036547
0.17902437469359472 0.0 0.35417526180443054 0.4668003635019746
0.3193260462052464 0.4599101676542957 0.0 0.22076378614045788
0.29677909926518914 0.27317201713065814 0.03967848091214399 0.39037040269200873
0.0 0.8041451728189154 0.19585482718108463 0.0
0.28240729797986436 0.0 0.5223209757238735 0.1952717262962622
0.5370588723735938 0.15905195884179976 0.22237771544778992 0.08151145333681638
0.39405757806920017 0.26960962788332865 0.3363327940474712 0.0
0.5740954559125548 0.05712247045004964 0.044881559256070895 0.3239005143813245
0.21965561802860192 0.0 0.16835345575547558 0.6119909262159224
0.13895209253822166 0.3480028162409726 0.5130450912208057 0.0
0.0 0.4437948289333184 0.5562051710666817 0.0
0.29408077028120716 0.3270824257602869 0.2499532459257801 0.12888355803272586
0.5024038295466596 0.07607919745530292 0.0 0.4215169729980375
0.39348944042704154 0.21181646290357783 0.3946940966693806 0.0
0.07298049221453107 0.2972887986969674 0.03644457670428725 0.5932861323842142
0.31443202394499215 0.6855679760550079 0.0 0.0
0.39808666819812333 0.41910830330619586 0.0 0.18280502849568087
0.008486192460573637 0.6015734024974918 0.3899404050419345 0.0
0.5916840723717935 0.2268444740032089 0.18147145362499756 0.0
0.5875420038410866 0.365453851117355 0.04700414504155838 0.0
0.21637345225342883 0.0 0.31410345386080235 0.46952309388576885
0.11146099353250885 0.0 0.3711606836296703 0.5173783228378208
0.04614293546254593 0.3560683682675309 0.3167978390887399 0.2809908571811833
0.38291819402298166 0.23021931892362266 0.10807454191513652 0.27878794513825916
0.17181762713129886 0.40204226350849726 0.41232946055975356 0.013810648800450234
0.25880119030311866 0.0 0.6295815226386696 0.11161728705821175
0.525895414644619 0.47410458535538097 0.0 0.0
0.35905706841550583 0.1535598572981648 0.34352844935600796 0.14385462493032147
0.17372184467270096 0.7917536795399958 0.03452447578730322 0.0
0.36444355462909156 0.6355564453709085 0.0 0.0
0.0 0.012665861491295474 0.37472852045983623 0.6126056180488683
0.434505140333174 0.0 0.22054430962946991 0.34495055003735625
0.5560741547116316 0.4439258452883684 0.0 0.0
0.9676242424712266 0.0 0.03237575752877345 0.0
0.5966319686241436 0.4033680313758565 0.0 0.0
0.0 0.3771145381429375 0.5702219155281084 0.05266354632895411
0.036604854428352915 0.32619388903788543 0.24456082579017294 0.3926404307435886
