NPV PV Soil Shade
0.6523934290899182 0.045276014536172964 0.04232883873220474 0.2600017176417041
0.48435767830445964 0.017877252753191002 0.0 0.4977650689423493
0.0 0.17381814309197471 0.4578950978131368 0.3682867590948884
0.43547007300859336 0.32950426123360804 0.2350256657577986 0.0
0.9212674733739136 0.07873252662608642 0.0 0.0
0.40123763662192585 0.19827127503511877 0.0 0.4004910883429554
0.23972829070291093 0.41357334091151726 0.34669836838557166 0.0
0.3134061832065853 0.3299975108107574 0.3565963059826573 0.0
0.6872160034222418 0.0 0.31278399657775824 0.0
0.7779561172721543 0.0 0.22204388272784575 0.0
0.6340953724856174 0.27254193170970975 0.0 0.0933626958046727
0.0 0.8248684187483992 0.17513158125160075 0.0
0.3907297637215689 0.10593510165865802 0.5033351346197731 0.0
0.4466971417015522 0.5533028582984477 0.0 0.0
0.043630333876821456 0.40120938741809054 0.37878946774074385 0.1763708109643442
0.8242384973268797 0.1757615026731203 0.0 0.0
0.2642878077291024 0.11824656889848562 0.6174656233724121 0.0
0.0 0.3620276241394144 0.6379723758605856 0.0
0.32931631816990165 0.4659794256098939 0.2047042562202044 0.0
0.20271371287584317 0.16161490219142574 0.3868363205651305 0.24883506436760075
0.06059620792080031 0.3112194680840565 0.48086020587589534 0.14732411811924784
0.3493258144560859 0.11009849482859484 0.22986833188534153 0.3107073588299778
0.4728293906266462 0.0 0.3965615550872139 0.1306090542861398
0.5557491273754442 0.0 0.44425087262455576 0.0
0.15241217214689226 0.0 0.8475878278531077 0.0
0.09595042266731496 0.0 0.1896840083265961 0.7143655690060889
0.5508478345591465 0.060967933795411475 0.0 0.388184231645442
0.19503748610457874 0.33905519405424145 0.09072160556039387 0.37518571428078595
0.22002731853958477 0.45972676216690844 0.3202459192935068 0.0
0.0 0.6897212503724958 0.31027874962750424 0.0
0.0 0.5443863876257286 0.15197912549991288 0.30363448687435857
0.49721377216398005 0.0 0.50278622783602 0.0
0.5278738188719653 0.18817655330020935 0.0 0.2839496278278254
0.0 0.6199526098039764 0.3800473901960236 0.0
0.37634587375253703 0.24548156318966896 0.0 0.378172563057794
0.21340333613351745 0.2570479397075688 0.23804118054578152 0.2915075436131323
0.4718174035903448 0.308460207085819 0.04906259783516553 0.17065979148867064
0.4048304553516011 0.31157783750791657 0.0 0.28359170714048243
0.18977141821774896 0.264934817346132 0.23287471884015 0.312419045595969
0.6239628617977148 0.0 0.3760371382022853 0.0
0.07455786010199938 0.37265132633733405 0.5527908135606666 0.0
0.25681578324412224 0.7431842167558778 0.0 0.0
0.3418272851846445 0.0 0.11702774131831843 0.5411449734970372
0.29692214485862245 0.7030778551413774 0.0 0.0
0.3058508606144402 0.3143711883522696 0.08435857094547489 0.2954193800878151
0.18839167458178135 0.05144342611967114 0.19044283851268057 0.5697220607858671
0.2507650973969691 0.5016994355884068 0.24753546701462426 0.0
0.1060499664648892 0.431978954074114 0.4619710794609968 0.0
0.5519780663518106 0.3758350674211466 0.0 0.07218686622704289
0.30879663714296485 0.286431468677677 0.0 0.4047718941793582
0.0 0.39942402025912477 0.6005759797408752 0.0
0.308572420134275 0.30472917212719003 0.38669840773853503 0.0
0.00988468358629268 0.0 0.9901153164137073 0.0
0.5221704284860411 0.20504154632581056 0.27278802518814826 0.0
0.20467163487598533 0.1866604020682328 0.3936925927270489 0.21497537032873307
0.0016874880050853555 0.29596210533477535 0.3434609203367465 0.35888948632339274
0.32054482486240354 0.0 0.14186375805879398 0.5375914170788024
0.37252251675445713 0.0 0.31141163621608536 0.3160658470294575
0.20998504037750798 0.0 0.790014959622492 0.0
0.48272548142474275 0.1775902268327952 0.33968429174246206 0.0
0.06300031804049591 0.19710354083945472 0.3490372172791392 0.3908589238409101
0.734004107029187 0.25887611881380923 0.007119774157003773 0.0
0.4373532009222793 0.5417682100693249 0.020878589008395808 0.0
0.0029672293837003125 0.48950330335469777 0.5075294672616019 0.0
0.06391569507176487 0.0 0.8057233173327286 0.1303609875955065
0.40646998218602004 0.24962163751141342 0.34390838030256643 0.0
0.31774881169560004 0.43691396353628015 0.24533722476811984 0.0
0.0735026153735598 0.08186412482177019 0.4795745269970376 0.3650587328076323
0.34356380246654916 0.30920931447292094 0.24422985394556393 0.102997029114966
0.17321119380316044 0.23951482402370505 0.5443524755891709 0.042921506583963584
0.21750443030843333 0.0 0.7824955696915665 0.0
0.43187435211865643 0.16221634485727557 0.2845062366726212 0.12140306635144665
0.23510037436691317 0.5572571373988728 0.0 0.20764248823421397
0.0 0.5285484581521885 0.4714515418478114 0.0
0.12362021515923374 0.35218278285884125 0.0 0.524197001981925
0.6173302634436105 0.11542389300553045 0.267245843550859 0.0
0.8590229880821213 0.14097701191787873 0.0 0.0
0.2737991968441577 0.31436681632145425 0.21701311324112013 0.194820873593268
0.36442204394138145 0.18851944739412654 0.009856658176837525 0.4372018504876545
0.25136566796663173 0.6315273198001401 0.11710701223322817 0.0
0.2706305607571601 0.32173950124620404 0.4076299379966359 0.0
0.0 0.3598427282451941 0.04111886009525644 0.5990384116595495
0.3549637359404682 0.29858224212948314 0.3464540219300486 0.0
0.23460655289466928 0.5594230857194132 0.20597036138591743 0.0
0.08981992124187338 0.15959835580537324 0.5641587058835847 0.18642301706916858
0.24582348604318502 0.0 0.517245314197581 0.23693119975923388
0.3287491311820306 0.05653432006759998 0.6147165487503694 0.0
0.3889919406839399 0.0664558405251315 0.08709678607349301 0.45745543271743555
0.49730165316507385 0.5026983468349261 0.0 0.0
0.0 0.3378812330497055 0.6279771680883582 0.034141598861936316
0.3699188948284355 0.41825719337920264 0.1228807445573283 0.08894316723503358
0.7032033492417397 0.06068168560278614 0.23611496515547414 0.0
0.20739601058581433 0.45018320697873326 0.0 0.3424207824354525
0.5949589831397891 0.4050410168602109 0.0 0.0
0.3331328505873117 0.0 0.28400259540366524 0.3828645540090232
0.38039115870821455 0.3471350366748395 0.0 0.272473804616946
