B2 B3 B4 B5 B6 B7 B8 B8A B11 B12
312.86082882456435 483.5551848726817 423.2070769729111 736.822704287508 1874.3443488558155 2280.1022928696602 2352.218106499124 2365.771764783322 1207.0966172977232 742.7364710519795
430.0871505418121 611.772175696261 753.8123782934674 930.1024856965869 1290.3818283387648 1451.2569052842039 1482.5721109026163 1618.1810801756778 1647.1809679427474 1209.6113541950426
240.64421087799371 363.4610629591407 246.24804267240344 536.4692520724741 2146.1633707936876 2904.8041827731827 3138.779048950099 2962.228987040423 860.0398126005009 356.3516687303225
370.80589897357527 534.3831021722303 595.6305773482272 804.3461254894038 1430.9283962288614 1796.9217471153695 1839.1563620073575 1941.7925969973744 1403.426031820974 912.561264850554
501.2288800472512 746.6337933871124 790.4261422843286 1097.5605582586725 2309.073594806944 2834.5363874139707 2849.636844885625 3039.7462508835492 2013.5914667335996 1239.9624284060142
367.83998273396406 572.2954792820257 566.2103849848821 876.8005287807072 1963.1606373174122 2451.6051023148248 2579.520662324975 2583.9984863137347 1510.5978830939152 1009.1065907228354
442.065281314328 617.0569623759791 698.1734079623403 901.1682723942241 1430.675138749322 1643.5363378336322 1677.7636697579085 1777.3187264623311 1539.8903229433233 1083.4527230864999
319.1862644731494 413.58321735522424 493.10586181423304 588.6197152117181 729.8663336406623 799.7123738335553 816.7971823808058 869.1121622113607 840.4551681316176 619.6483410259267
352.9912787673996 569.2374058516066 444.9769346348332 816.7251846506599 2499.292487320661 3342.3528474305012 3243.6176792635742 3492.348257308079 1636.22948789043 811.7240371200547
277.25986470852826 470.41658690567874 355.0042642244571 648.7444613570011 2254.6369309390216 3103.430522234122 3199.2613784100336 3266.9068377979693 1344.5691067194443 583.6969688025524
405.96927710895085 628.591870121294 570.7644744892921 940.3191306497131 2364.0777527484342 2745.1848948395404 2709.2554361584157 2867.891688269421 1651.0413503470154 983.6219947538262
441.27809847739485 611.2794183152105 725.730251315846 914.1200221651201 1480.5660411084891 1736.7792026553357 1769.1278053700314 1891.985034666146 1661.5672583159792 1164.4728965226134
452.43151999899425 715.381043785286 668.691566653674 1091.6024952658781 2596.332195425567 3138.033055519369 3147.7706520992333 3291.5687472444 1901.1613173710225 1207.495966774385
190.56169537203806 274.1343272117384 339.7636911024861 410.0390742473055 613.6922767084122 697.9227266129674 738.3314959652851 750.1577463513509 763.3700552865865 582.7891878600005
370.75103314341266 595.214791727839 573.3056482510572 892.9684995922298 2095.2497015769072 2438.219244285862 2510.3564509758926 2563.158093540567 1448.5681546457045 979.9883401248254
655.3850736117167 901.2683244455227 1144.6008476553402 1373.4865288596939 1875.2762082780455 2099.4082216189427 2062.4950351566094 2338.5891398059184 2327.764664017945 1672.8459943501239
243.67931840871478 400.1092424450451 433.2045838861354 687.4177754528105 1434.806254565809 1719.5396685356743 1785.3392543180921 1925.5043096439306 1046.7832241606357 557.1404956200092
325.8911854392402 509.58347985081474 461.2286030621259 776.1522873276239 1899.2455606035983 2425.6044527238246 2501.400249372604 2600.984324640378 1172.8115344922778 640.364735448665
250.77587090972864 396.0009514639777 290.2506978343437 612.0642470355804 1604.180581594236 1953.3296502951782 1964.8529595792027 2053.642727349883 949.1208136939044 493.7310650865181
224.39753702798924 362.10083401792633 273.12584638121547 527.2851224966619 1572.2173133799904 2099.167871090572 2136.896090911717 2176.710358440909 947.7024537388514 463.35761511860596
132.65113449984207 258.5551829178702 138.0339979098614 407.6910932018229 1320.94922824005 1548.594001325772 1693.3910548742253 1565.3071316103255 576.784698583999 271.98911744881656
519.0792056357737 767.8628598433363 817.8320000880813 1172.7272336825208 2613.8817847914374 3115.292952928787 3224.1315136655435 3264.995130506804 1910.234588915625 1340.476243145208
330.16416767455183 498.7548929487464 514.0002004193932 778.0154038183766 1643.5387404926578 1960.9554265176002 2104.5162789683286 2073.189080286794 1343.8892553375429 819.9335230209007
596.8651039605603 834.7022243240294 691.6883942732818 1211.6986243397964 2654.352553323853 3334.900058759466 3330.1419197805517 3499.0304086656715 1642.61714294027 933.4355018970771
529.5857473414727 776.8121698141395 944.4334252073561 1290.8337106085723 2090.3140120845883 2414.5619806269565 2407.981839397571 2703.822342614218 1992.5914709696053 1221.674770864995
514.4922494402161 707.4852085476782 858.6082650373608 1072.704300912914 1685.6353536693548 1925.045518093664 1809.6057483331901 2129.9728465079793 1784.840975779347 1196.4597849570953
613.9043515229486 870.3686265109784 1029.761576458977 1318.2904329809965 1885.9018990991283 2078.145654744211 2054.419003214739 2291.5701025121016 2179.9626397530747 1541.3353464229858
575.615688132834 832.7792215800359 980.274135176578 1249.1395356584565 2189.8861878023486 2663.7044404893377 2750.3329938496718 2878.9175926234802 2215.391092717236 1587.2062217778544
523.3920519666071 814.2968986619123 889.6462227826702 1234.8716421147774 2228.6534989918637 2539.856313992007 2588.825230887719 2738.974375624718 2036.1924644537166 1372.5834996002195
443.11462188167786 713.5398243322081 620.215676520361 1115.7083368282379 2687.9426895600745 3108.014622215633 3202.063581274263 3293.89547889421 1631.0564077287497 936.8714207665712
336.465552118849 535.5659289135278 416.79720523124456 749.944632611187 1974.6228532681985 2238.8104776749674 2362.737539781852 2336.6852129175413 1186.9646167175733 593.4864416113181
571.532778933791 906.722183908021 909.1148156955177 1525.6814338089057 3159.1027566390962 3739.2237678361375 3932.8001327786505 4164.277100673985 2067.32583481961 1107.8952888426047
