NPV PV Soil Shade
0.4889910289395009 0.0 0.5050406205127116 0.00596835054778754
0.199130490172073 0.3285268184132229 0.4723426914147041 0.0
0.0 0.5413285130492145 0.4586714869507856 0.0
0.0 0.2728986432665047 0.6579984092560185 0.06910294747747683
0.44077616842574463 0.42101160634614604 0.022200684823188946 0.11601154040492036
0.35851860339350855 0.0 0.19830596104234877 0.4431754355641427
0.26794909498466046 0.3415768388494247 0.35164899461028465 0.03882507155563004
0.09528071502430763 0.5321398151477751 0.37257946982791723 0.0
0.6649276153697102 0.03601404951541726 0.2990583351148725 0.0
0.08219904221309038 0.19534653699975962 0.3996236005480024 0.3228308202391477
0.28676202494645137 0.0 0.4022733117288301 0.31096466332471867
0.0 0.2324251196897984 0.4411438389217403 0.3264310413884612
0.18943736725005214 0.5174358206186401 0.16436714356426302 0.12875966856704488
0.0 0.3281443968552892 0.21208360907353843 0.4597719940711723
0.05152431950071771 0.7505400836147531 0.097620624987233 0.10031497189729617
0.004011464375129395 0.0 0.9959885356248706 0.0
0.06252721563324168 0.3997240526879365 0.3598140777137128 0.17793465396510902
0.5470878732852673 0.4529121267147327 0.0 0.0
0.18948282437106967 0.8105171756289303 0.0 0.0
0.0 0.4586844969939962 0.5413155030060038 0.0
0.37465820552884654 0.0 0.6253417944711533 0.0
0.10539929690491442 0.6955172957562703 0.08933670804405056 0.10974669929476452
0.5411535894688402 0.0 0.24208076067579382 0.21676564985536614
0.2609725118707033 0.7390274881292966 0.0 0.0
0.0 0.3613096590798721 0.17786935914391117 0.4608209817762168
0.0 0.31604571849259083 0.36397609322266117 0.319978188284748
0.2809504660617928 0.035914886969681106 0.2025523502053104 0.4805822967632157
0.5316097441155259 0.3054446814505576 0.16294557443391644 0.0
0.007684360420921152 0.1710879466604381 0.8212276929186407 0.0
0.35485362838744494 0.11186522320814463 0.41927308728271007 0.11400806112170019
0.4932713929116366 0.5067286070883635 0.0 0.0
0.3780163631351455 0.2591994943343702 0.3627841425304844 0.0
0.0 0.1357371171496234 0.3225851592152243 0.5416777236351523
0.4073467279568623 0.38803709563128225 0.11563302516060818 0.08898315125124726
0.0 0.4515838941928725 0.44626465450303743 0.10215145130409009
0.5513936312416777 0.0 0.4486063687583222 0.0
0.5292487600707526 0.47075123992924733 0.0 0.0
0.3964445066102848 0.3325603361564962 0.2709951572332191 0.0
0.4110177182245012 0.3700678424665462 0.0 0.21891443930895255
0.0 0.19399463715348256 0.8060053628465174 0.0
0.21727106593443943 0.28883012670833536 0.4938988073572253 0.0
0.28076594823669426 0.5761144307642021 0.1431196209991036 0.0
0.45023299824509444 0.0 0.5497670017549056 0.0
0.0 0.031606328127000566 0.6476862411984843 0.3207074306745151
0.2971569944765227 0.26719735818600265 0.42681788383038266 0.008827763507091937
0.2113464889362179 0.0 0.788653511063782 0.0
0.43912010114036887 0.5608798988596312 0.0 0.0
0.04974110456981831 0.9502588954301817 0.0 0.0
0.28754585856579407 0.2340735265318173 0.0 0.47838061490238865
0.3171034482447907 0.4434038893371897 0.19984016423227807 0.039652498185741555
0.39681559821646956 0.6031844017835304 0.0 0.0
0.31533738757823493 0.009210413377664607 0.6754521990441005 0.0
0.5337519598251693 0.0 0.20024384681535762 0.2660041933594731
0.2859951842495138 0.19951908771771998 0.5144857280327663 0.0
0.32203418407346873 0.3230000131503079 0.29761328452989366 0.057352518246329705
0.33350990971291294 0.2531920894136793 0.2886364629231208 0.12466153795028687
0.0 0.24604712179205976 0.47743936548311633 0.27651351272482394
0.4273011945640438 0.13477012251489764 0.1405996768980033 0.2973290060230552
0.40331169861657434 0.2904542338226813 0.3062340675607444 0.0
0.377777508959635 0.33778458524784416 0.213432155284638 0.0710057505078829
0.1823281541455134 0.4549620511587604 0.3627097946957262 0.0
0.0 0.04241769191021869 0.9575823080897813 0.0
0.09831825760255763 0.6209407742474097 0.28074096815003274 0.0
0.10940818196553247 0.8905918180344675 0.0 0.0
0.6534447084574097 0.0 0.3465552915425904 0.0
0.43233094456022675 0.35606225173781025 0.19610633765871677 0.015500466043246178
0.15354211106885915 0.0 0.3571261753653431 0.48933171356579785
0.3911706646502316 0.15242579173081308 0.23732017023360016 0.21908337338535508
0.21593769980761657 0.3510048552565631 0.2857123984303784 0.14734504650544192
0.0 0.4908638682762961 0.509136131723704 0.0
0.3203913999389736 0.39190756003206945 0.2877010400289571 0.0
0.3287215222074029 0.3125618483445498 0.3587166294480472 0.0
0.36715137858287633 0.28922681961401403 0.33958912166015714 0.004032680142952432
0.013439588952249096 0.16163508142156643 0.35115431752445375 0.4737710121017307
0.1642818281940558 0.24129445235704358 0.27468865435989803 0.3197350650890027
0.4011053490443134 0.10054024327401664 0.39145205889850454 0.10690234878316528
0.0 0.2872732053412134 0.41185172884629295 0.3008750658124936
0.0 0.3554366949138524 0.6445633050861477 0.0
0.0 0.20875482888292562 0.42783406057300655 0.36341111054406794
0.18309694848930091 0.5037715498450386 0.31313150166566056 0.0
0.29191641139190255 0.12813335292123593 0.4174883430038237 0.16246189268303773
0.8499187909521971 0.15008120904780287 0.0 0.0
0.042206055118716314 0.5951103777698046 0.36268356711147914 0.0
0.25744547214539387 0.3473072349176761 0.05683195864886514 0.33841533428806486
0.0 0.3943901507103349 0.43791573726540606 0.16769411202425888
0.36186747254319146 0.2998643843214172 0.14106639576113417 0.19720174737425714
0.13994412529316472 0.0 0.8600558747068352 0.0
0.4682618613428064 0.22060423316080066 0.0999183855033867 0.21121551999300622
0.6965835168023626 0.3034164831976373 0.0 0.0
0.4498700880595844 0.539913547537275 0.010216364403140528 0.0
0.16071849585021694 0.4230335729818101 0.41624793116797293 0.0
0.26312241518631246 0.36901800236390886 0.3678595824497787 0.0
0.0 0.9602174240741748 0.03978257592582525 0.0
0.4689310110565617 0.02914331827456393 0.5019256706688743 0.0
0.0 0.13272918946500548 0.8672708105349946 0.0
0.08423139724046565 0.06613895994510745 0.4525061543011254 0.3971234885133015
0.02209779995503676 0.5474282419964632 0.0 0.4304739580485001
0.6153935081661567 0.38460649183384327 0.0 0.0
0.45499286480746454 0.48067779957554985 0.06432933561698555 0.0
0.24967174739098277 0.0 0.3329329867743187 0.41739526583469855
0.0 0.126430219603282 0.6138415474109524 0.25972823298576564
0.6809091771510895 0.0 0.31909082284891055 0.0
0.11839862117326332 0.7287304485041722 0.0 0.15287093032256444
0.348094293702498 0.0 0.3491517516755527 0.3027539546219494
0.012933602798558355 0.4096683578186128 0.5773980393828289 0.0
0.0 0.386457622509557 0.6135423774904429 0.0
0.024555869238537812 0.7858032940990329 0.0 0.18964083666242926
0.31723652259619556 0.5629056139579959 0.11985786344580861 0.0
0.0 0.48709530663716866 0.43656154625142457 0.0763431471114068
0.10981448538300743 0.5060170480328783 0.3841684665841144 0.0
0.3223241576835268 0.35878770523869 0.3027004151760249 0.016187721901758073
0.0 0.48818380264322114 0.511816197356779 0.0
0.0 0.6248654289919985 0.1868132000641886 0.18832137094381274
0.38966235402297156 0.13242591839948006 0.4779117275775485 0.0
0.20993691996352892 0.3910318001389366 0.39903127989753456 0.0
0.0 0.6034084603976113 0.39659153960238863 0.0
0.13529379734240166 0.49796785218303335 0.0 0.3667383504745651
0.11734921973067507 0.49544505021442314 0.010582105863616626 0.3766236241912852
0.5498238805282799 0.45017611947172004 0.0 0.0
0.15629490672643187 0.5839680748929784 0.03195009228818031 0.22778692609240936
0.4584141101356915 0.0 0.5415858898643084 0.0
0.0 0.5075380135616291 0.49246198643837097 0.0
0.3074238446486436 0.4096233948938194 0.0 0.2829527604575371
0.569939594710621 0.0 0.4300604052893791 0.0
0.4827634185405628 0.3207956948767879 0.1964408865826493 0.0
0.3069243813044455 0.3263868961549288 0.10148481919189496 0.2652039033487308
0.0 0.3489032804002156 0.277606413012554 0.37349030658723037
0.510897425103638 0.33405392239431286 0.15504865250204916 0.0
0.33918276004555054 0.23364123556052352 0.42717600439392595 0.0
0.211004413086478 0.2679292883380133 0.36256689419847266 0.158499404377036
0.0 0.5280893688941477 0.33839743484140483 0.13351319626444738
0.22394369203569392 0.7760563079643061 0.0 0.0
0.29053712136744364 0.374112701602176 0.0 0.3353501770303803
0.0 0.4835108147576605 0.5164891852423394 0.0
0.761079068967685 0.23892093103231518 0.0 0.0
0.13187844990663364 0.0 0.7268383748309096 0.1412831752624568
0.0 0.5174784534772691 0.482521546522731 0.0
0.45857861265210687 0.13583718108348555 0.4055842062644076 0.0
0.3580113176506758 0.19212537957218243 0.10254617656565838 0.3473171262114835
0.34484442380414065 0.6551555761958594 0.0 0.0
0.25238128199445536 0.0 0.7476187180055447 0.0
0.7289477443807647 0.0 0.09498001470173317 0.17607224091750212
0.005228148716233528 0.46778335768967566 0.0 0.5269884935940907
0.0509408626289413 0.17016711574040094 0.5736938581279608 0.20519816350269707
0.32561230923708284 0.0 0.3120536057545605 0.3623340850083567
0.3815122671539657 0.3841734371521177 0.23431429569391657 0.0
0.19008458284864177 0.01654834881100807 0.7933670683403502 0.0
0.0 0.4961995902997722 0.04956818075181007 0.45423222894841786
0.0 0.49301295963018543 0.5069870403698146 0.0
0.0 0.2520411793987145 0.7479588206012855 0.0
0.0 0.1486146684162356 0.5086589358786034 0.342726395705161
0.11457016073463079 0.33548055649068625 0.33198934954463594 0.21795993323004703
0.0 0.4538631418382055 0.5461368581617946 0.0
0.020354316054578696 0.28375310307041723 0.2929204237921105 0.4029721570828936
0.0 0.49158510124142063 0.5084148987585794 0.0
0.008046508384482795 0.2775416141638107 0.41596791827108276 0.2984439591806237
0.5687232003270445 0.4312767996729556 0.0 0.0
0.1907247166174873 0.38743110528623015 0.3524576714881027 0.06938650660817997
0.0 0.22104874929004634 0.0004015611387704024 0.7785496895711832
0.539849736289444 0.4482842021022656 0.01186606160829048 0.0
0.36206350343226124 0.29873856835488066 0.33919792821285805 0.0
0.12776536887459097 0.0 0.4830646372108868 0.38916999391452217
0.4927760565564555 0.401346944010844 0.08845751149810678 0.017419487934593636
0.23443856166297194 0.0 0.765561438337028 0.0
0.2603277120367999 0.34299850531347076 0.16667806713165928 0.22999571551807022
0.5277492902901398 0.10696481424702967 0.3607074131965571 0.004578482266273383
0.5244183000277354 0.21935291589426284 0.0 0.2562287840780018
0.19900536308984126 0.3918683876368498 0.07380905905275008 0.33531719022055884
0.005533303133739551 0.6085037160913993 0.38596298077486113 0.0
0.08572021910460502 0.9142797808953949 0.0 0.0
0.5745215062520886 0.42547849374791136 0.0 0.0
0.15722950283268433 0.4541276889796892 0.3886428081876265 0.0
0.7207710426493125 0.18331975340797976 0.09590920394270783 0.0
0.27037778015927444 0.44256330023426516 0.009555462420368015 0.27750345718609243
0.41996699306314816 0.5800330069368519 0.0 0.0
0.5107753438573064 0.22394294477735294 0.0 0.26528171136534057
0.10329137843062486 0.3447178002815567 0.38118054655193506 0.17081027473588356
0.6186350126156468 0.22967474663840434 0.15169024074594895 0.0
0.32638591139750694 0.6703240895166154 0.003289999085877642 0.0
0.09444810984410171 0.21418891972585283 0.5443058307022612 0.1470571397277842
0.01558736104622853 0.35641561273109396 0.0 0.6279970262226774
0.0 0.5106247306804121 0.48937526931958786 0.0
0.04170702869193949 0.0 0.698237994476148 0.26005497683191253
0.6199774767576492 0.3800225232423508 0.0 0.0
0.19386314737896346 0.0 0.28694258218882646 0.5191942704322101
