NPV PV Soil Shade
0.38110131992246604 0.09512361151491741 0.0 0.5237750685626166
0.4139138760057914 0.5860861239942086 0.0 0.0
0.0 0.36107818200758185 0.22940870643152103 0.40951311156089715
0.8214735357395121 0.0 0.17852646426048793 0.0
0.334948438035121 0.268008433419983 0.39704312854489604 0.0
0.2601880559619784 0.15267411383706814 0.44889025382952213 0.13824757637143134
0.4132238167486196 0.05245408525385487 0.23931157403061162 0.295010523966914
0.0 0.18887724695708263 0.575940225866354 0.23518252717656338
0.4906620238772899 0.46573914696737434 0.04359882915533576 0.0
0.0 0.48624383007763705 0.5137561699223628 0.0
0.2243122414671148 0.28228798856980963 0.28805133129314553 0.20534843866993002
0.0 0.6074169570678829 0.39258304293211704 0.0
0.14526271666162482 0.5930725822894664 0.03712096678815639 0.22454373426075225
0.3307283477025626 0.0 0.6692716522974373 0.0
0.17807999651193843 0.0 0.29288347616743443 0.5290365273206271
0.0 0.5385381523071918 0.4614618476928083 0.0
0.0 0.5085619212316667 0.4914380787683335 0.0
0.243631624977249 0.4999787286068521 0.0 0.2563896464158989
0.0 0.40804723861167297 0.22661238848930437 0.3653403728990227
0.0 0.9185552452384927 0.0814447547615073 0.0
0.9869998464680869 0.0 0.013000153531913132 0.0
0.9324536295309933 0.0 0.06754637046900665 0.0
0.0 0.3992143605825702 0.17460046165623655 0.42618517776119325
0.0 0.21865161491071067 0.31558360934975666 0.46576477573953273
0.29941479790687325 0.11815473440032927 0.3103241898542999 0.2721062778384976
0.02465504420290066 0.4437748388446321 0.5315701169524673 0.0
0.40417217753240925 0.05803464614631223 0.32577238444324064 0.212020791878038
0.0 0.17852734139095758 0.6873693256663594 0.134103332942683
0.49097774832558544 0.1465978251226501 0.24143604390954893 0.12098838264221554
0.4357287212733282 0.32821664356651564 0.15412968603640198 0.08192494912375423
0.21550043457014917 0.15324344980971574 0.23658854170610005 0.394667573914035
0.0 0.5412172226681214 0.45878277733187856 0.0
0.32625337393620546 0.25309818592461675 0.018702623535178816 0.401945816603999
0.0 0.5606050863765156 0.4393949136234845 0.0
0.7379822074455261 0.0 0.262017792554474 0.0
0.018477798363673834 0.0 0.2491257927202205 0.7323964089161057
0.4446440152370604 0.0 0.3546191778873472 0.20073680687559237
0.0888189881814113 0.4410988803460183 0.0 0.4700821314725705
0.11224980040725595 0.0 0.7633180368212545 0.12443216277148964
0.3153555656358816 0.27287411554993474 0.4117703188141837 0.0
0.6649841643979705 0.17839306375470698 0.15662277184732257 0.0
0.2650849783295944 0.0065682815273945755 0.728346740143011 0.0
0.1855278497569179 0.18357074671729573 0.6309014035257864 0.0
0.048539201085524925 0.41873972446555485 0.024579382885882343 0.5081416915630378
0.5967806726164676 0.13496779647939225 0.26825153090414017 0.0
0.15261534624692671 0.4551956857937507 0.39218896795932257 0.0
0.0 0.46589986926138877 0.5341001307386112 0.0
0.17882148617598603 0.01589590730402784 0.8052826065199862 0.0
0.0686335727125353 0.5020211365795783 0.4293452907078864 0.0
0.5074002981425159 0.005095290288466167 0.48750441156901797 0.0
0.7203509281461179 0.2240072710218769 0.055641800832005206 0.0
0.1729816476204786 0.4013221736457446 0.24384107559288357 0.18185510314089337
0.036319959941071865 0.3949545490525679 0.5687254910063603 0.0
0.5035185821184265 0.0 0.4964814178815735 0.0
0.7368422215744151 0.2631577784255849 0.0 0.0
0.0 0.5175324711725441 0.4824675288274559 0.0
0.0 0.278159963688205 0.721840036311795 0.0
0.6601215447216063 0.18448180676010376 0.15539664851828988 0.0
0.0 0.1919804901388064 0.8080195098611936 0.0
0.330258230907073 0.25141215354301777 0.1863931943201379 0.23193642122977115
0.3631074142784284 0.0 0.6368925857215716 0.0
0.5009960372926516 0.0 0.4990039627073483 0.0
0.13569496505051692 0.4052100652921592 0.3809567580128335 0.07813821164449046
0.190601820816577 0.3632609504689448 0.0 0.44613722871447825
0.4751770394437964 0.5248229605562035 0.0 0.0
0.62975583707849 0.0 0.37024416292151 0.0
0.541427835324629 0.0 0.07998108610433262 0.3785910785710384
0.12532769985203907 0.0 0.4468272795179038 0.4278450206300572
0.0 0.4781536464595817 0.5218463535404183 0.0
0.19576306994051962 0.20831418231910032 0.59592274774038 0.0
0.0 0.4114673702113623 0.5885326297886376 0.0
