NPV PV Soil Shade
0.27643712326102343 0.6887429173251689 0.0 0.03481995941380759
0.1325338137732622 0.5277417987901347 0.33972438743660316 0.0
0.0 0.4737971231471554 0.17945028572296784 0.3467525911298768
0.2782596120251841 0.005563697676239904 0.658571551284923 0.05760513901365293
0.46597817302225103 0.17604407774337633 0.0 0.3579777492343727
0.010103227270753742 0.26314000817432887 0.42088457792349204 0.3058721866314253
0.31342533141991114 0.5387530627782728 0.14782160580181603 0.0
0.2376992948570371 0.0 0.19030002806369678 0.572000677079266
0.0 0.32562854231149263 0.09813662200372199 0.5762348356847854
0.36521384676868984 0.2902022540953518 0.33785777743666573 0.00672612169929261
0.049841553491814544 0.287089324465567 0.3548832851351861 0.3081858369074324
0.37059104965630674 0.2815273735131279 0.29070808024066197 0.05717349658990327
0.3230225550559031 0.6462882437360272 0.030689201208069762 0.0
0.22131506388534425 0.0 0.07459173987177087 0.7040931962428849
0.0 0.32576604602448817 0.6742339539755119 0.0
0.0 0.3076590987757333 0.6923409012242667 0.0
0.30703858105229503 0.692961418947705 0.0 0.0
0.14379291405990155 0.445903773837107 0.4103033121029915 0.0
0.0684119506420239 0.4461021688884905 0.4854858804694856 0.0
0.37532771713446095 0.3181171657163842 0.30655511714915484 0.0
0.2732254764071723 0.0 0.39154930875569705 0.33522521483713064
0.32567073452788486 0.28865441365397515 0.0 0.38567485181814
0.3741673751174907 0.14415179896951677 0.48168082591299255 0.0
0.2804430161321544 0.5361413258448108 0.18341565802303475 0.0
0.3812188314911601 0.3005052496742216 0.3182759188346183 0.0
0.0 0.08696303104106808 0.43445846833650137 0.47857850062243057
0.2879503139909948 0.4360195462881453 0.23061360820793417 0.04541653151292569
0.11536520273032326 0.630030186861733 0.04384652198041655 0.21075808842752708
0.2874163531929413 0.0 0.7125836468070587 0.0
0.07903091176751344 0.0 0.42173990397232064 0.4992291842601659
0.3516157875566787 0.419538452680789 0.22884575976253238 0.0
0.4028428873599065 0.11901973640078196 0.3348357715228125 0.14330160471649897
