NPV PV Soil Shade
0.31571183051163093 0.0 0.33581306875126954 0.34847510073709953
0.42810792573459716 0.0 0.5718920742654028 0.0
0.509395919018476 0.15879957000811656 0.33180451097340735 0.0
0.21117677726227357 0.23099946014631478 0.5578237625914116 0.0
0.4368872915743653 0.0 0.5631127084256347 0.0
0.04414489804557251 0.0 0.9558551019544275 0.0
0.27228362427342817 0.0 0.48458314686734083 0.243133228859231
0.10161666060772687 0.10338204366356508 0.795001295728708 0.0
0.4600369220721694 0.40055141827157825 0.02704195579700815 0.1123697038592443
0.21061301927950882 0.0 0.30008185324863257 0.48930512747185856
0.19787752679729823 0.3458996559841234 0.0 0.45622281721857844
0.32813701882685564 0.2936403611046537 0.036662993139322086 0.3415596269291685
0.18984091327104582 0.4164812414538756 0.3936778452750786 0.0
0.05150798887578545 0.38558632037742996 0.14067650043962082 0.42222919030716366
0.27259492245417793 0.3143470428691016 0.41305803467672053 0.0
0.4039021303366274 0.0 0.5194755204203507 0.07662234924302193
0.6996530970632953 0.24722379255694737 0.009993115284889179 0.04312999509486822
0.3480980169516193 0.32044017067530134 0.3314618123730793 0.0
0.6293760073481184 0.16872647674197083 0.2018975159099106 0.0
0.3533517890515792 0.5885348711499743 0.05811333979844654 0.0
0.4571202111159997 0.008308068649442578 0.5345717202345577 0.0
0.0 0.7346666451300358 0.08004199828777551 0.1852913565821887
0.44621127035611996 0.2975656167632761 0.2562231128806039 0.0
0.24833195037065398 0.0 0.751668049629346 0.0
0.0 0.2527606321975112 0.09999600077705409 0.6472433670254347
0.04474648074876732 0.0 0.7853358800129862 0.16991763923824654
0.5167642057438818 0.48323579425611823 0.0 0.0
0.1483123380240746 0.4011286806461474 0.030844581398877146 0.419714399930901
0.2588023125253105 0.1409529256935914 0.6002447617810981 0.0
0.0 0.3334192225811471 0.1970374242090023 0.46954335320985063
0.0030431292044241576 0.5850128667483385 0.4119440040472373 0.0
0.27492604619328026 0.7250739538067197 0.0 0.0
0.33296874985493213 0.16610767489038714 0.23945154238102823 0.26147203287365256
0.0 0.2972121735530537 0.20893692251734808 0.4938509039295983
0.0 0.07580579880533954 0.38827434168473357 0.5359198595099268
0.23178454101120288 0.20576843567181075 0.2997726749236129 0.2626743483933735
0.0 0.0043783398670180175 0.995621660132982 0.0
0.019527936040689135 0.6180387002842851 0.36243336367502577 0.0
0.36234738043234993 0.18452754351245962 0.45312507605519037 0.0
0.27694118233125203 0.0 0.28026294542223584 0.4427958722465122
0.7555730658943791 0.2444269341056209 0.0 0.0
0.35148108251457805 0.034649082171461294 0.6138698353139606 0.0
0.0 0.3572025434635275 0.31698679509301997 0.3258106614434525
0.9846488937231139 0.015351106276886095 0.0 0.0
0.45638246353135997 0.23086207567434958 0.0 0.31275546079429056
0.39627816164234925 0.1382732685455129 0.2685093278808749 0.19693924193126297
0.0921795700874404 0.13647051214392472 0.3340182029035791 0.43733171486505573
0.28605165358131607 0.37880576538076044 0.057310503895155115 0.2778320771427683
0.04431328369017166 0.46099909348203816 0.0 0.4946876228277902
0.16136991684704813 0.0 0.42005835328738755 0.41857172986556446
0.4177890740567495 0.1029870374946383 0.2784980045023838 0.20072588394622842
0.3189818279141331 0.0 0.37032980845320135 0.3106883636326654
0.0 0.02735049690368459 0.9726495030963154 0.0
