NPV PV Soil Shade
0.5231478363402156 0.13178780321856906 0.0 0.3450643604412154
0.7461294552163752 0.0031179461099349343 0.0 0.2507525986736899
0.37974896604302627 0.42451282803279394 0.0 0.1957382059241798
0.15772042501911324 0.43262017964816246 0.27706640156450485 0.13259299376821948
0.0 0.33993433354098823 0.6600656664590118 0.0
0.21935506577014074 0.03732247715620351 0.7433224570736557 0.0
0.157422488155426 0.20756607394258497 0.3385241201611811 0.29648731774080783
0.44739426588484726 0.07033926582776856 0.47323971250998254 0.009026755777401687
0.29114169743069457 0.3588757092913712 0.0 0.3499825932779343
0.012473039814742081 0.2575829947273583 0.7299439654578996 0.0
0.2846351612156775 0.28743355257768594 0.35674150221912776 0.07118978398750875
0.5584422031223465 0.0 0.2085614387237792 0.2329963581538744
0.22200994283285197 0.3052037405738379 0.47278631659331005 0.0
0.36937656567838845 0.004418489111901335 0.4829523758464569 0.14325256936325334
0.92646780893316 0.07353219106684 0.0 0.0
0.36926548959206945 0.0 0.6307345104079306 0.0
0.4423791213820341 0.19088025431958475 0.3667406242983811 0.0
0.43070487864077 0.10779740973812779 0.3453880642651713 0.11610964735593088
0.437245185142661 0.16596179639073474 0.3967930184666043 0.0
0.5812234738269778 0.11097720021599967 0.0 0.3077993259570226
0.0 0.31495647716137887 0.6850435228386211 0.0
0.0 0.26599268995621644 0.7340073100437835 0.0
0.0 0.6696349232815705 0.3303650767184296 0.0
0.0 0.025222157436612217 0.9747778425633877 0.0
0.5610398998817246 0.0 0.2686194723151441 0.17034062780313128
0.0847707214232558 0.10676563162533888 0.3351676903107515 0.4732959566406538
0.0 0.6834333927435313 0.31656660725646873 0.0
0.24621286227414907 0.7537871377258509 0.0 0.0
0.7817514657310081 0.0 0.218248534268992 0.0
0.289988758779587 0.1037001799927082 0.13798330571128492 0.4683277555164199
0.6887742761691987 0.09765509338087364 0.12264534652655856 0.0909252839233692
0.48079054050203157 0.0 0.03935356913903653 0.47985589035893195
0.0 0.40366633553101555 0.5963336644689844 0.0
0.45231406661092594 0.547685933389074 0.0 0.0
0.0 0.4992436577946853 0.5007563422053146 0.0
0.16829009400307604 0.28220071384783013 0.1431373058939847 0.40637188625510906
0.4224009912593576 0.0 0.40857168087932505 0.16902732786131722
0.0 0.04257551720887281 0.9574244827911272 0.0
0.5776218104373467 0.0 0.4223781895626533 0.0
0.47744718559526717 0.06903957499982621 0.3929178036140773 0.06059543579082932
0.32815198181325334 0.155485467558446 0.0 0.5163625506283007
0.2942001100246104 0.11442619212239795 0.0 0.5913736978529917
0.2710559639098481 0.19087181439334047 0.5380722216968113 0.0
0.0 0.38436096731684655 0.6156390326831535 0.0
0.5842175791247967 0.002386019575354032 0.4133964012998493 0.0
0.41656633300773693 0.04535901908007676 0.3666599272300596 0.17141472068212674
0.3296968313330926 0.0 0.6703031686669074 0.0
0.19808597035400968 0.2509447838648934 0.5509692457810969 0.0
0.2593245060642088 0.15851988579167595 0.28561440813663563 0.2965412000074795
0.2181141887762893 0.35689964244304484 0.42498616878066586 0.0
0.4755251375403248 0.14166742665673496 0.3828074358029402 0.0
0.27810276170155046 0.21921904827079966 0.5026781900276498 0.0
0.0 0.36634203851118563 0.47407118766948 0.15958677381933437
0.38994977823805166 0.0 0.30767959607594253 0.30237062568600587
0.07820707266031862 0.5367111271284976 0.0 0.38508180021118377
0.0 0.5547753027714285 0.44522469722857155 0.0
0.0 0.4525596254752412 0.5019857046648379 0.045454669859920895
0.0 0.9254917502628932 0.0745082497371067 0.0
