NPV PV Soil Shade
0.0261451637640453 0.674700273254068 0.2991545629818867 0.0
0.41846926196406387 0.0 0.5815307380359361 0.0
0.0 0.5864902756629459 0.4135097243370542 0.0
0.0619192742437138 0.5903882529707204 0.34769247278556575 0.0
0.5254567575957326 0.4745432424042674 0.0 0.0
0.5419402328035106 0.45805976719648944 0.0 0.0
0.3298243104998425 0.5790239805686094 0.09115170893154807 0.0
0.26281780170443036 0.0 0.25943222163013224 0.47774997666543734
0.3643261346785653 0.0 0.6356738653214348 0.0
0.09719513080487388 0.3241787140535411 0.17497877175773532 0.40364738338384976
0.0 0.30609259313449244 0.43339167785515553 0.260515729010352
0.4712019695461027 0.0 0.14366882767169636 0.3851292027822008
0.0 0.6308450387638281 0.3691549612361719 0.0
0.2606759567940303 0.0 0.7393240432059698 0.0
0.1864642610358884 0.3365621591637056 0.47697357980040606 0.0
0.3438137132909623 0.0 0.6561862867090377 0.0
0.537155886913246 0.46284411308675394 0.0 0.0
0.26727262280864283 0.609117476921058 0.12360990027029918 0.0
0.818457390182987 0.0 0.18154260981701298 0.0
0.0 0.5962167297758794 0.4037832702241207 0.0
0.4712630645096762 0.010947016542945847 0.29546461039603256 0.22232530855134539
0.17179515134018875 0.8282048486598113 0.0 0.0
0.13529702869672336 0.5374136783106478 0.32728929299262877 0.0
0.3229517122024054 0.0 0.23296759071172152 0.44408069708587317
0.19229174584719658 0.5181686867159879 0.2895395674368155 0.0
0.0 0.710257575234165 0.28974242476583506 0.0
0.0 0.5769184983892002 0.4230815016107999 0.0
0.020268054643525237 0.2479088273288587 0.3501366583168542 0.38168645971076187
0.43473153124374164 0.5652684687562584 0.0 0.0
0.0010060875446906417 0.5010037471996375 0.0 0.49799016525567186
0.06951942802881907 0.3589055412313288 0.5715750307398523 0.0
0.10364984742132818 0.45852727682024963 0.31274855915699873 0.12507431660142349
0.11381561917781607 0.0 0.8861843808221839 0.0
0.4641821213531791 0.14409815940970405 0.39171971923711685 0.0
0.5679791794781732 0.34763655738680943 0.08438426313501732 0.0
0.4120135226004002 0.23483585509610366 0.35315062230349625 0.0
0.0 0.013323792203876368 0.5283509187377432 0.45832528905838044
0.9386537538202486 0.06134624617975139 0.0 0.0
0.2819878484278066 0.2503873921972141 0.0 0.4676247593749793
0.7437779227615241 0.11129887000618136 0.14492320723229454 0.0
0.24636249165431903 0.0 0.7536375083456811 0.0
0.3826148892779301 0.09380656731059624 0.5235785434114737 0.0
0.15691665986869474 0.4217602518728114 0.0325556036174877 0.38876748464100613
0.0 0.5575608711307294 0.44243912886927056 0.0
0.3001877198244729 0.5015750572531689 0.1982372229223582 0.0
0.0 0.19218674701343733 0.8078132529865627 0.0
0.5059585512892416 0.33963271538227535 0.15440873332848298 0.0
0.08076153031776072 0.3663213083252102 0.06272863594611702 0.49018852541091196
0.0 0.8094653233461059 0.029986197886716116 0.16054847876717798
0.9821072141168252 0.017892785883174785 0.0 0.0
0.01490015019084156 0.5297777580050984 0.0 0.4553220918040601
0.4795419940876803 0.5204580059123197 0.0 0.0
0.03078192562040157 0.0 0.9692180743795984 0.0
0.5463674042542412 0.29674801830472863 0.15688457744103004 0.0
0.34362599861441356 0.006444670872725959 0.6499293305128605 0.0
0.0 0.42177689946474584 0.578223100535254 0.0
0.0 0.20239791424167353 0.7976020857583265 0.0
0.06470580066805946 0.28910084203919767 0.44402196098688684 0.20217139630585607
0.26746198607697974 0.34943579866756086 0.041958247302222224 0.3411439679532372
0.3884124919106734 0.26518895192316927 0.23655067743395183 0.10984787873220546
0.0 0.6210682066129174 0.14130002732399516 0.23763176606308747
0.0 0.26405402207386997 0.73594597792613 0.0
0.20187924050225908 0.798120759497741 0.0 0.0
0.34271482339057613 0.0 0.14636159361654663 0.5109235829928773
0.41439271931802246 0.19963294902346154 0.2925771857033056 0.0933971459552105
0.3180646953064831 0.03916230690881409 0.4701735780573541 0.1725994197273487
0.49511270250593437 0.0 0.23589721276591064 0.268990084728155
0.5570421145255928 0.2831106518590064 0.15984723361540068 0.0
0.0 0.6290598536646305 0.37094014633536954 0.0
0.6859589718182019 0.0 0.31404102818179813 0.0
0.280436779643873 0.2709439439719333 0.15867791114972163 0.2899413652344722
0.3835984009581184 0.22481667802401664 0.0 0.3915849210178649
0.208194486687036 0.7224211485043714 0.06938436480859261 0.0
0.621054711531844 0.10903259743505953 0.0 0.26991269103309645
0.32828377941889986 0.3479720461442273 0.32374417443687287 0.0
0.3163360099840902 0.6836639900159097 0.0 0.0
0.2877785160756756 0.3231472542296457 0.3890742296946786 0.0
0.0 0.388185042713936 0.6118149572860639 0.0
0.20895370440915054 0.3366615024165215 0.45438479317432806 0.0
0.28186103501911064 0.029278017728635218 0.3156008272269823 0.37326012002527187
0.048815281529178974 0.3752541988049828 0.0 0.5759305196658382
0.3713297340417065 0.035534534377417465 0.04376034937835503 0.549375382202521
0.3479837054231112 0.28104625762887187 0.34207685886010064 0.028893178087916277
0.11437781332522555 0.4727154260520301 0.0 0.41290676062274434
0.11574960394724412 0.4441291173678485 0.4401212786849074 0.0
0.2044055738471601 0.294446714539892 0.5011477116129479 0.0
0.6934904968654251 0.0 0.306509503134575 0.0
0.0795031609900544 0.35740248906566413 0.345631768388455 0.21746258155582648
0.15560409301110836 0.3956278624079455 0.44876804458094605 0.0
0.01145498399938683 0.6920665769380883 0.0 0.29647843906252486
0.0 0.3137567678542066 0.6862432321457933 0.0
0.09049700751926013 0.31428809532348345 0.26232016492259075 0.33289473223466565
0.0 0.6987530223451455 0.30124697765485453 0.0
0.0 0.4229020682705105 0.5770979317294894 0.0
0.23892952133942813 0.0 0.2492144104959859 0.5118560681645861
0.7964360690279085 0.0 0.20356393097209158 0.0
0.7054295004511156 0.0 0.2945704995488843 0.0
0.0 0.45705345421392335 0.33472067923348153 0.20822586655259515
0.2820679831721464 0.0 0.5051126587205916 0.21281935810726196
0.0 0.6066649198953302 0.07224516123604446 0.3210899188686254
0.09526550613309306 0.5785152784086564 0.2177142943334072 0.1085049211248434
0.39818514424409973 0.05215277082577254 0.10732953381827434 0.44233255111185343
0.1638988118167658 0.3988592693590696 0.36595302668985585 0.07128889213430871
0.0 0.7447623555008024 0.25523764449919767 0.0
0.4945578914218216 0.17691182899747354 0.32853027958070485 0.0
0.0 0.8070809562818182 0.19291904371818178 0.0
0.0 0.4506045905356041 0.3628606582401921 0.18653475122420382
0.004336435252685258 0.13835090431575012 0.38815248025583327 0.4691601801757314
0.3867926913285724 0.0 0.3804967489572304 0.23271055971419724
0.26798125106276466 0.5682780039412203 0.1637407449960152 0.0
0.27765161207686506 0.5344660686317244 0.1878823192914106 0.0
0.3491623077671605 0.030114336010936917 0.07383941714332568 0.5468839390785769
0.4312127266094552 0.0 0.3733546811889985 0.19543259220154627
0.449830879402163 0.0 0.550169120597837 0.0
0.029184777473379844 0.30470310540782836 0.2389066250657958 0.42720549205299596
0.26398056715453516 0.0 0.2734637323204403 0.4625557005250245
0.2571649035537309 0.5248581915675475 0.04826920199744977 0.1697077028812718
0.7350196649414922 0.17282915746809854 0.09215117759040925 0.0
0.15446339813926974 0.0 0.3017413175015287 0.5437952843592015
0.0 0.4044668374516169 0.28548880729720794 0.31004435525117513
