NPV PV Soil Shade
0.3484997072553799 0.37217229070364366 0.2793280020409765 0.0
0.0 0.35491496901682573 0.6450850309831742 0.0
0.5205847249200232 0.35598267250350807 0.12343260257646879 0.0
0.08313315306694458 0.6407284387003148 0.0 0.2761384082327407
0.3430428952534824 0.44664665203454806 0.04724766772147255 0.16306278499049687
0.0 0.3445964465528891 0.6554035534471109 0.0
0.22130269625090265 0.1382484689566606 0.6404488347924367 0.0
0.6239771305371078 0.27656870059716687 0.09945416886572546 0.0
0.3082428713626696 0.08673523554457811 0.3339313525953729 0.27109054049737946
0.11246557367969724 0.24872566196777304 0.0 0.6388087643525298
0.5980002355470107 0.0 0.4019997644529894 0.0
0.4458143041722968 0.3432934518744745 0.21089224395322861 0.0
0.31749356048406346 0.4671191227284884 0.21538731678744819 0.0
0.070367517512979 0.4333888768991366 0.4201806083133398 0.07606299727454446
0.0 0.4381806069119403 0.22257115454334853 0.3392482385447111
0.0 0.6937366904397867 0.191396941402919 0.11486636815729435
0.09625281347951954 0.0 0.4736049750570482 0.43014221146343234
0.0 0.27721882682278587 0.2163296206254436 0.5064515525517705
0.007019879287549615 0.291365319809241 0.45879621117330716 0.2428185897299022
0.36687067894307585 0.07240860009921547 0.09370058727736821 0.46702013368034045
0.9223014874011346 0.0 0.0776985125988654 0.0
0.05135874330830698 0.2318183415088246 0.27742142551009996 0.43940148967276843
0.0 0.7280033317180801 0.2595185870270886 0.012478081254831372
0.4538815472603179 0.2369334282842653 0.3091850244554166 0.0
0.24772387850041974 0.2385799994916346 0.31516778534932866 0.19852833665861713
0.49532240180082593 0.31887285565723916 0.18580474254193494 0.0
0.13882470058820198 0.2693380044671385 0.4685634716080349 0.12327382333662461
0.43862143672566356 0.37573467729109183 0.18564388598324458 0.0
0.0 0.12376948037749645 0.20632131171423818 0.6699092079082654
0.2658537022529285 0.2882511655118698 0.4458951322352018 0.0
0.2913469792883048 0.34343253871038926 0.10334808151203292 0.261872400489273
0.12178484694777975 0.0 0.8782151530522203 0.0
0.5815539641351383 0.04085331849256323 0.1182913980322009 0.2593013193400977
0.46746871657604494 0.2228074912690642 0.3097237921548908 0.0
0.0 0.015583423635760775 0.8848639190367998 0.09955265732743947
0.3401733938199939 0.0 0.6598266061800061 0.0
0.5110930136381349 0.2414221986825386 0.0 0.2474847876793267
0.22776552000042272 0.34173793801171104 0.2634028892837648 0.16709365270410154
0.266503199752283 0.44998761251820585 0.2835091877295112 0.0
0.0 0.45804905554291575 0.5419509444570842 0.0
0.23521758355110484 0.1033572511007913 0.6614251653481038 0.0
0.0 0.5656818337298648 0.4343181662701352 0.0
0.0 0.3731207415114575 0.32175833020121664 0.3051209282873258
0.394230606549386 0.2555877452378509 0.14703251618547797 0.20314913202728502
0.4541873279811362 0.5458126720188639 0.0 0.0
0.2621525247836282 0.4650238533857856 0.25439370072900436 0.01842992110158192
0.0 0.6056180990673014 0.3863562628123068 0.008025638120391846
0.1855044326562658 0.4507371734347216 0.0 0.3637583939090127
0.39469483194721944 0.3752344285952835 0.23007073945749704 0.0
0.42322520710150996 0.34887902933900244 0.00950459955884837 0.2183911640006394
0.0 0.1571184511280587 0.4011535117196641 0.44172803715227715
0.5927877984128902 0.0 0.40721220158710975 0.0
0.6620269521918521 0.3379730478081478 0.0 0.0
0.47465678495691127 0.0 0.47639693561847823 0.04894627942461051
0.17083689829982565 0.8291631017001744 0.0 0.0
0.24456388521068834 0.22639303987720377 0.2382267915813832 0.2908162833307246
0.42655268910569755 0.0 0.14550450356054564 0.4279428073337568
0.39343770986405596 0.31580675383883655 0.2907555362971074 0.0
0.4275503772266698 0.215843861344907 0.0 0.3566057614284232
0.4111356361244149 0.5888643638755852 0.0 0.0
0.9880014584810202 0.01199854151897982 0.0 0.0
0.3460823956070104 0.0 0.38682960803710115 0.2670879963558884
0.3503138586804935 0.2380133821844718 0.0 0.4116727591350347
0.2575363296120648 0.4424528490996635 0.30001082128827167 0.0
0.4993581744875042 0.20167049797784029 0.0 0.2989713275346556
0.33119259732651485 0.4864605161083187 0.06463180234238768 0.11771508422277882
0.17460725605106964 0.29610172217145775 0.27346173544874636 0.25582928632872626
0.4157693755940528 0.16938448324094407 0.0 0.4148461411650031
0.30640775990243496 0.35783839683465074 0.33575384326291435 0.0
0.0 0.7158863560142287 0.28411364398577144 0.0
0.5404602283399796 0.0 0.1677493551546445 0.2917904165053758
0.4517639606113371 0.0 0.5482360393886629 0.0
0.20721005722993943 0.1671277507854583 0.3003437736496827 0.32531841833491965
0.0 0.540022024602178 0.09964443026540874 0.3603335451324132
0.1685343940053591 0.13057451462582045 0.7008910913688203 0.0
0.23335457594798886 0.19100844569409162 0.2159501450579251 0.3596868332999944
0.4379218851308781 0.0 0.5347975027137104 0.027280612155411468
0.14447535063080305 0.0 0.8555246493691969 0.0
0.3625497754647642 0.49238947339341693 0.14506075114181888 0.0
0.32368492755833395 0.676315072441666 0.0 0.0
0.710928771778497 0.2890712282215031 0.0 0.0
0.5941889860682388 0.33290713110623865 0.07290388282552263 0.0
0.017010038554572667 0.5237219970993136 0.3965075138891835 0.0627604504569302
0.19899544341162287 0.2220294463720674 0.5789751102163098 0.0
0.495080798788583 0.0 0.504919201211417 0.0
0.15982704637532238 0.555303420168208 0.11951286147003906 0.16535667198643056
0.4014817776243767 0.0 0.5985182223756232 0.0
0.4649831202468818 0.13817480320039188 0.3968420765527263 0.0
0.3061837862997689 0.0 0.18058440660820022 0.5132318070920309
0.35577475896802313 0.1000246401370636 0.368185409957288 0.17601519093762533
0.1811379947681841 0.31142158508974005 0.5074404201420759 0.0
0.023564708206337315 0.4592587186397828 0.3793489713775439 0.1378276017763359
0.6264638170832164 0.0007704526750112386 0.05345080868159488 0.3193149215601775
0.13178846166057182 0.3323847586406914 0.2385404944026556 0.29728628529608125
0.06145313715539564 0.3920149754968935 0.2679310337261043 0.27860085362160647
0.31613504578335716 0.0 0.29308130057617043 0.39078365364047246
0.0 0.17950721205152181 0.3885121257240434 0.4319806622244347
0.3898737681069484 0.19620809425209512 0.24756265152230164 0.16635548611865483
0.49554942314656814 0.10344354613261653 0.1303728907522947 0.27063413996852065
0.12954817731947157 0.8704518226805285 0.0 0.0
0.15436168200057848 0.18444999749257612 0.233997717765418 0.4271906027414275
0.0 0.5372544256122295 0.3520288281531525 0.11071674623461815
0.4848308727584358 0.23617476053864125 0.1853336391645234 0.09366072753839944
0.0 0.059358592271761275 0.9406414077282387 0.0
0.35349483408502685 0.1861961696896446 0.4603089962253286 0.0
0.0 0.14875836503257647 0.4968039131821706 0.35443772178525285
0.24145444143772354 0.05992408898274867 0.41140080938955964 0.2872206601899681
0.2305547133450068 0.510696576775385 0.17596711696020415 0.08278159291940405
0.0 0.7064776932502063 0.2935223067497936 0.0
0.9020746547861318 0.09792534521386817 0.0 0.0
0.24209045580719635 0.7579095441928038 0.0 0.0
0.34456015622100733 0.07733793076861957 0.09654497072249864 0.4815569422878745
0.20645357405487022 0.37081705197236436 0.0 0.42272937397276544
0.39204310130962167 0.059229767266670445 0.48038979096650103 0.06833734045720687
0.0 0.4922732532540894 0.5077267467459107 0.0
0.20570211778656172 0.0 0.4000346795874739 0.39426320262596437
0.5935423277328736 0.0 0.40645767226712637 0.0
0.6310886128532569 0.0 0.3689113871467431 0.0
0.3763542718543619 0.3947918721541311 0.22885385599150707 0.0
0.1646106359756332 0.28189089613802054 0.07434446100331941 0.4791540068830269
0.4772065992177304 0.05071232488025261 0.0806659218586778 0.3914151540433392
0.8153431820168088 0.11078972152107978 0.07386709646211143 0.0
0.23667017564614723 0.08433907590365368 0.4404860844375643 0.2385046640126348
0.08676713187905835 0.0 0.7362296571699173 0.17700321095102436
0.0 0.34035306930556575 0.6596469306944343 0.0
0.0 0.36516134451178667 0.39262444224466364 0.24221421324354978
0.12411982911341655 0.4120583674534057 0.0909668516767554 0.3728549517564224
0.4811140037473443 0.0 0.5188859962526557 0.0
0.4801325767643533 0.5058077724211469 0.0 0.01405965081449992
0.13549710605699913 0.4214554842757641 0.44304740966723666 0.0
0.07093610767349305 0.2853272014044243 0.47109498555818685 0.17264170536389584
0.3680792038586806 0.5035532119758025 0.1283675841655169 0.0
0.027010813822396913 0.3525350628820729 0.6204541232955301 0.0
0.47172775922131654 0.41655502357307256 0.1117172172056109 0.0
0.43793303671368095 0.1230326435765533 0.43903431970976575 0.0
0.23074538912786363 0.7537849806830889 0.015469630189047545 0.0
0.38590295184863327 0.49636329917826777 0.11773374897309895 0.0
0.48223040529976013 0.5177695947002398 0.0 0.0
0.3905534882734 0.3609278173624756 0.2485186943641244 0.0
0.09204518119862937 0.06861297352474083 0.8393418452766298 0.0
0.3081987230486987 0.3193553580051507 0.3724459189461506 0.0
0.33054758485695535 0.13070222393047362 0.21300091040246857 0.3257492808101024
0.10914439803421111 0.0 0.8908556019657888 0.0
0.31972081258314655 0.6802791874168534 0.0 0.0
0.22049074865148208 0.0 0.10563187868915404 0.6738773726593639
0.35592722539821553 0.2695885068882191 0.0 0.37448426771356524
0.5940494110377662 0.0 0.4059505889622337 0.0
0.27419108203954506 0.3927865105252754 0.3330224074351796 0.0
0.46542643736654465 0.5051446252819645 0.029428937351490766 0.0
0.032930906269343856 0.5511199658326401 0.004283014904203836 0.41166611299381217
0.4084476854531964 0.0 0.5915523145468037 0.0
0.11621021828690992 0.11788680698660425 0.3846149379914641 0.3812880367350217
0.18440162596482343 0.2856361008103258 0.28674041718037935 0.24322185604447147
0.0 0.29233223578604994 0.11017651704113204 0.597491247172818
0.17729426938954412 0.3322734887021057 0.49043224190835016 0.0
0.31432154260737594 0.16600415059064663 0.2552070542091298 0.26446725259284753
0.7232655377605977 0.21222180911872993 0.06451265312067231 0.0
0.7199149155555249 0.24911709598352122 0.030967988460953867 0.0
0.0 0.8994553737249688 0.10054462627503122 0.0
0.07621960089161021 0.8451218518642836 0.07865854724410624 0.0
0.11927562857489138 0.3150486705982864 0.08728090442645517 0.47839479640036703
0.4010596954306361 0.1021306157553539 0.49680968881400994 0.0
0.4394900919586141 0.2648101501237149 0.0 0.295699757917671
0.03871640831209191 0.5060612952497453 0.4552222964381628 0.0
0.31960059667174334 0.2790133089273895 0.23469953455129766 0.16668655984956948
0.15564326268326906 0.0 0.8443567373167309 0.0
0.0 0.17461191114582036 0.8253880888541796 0.0
0.3211153609741895 0.47549374346295215 0.20339089556285833 0.0
0.0 0.7233509689104346 0.2766490310895654 0.0
0.48310110782780136 0.4202842764441084 0.09661461572809041 0.0
0.42133612689917865 0.0 0.3342396172138125 0.24442425588700883
0.5385568197192652 0.0 0.4614431802807347 0.0
0.31218925110584905 0.2425392737958111 0.4452714750983399 0.0
0.0 0.29826560580336015 0.7017343941966399 0.0
0.6403507994245659 0.10898807888242563 0.0045410599263906865 0.24612006176661788
0.0 0.2100609736491842 0.2975240972811017 0.4924149290697142
0.2192883899286082 0.26567232301046867 0.1679933874051092 0.34704589965581395
0.19858738398854908 0.19799929914675538 0.6034133168646955 0.0
0.27659576779467526 0.3476205493476738 0.37578368285765096 0.0
0.32162279406172706 0.35233199397889314 0.04590457492813235 0.2801406370312474
0.8793759782285304 0.10487894839773579 0.015745073373733917 0.0
0.34424289382119116 0.30497913755796485 0.0 0.35077796862084404
0.19354608224917272 0.25359952391638596 0.0 0.5528543938344412
