NPV PV Soil Shade
0.9236242358815877 0.07637576411841232 0.0 0.0
0.0 0.4621070011657774 0.41611001973066813 0.12178297910355448
0.03236572251883633 0.1506661726898469 0.7554216097662474 0.06154649502506947
0.3803936918228003 0.0 0.33751139130660424 0.2820949168705954
0.12293061462344024 0.44408572388007855 0.4329836614964811 0.0
0.0 0.6476811179492231 0.3523188820507769 0.0
0.016544606081974306 0.0 0.7628305895236637 0.2206248043943621
0.2856374438632918 0.27462401352509164 0.13043755925557082 0.3093009833560456
0.44538162033348744 0.23040195357848253 0.32421642608803 0.0
0.36677336154852563 0.29563324778534633 0.28545059602875905 0.05214279463736908
0.04788283950444925 0.2955156183545501 0.3631737337804287 0.29342780836057203
0.2997880814004476 0.2559405901449473 0.4442713284546051 0.0
0.3760633707700095 0.18934957022842994 0.04320032782976293 0.3913867311717977
0.3410073240557327 0.0 0.6589926759442672 0.0
0.2766684074947613 0.28884634827481803 0.27198552047236774 0.16249972375805297
0.09866318922379202 0.43824628795522264 0.0 0.46309052282098534
0.7809334126011274 0.21906658739887253 0.0 0.0
0.4959962633648305 0.33951254406464637 0.0 0.16449119257052314
0.005979027101329337 0.7992066225614846 0.0 0.19481435033718614
0.1663132166023275 0.6036890202591427 0.22999776313852982 0.0
0.3275187099652952 0.21797105914193796 0.22290130884139814 0.2316089220513687
0.4079443618959886 0.3393946022839707 0.25266103582004074 0.0
0.9250383798312354 0.0 0.07496162016876458 0.0
0.327564652210157 0.3109163049654839 0.0 0.36151904282435915
0.3313266269706001 0.037394099622483065 0.5155777370238708 0.11570153638304606
0.5204552508054325 0.09414836613770289 0.36953615367453235 0.015860229382332145
0.08066718047409698 0.0 0.9193328195259031 0.0
0.03926266038234199 0.6902715316354956 0.27046580798216224 0.0
0.1999207879991236 0.40305381164503484 0.39702540035584155 0.0
0.23951593631327994 0.3232785824614936 0.21891469253890652 0.21829078868631982
0.46228098630096437 0.18431060016172374 0.0442433571527325 0.3091650563845794
0.5447960302676277 0.45520396973237215 0.0 0.0
0.3551165527912429 0.4713460002043256 0.0 0.17353744700443158
0.20960351020682397 0.4753437174148238 0.16801099666941335 0.1470417757089389
0.5402135699589588 0.0 0.4597864300410412 0.0
0.7735091620314816 0.0 0.2264908379685184 0.0
0.39213937421113326 0.33573264768544653 0.2721279781034202 0.0
0.30371197581864645 0.024941588355720336 0.3222693862621707 0.34907704956346247
0.38939296759909425 0.3635488297927537 0.0 0.24705820260815203
0.6153619096175205 0.29021603760178843 0.09442205278069114 0.0
0.5190564354981682 0.031190476999798395 0.4242298433458977 0.025523244156135806
0.0254313284157604 0.5291637761143989 0.012227160128240403 0.43317773534160026
0.33071943149673777 0.34668130477814124 0.18122486607086494 0.14137439765425597
0.6724234029160044 0.32757659708399556 0.0 0.0
0.7185197766086437 0.0 0.2814802233913562 0.0
0.0 0.22660315237757936 0.35171338319881223 0.42168346442360843
0.0 0.07828269566718332 0.520252355866035 0.40146494846678155
0.4403257246141492 0.0 0.3629412939241734 0.19673298146167748
0.0 0.7357688871032543 0.26423111289674567 0.0
0.4199081605770719 0.25070115934389814 0.32939068007902983 0.0
0.11667260817931696 0.0 0.883327391820683 0.0
0.0 0.4848816098962105 0.2915847216470521 0.22353366845673736
0.0 0.07958775534456891 0.9204122446554311 0.0
0.2618509681351965 0.37641200477848646 0.2826779700504184 0.0790590570358986
