NPV PV Soil Shade
0.44195121051973413 0.5580487894802658 0.0 0.0
0.45520845805368354 0.06288205272719909 0.09985881153015728 0.38205067768896
0.46884712273553386 0.5311528772644661 0.0 0.0
0.4777025823355574 0.28771381606657376 0.0 0.23458360159786867
0.39322866592763456 0.35331759872980095 0.0 0.2534537353425645
0.41402255970732166 0.08680536548613832 0.3433888963280485 0.15578317847849155
0.4583848182229057 0.18621674676925343 0.35539843500784085 0.0
0.5387200998638368 0.10532647539036122 0.05685861425698191 0.29909481048882003
0.0 0.28668471215698776 0.4360086694748255 0.2773066183681867
0.29357654169453573 0.36910708559451827 0.337316372710946 0.0
0.23474393051974599 0.27707819771989345 0.48817787176036065 0.0
0.2740960525353574 0.7259039474646426 0.0 0.0
0.46634482162177954 0.025458598818092888 0.33630745843987936 0.1718891211202481
0.4730538479032712 0.0 0.00015650121371310813 0.5267896508830157
0.15408040056520625 0.31451400670136487 0.224277367263326 0.3071282254701028
0.4435418998032269 0.014249361124373807 0.5422087390723993 0.0
0.2856589313427654 0.7143410686572346 0.0 0.0
0.41783911234349586 0.5821608876565041 0.0 0.0
0.40026214797517246 0.12444229782009268 0.47529555420473485 0.0
0.0 0.5093731007374613 0.49062689926253866 0.0
0.571194987496202 0.06440159708594005 0.3644034154178579 0.0
0.3246622322051314 0.38496342184700355 0.0 0.290374345947865
0.3478979509387605 0.2561923246568072 0.25726417747874003 0.13864554692569228
0.47463403996255243 0.33100736979573053 0.19435859024171698 0.0
0.060681562763772366 0.0 0.3636446498297459 0.5756737874064817
0.0 0.4488951165288058 0.4284171254345954 0.12268775803659868
0.6034781528226275 0.0 0.39652184717737265 0.0
0.32550049395690817 0.3173375984648358 0.0 0.35716190757825594
0.0 0.7106340017462965 0.2893659982537034 0.0
0.0 0.27472285239888283 0.36591565319953206 0.35936149440158516
0.3732793712547916 0.5910841679838014 0.0 0.03563646076140687
0.5368671244599541 0.0 0.4631328755400459 0.0
0.0 0.49120516816499704 0.508794831835003 0.0
0.19108278374312646 0.2590167534790336 0.23630044639030587 0.31360001638753415
0.5220732589011859 0.0 0.47792674109881406 0.0
0.3240365985838537 0.32057908049602246 0.07886405876987496 0.2765202621502489
0.1099201931196789 0.3726731235657173 0.13237647680283832 0.3850302065117655
0.13918640523976833 0.5029116391594594 0.0 0.35790195560077237
0.0 0.22254968880597584 0.48355524964253643 0.2938950615514877
0.0 0.6049132282266425 0.046464399456836995 0.34862237231652055
0.2889929312835711 0.26873725674346827 0.3546306938862619 0.08763911808669875
0.3591372041640576 0.2258989753509306 0.3596593808173891 0.05530443966762278
0.0 0.5853521131663298 0.41464788683367004 0.0
0.29906265665128073 0.17559393952498234 0.15682618079892635 0.3685172230248106
0.0 0.14971273413733 0.85028726586267 0.0
0.40495593226208276 0.5176035225223621 0.07744054521555514 0.0
0.29145456733475356 0.34923709023134425 0.35930834243390225 0.0
0.0 0.7215013567839129 0.278498643216087 0.0
0.23445863210684756 0.30887317936364916 0.45666818852950325 0.0
0.45057419919867575 0.28788831231150547 0.24350970169271638 0.01802778679710236
0.45738567889915094 0.5426143211008491 0.0 0.0
0.31780366230242757 0.20536136499612867 0.28772494896554446 0.18911002373589922
0.2628609570434582 0.0 0.3889701206471552 0.3481689223093867
0.20148638720016013 0.3470244309710617 0.0 0.4514891818287782
0.2702206236603063 0.4325818493057648 0.29719752703392877 0.0
