NPV PV Soil Shade
0.4788238617071352 0.35651050497519093 0.16466563331767398 0.0
0.9993470158116644 0.0 0.0006529841883356362 0.0
0.22123441230366173 0.07615768184608249 0.2728000608541401 0.4298078449961157
0.4057071828572147 0.0 0.5942928171427853 0.0
0.3859597554874674 0.21554165246550033 0.39849859204703214 0.0
0.31647010670033066 0.6835298932996693 0.0 0.0
0.28759321569539437 0.0 0.3610941438725499 0.3513126404320558
0.2477686581039392 0.6958644231481218 0.056366918747939 0.0
0.0 0.10442395214265335 0.30545827372610884 0.5901177741312378
0.0 0.7035223866978975 0.2964776133021026 0.0
0.0 0.08794657905171833 0.3016749950610649 0.6103784258872168
0.1035608596145223 0.0029819160505924944 0.4158985283054101 0.4775586960294751
0.20429783687937014 0.0 0.776393307866163 0.019308855254466892
0.3841832658421155 0.2871363627739315 0.0 0.32868037138395295
0.6596192830438002 0.3000059090981369 0.04037480785806288 0.0
0.3341399587402613 0.20052282617803704 0.28399450973046214 0.18134270535123945
0.300196884769079 0.38297603424677445 0.31682708098414647 0.0
0.40768355513816507 0.33639722165189967 0.2559192232099354 0.0
0.19132072073094808 0.28591750224249446 0.5227617770265575 0.0
0.3513321493931424 0.3409391703870431 0.3077286802198146 0.0
0.39197828376863325 0.26961622763814996 0.3063119147562905 0.03209357383692635
0.5441926982142777 0.10919457824871738 0.34661272353700495 0.0
0.22699947939290838 0.0 0.2853353704276827 0.4876651501794089
0.3632132131393815 0.24194048670824694 0.08041834361354926 0.31442795653882233
0.0 0.37026642077264255 0.21080690530419452 0.41892667392316296
0.4568119001726203 0.4327046442573531 0.11048345557002653 0.0
0.011252326419410319 0.421146550847514 0.2700226388624653 0.2975784838706105
0.856255551573202 0.14374444842679815 0.0 0.0
0.29746163228751815 0.0 0.32273733979657715 0.37980102791590464
0.7017462200112726 0.013036655265704347 0.03797537455975963 0.24724175016326336
0.2934005072340092 0.3708657689069192 0.3357337238590715 0.0
0.9236849024776489 0.07631509752235108 0.0 0.0
0.6349293877330204 0.0 0.3321465330369002 0.03292407923007947
0.25568134181075813 0.15141251622384574 0.26392298546787163 0.3289831564975246
0.7752439178542947 0.10515355630506372 0.010267855320865589 0.10933467051977595
0.48716782317682666 0.29516259402859096 0.0 0.21766958279458237
0.029493398323434804 0.7749969308799706 0.1955096707965946 0.0
0.6693240433018199 0.33067595669818 0.0 0.0
0.6118566913545123 0.3881433086454877 0.0 0.0
0.07831142233353844 0.2376292696228231 0.28215238823198197 0.40190691981165644
0.14834656372839428 0.22172003329119055 0.33318175302398084 0.29675164995643427
0.3830875289695292 0.01774607744609575 0.5991663935843751 0.0
0.42568417908401807 0.0 0.5743158209159819 0.0
0.4057812937978765 0.20948972391558549 0.38472898228653807 0.0
0.23364834013495378 0.10109011355097598 0.4837092897934763 0.18155225652059404
0.0694702500522609 0.560702042828681 0.0 0.3698277071190581
0.43481377477092886 0.5647684363212893 0.0004177889077818922 0.0
0.35055105167644224 0.0 0.1356070216321578 0.5138419266913999
0.28992081006341874 0.0 0.7100791899365813 0.0
0.2587445199801423 0.3990415026154079 0.3422139774044497 0.0
0.1411385729078171 0.540243027337244 0.0 0.3186183997549389
0.13817754492786913 0.35149453471148423 0.30913020400434366 0.20119771635630307
0.4307927900495619 0.42250797781252336 0.1466992321379147 0.0
0.38823752496193376 0.07687834950605903 0.534884125532007 0.0
0.1029920991082505 0.22327630817660282 0.28580459720902374 0.3879269955061229
0.7545930087471228 0.1967205362279941 0.0 0.048686455024883314
0.0 0.582706258500674 0.41729374149932597 0.0
0.10673580537711433 0.5992488784443495 0.29401531617853616 0.0
0.3613396423947587 0.22764866764126654 0.41101168996397475 0.0
0.6565543709620443 0.1000344061746474 0.24341122286330832 0.0
0.0 0.9179478468631247 0.08205215313687535 0.0
0.18549236553880086 0.4059181493101419 0.40858948515105725 0.0
0.4454934332470689 0.4667654427846301 0.06511433556831593 0.022626788399985026
0.23438191270810066 0.2811916642320656 0.4791707536912302 0.00525566936860359
0.0 0.22551425897466998 0.77448574102533 0.0
0.07097005352419099 0.44260449695454723 0.35255029601840226 0.13387515350285958
0.7778414756021201 0.18616504419121616 0.035993480206663576 0.0
0.39608553488904846 0.20710140921158993 0.09890660690969082 0.2979064489896707
0.4416023168466527 0.5583976831533473 0.0 0.0
0.3215617094288553 0.47096314753269497 0.0 0.2074751430384497
0.289057718191632 0.060175830306467226 0.0036376697036769753 0.6471287817982238
0.17938368637368834 0.48175593156534313 0.3388603820609685 0.0
0.4154551693539089 0.25391075019142173 0.33063408045466935 0.0
0.35540808414354697 0.0 0.644591915856453 0.0
0.4424956559479169 0.5424627183098975 0.0 0.01504162574218562
0.6544385467037368 0.0 0.34556145329626325 0.0
0.46396062417276007 0.5360393758272399 0.0 0.0
0.17050074710374416 0.2679396145034688 0.0 0.561559638392787
0.0 0.6291448840065427 0.3708551159934573 0.0
0.8933834097350083 0.0 0.10661659026499169 0.0
0.3006787128625567 0.21163217787557415 0.010704790336308445 0.47698431892556065
0.0 0.5376296117951608 0.4623703882048392 0.0
0.26389809868235364 0.4240290712539711 0.31207283006367526 0.0
0.15243701042187763 0.0 0.8475629895781224 0.0
0.22079788037705342 0.38299435791395703 0.39620776170898964 0.0
0.992340739803585 0.0 0.007659260196415084 0.0
0.0 0.006671822397087372 0.5505190361181928 0.4428091414847199
0.19218624781476806 0.39320753473733533 0.003873777942988523 0.4107324395049082
0.4109309055192536 0.4662782670889433 0.12279082739180296 0.0
0.09015569296935111 0.32360671558959425 0.2463659141116937 0.3398716773293609
0.4468295390846094 0.5531704609153906 0.0 0.0
0.4041340408323323 0.32225072986133124 0.0 0.27361522930633636
0.0 0.8665403584669772 0.13345964153302275 0.0
0.0 0.4876399966413423 0.5123600033586577 0.0
0.7053875417802842 0.15912503813696222 0.13548742008275383 0.0
0.0 0.6359146379140785 0.3640853620859215 0.0
0.43708852998355924 0.22690962897828232 0.0 0.33600184103815844
0.3040627045304845 0.2318776859425861 0.0 0.46405960952692943
0.0 0.10913222472059333 0.8908677752794066 0.0
0.2857167196180832 0.7051925297453817 0.0 0.009090750636535135
0.5494901932435932 0.2351581970192463 0.2153516097371606 0.0
0.985568393479399 0.014431606520601086 0.0 0.0
0.7818534835946314 0.0 0.2181465164053686 0.0
0.5051850143149845 0.29531426589633825 0.19950071978867728 0.0
0.17030305182960476 0.20955254240064342 0.18971515162634087 0.430429254143411
0.31653244744108067 0.3115867760525428 0.32917050580807744 0.042710270698299
0.8135574927736691 0.0 0.17311991429721 0.013322592929121
0.2045709391890322 0.0 0.49760468934794605 0.2978243714630218
0.18261600112480925 0.5168938186484475 0.04931498367111417 0.2511751965556291
0.4279812567777375 0.3955791598318857 0.17643958339037688 0.0
0.0 0.47482031403236047 0.5050742954270397 0.02010539054059977
0.31125309173163673 0.6887469082683633 0.0 0.0
0.6803494495567137 0.0 0.027836832536535055 0.29181371790675126
0.4380925851452778 0.5157518092075513 0.04615560564717099 0.0
0.0 0.3377928377406143 0.6622071622593857 0.0
0.8374819272225151 0.16251807277748487 0.0 0.0
0.13049199906550288 0.2515766106323788 0.6179313903021183 0.0
0.20360635612757597 0.7919396213890769 0.004454022483347165 0.0
0.21931433452540547 0.4571347163539629 0.0 0.3235509491206317
0.2222075152047578 0.6313635620811414 0.1464289227141008 0.0
0.3248585701793359 0.04787902674039189 0.3619737969436008 0.26528860613667155
0.624980285390219 0.23438457422580009 0.06972324198490178 0.07091189839907924
0.3562731768236188 0.34074679147925957 0.20339456811669676 0.09958546358042476
0.5870528450741498 0.41294715492585027 0.0 0.0
0.47353353640371265 0.12321249303738188 0.40325397055890544 0.0
0.45209401611057726 0.0 0.5479059838894228 0.0
0.47769454984463966 0.0 0.4185735003802103 0.10373194977515006
0.1302727177649047 0.0 0.12777190972247787 0.7419553725126176
0.10335094404005417 0.040659913064909924 0.8559891428950357 0.0
0.2759465782970216 0.5496913828394626 0.17436203886351567 0.0
0.32872140969502966 0.6712785903049703 0.0 0.0
0.202757427937834 0.5182700273864885 0.2497459972774119 0.029226547398265513
0.7753255457464922 0.21673444937511988 0.00794000487838801 0.0
0.0 0.41276720381795845 0.5872327961820415 0.0
0.34899089106125086 0.3267499674906371 0.060962448455951335 0.2632966929921608
0.40603433511476067 0.1217566346019352 0.0 0.47220903028330413
0.29311622771790913 0.15804832255645632 0.29985594292378726 0.24897950680184733
0.3335289042648695 0.024078252835316033 0.1995009133532726 0.4428919295465419
0.5381885877225201 0.27801085826654504 0.18380055401093498 0.0
0.3827996171382371 0.3625161576331147 0.24783505684952528 0.0068491683791228756
0.6659128900018811 0.2686067588893087 0.06548035110881031 0.0
0.19521151079218374 0.4869028431967854 0.10042846969554654 0.2174571763154842
0.11913653457258995 0.1950693909356554 0.3790763896128761 0.3067176848788785
0.0 0.8995166979011118 0.10048330209888817 0.0
0.0 0.09416147263585775 0.21388040289757004 0.6919581244665721
0.3073544207313898 0.2931145282943511 0.0 0.39953105097425917
0.09467953225792622 0.8340564876585137 0.07126398008355994 0.0
0.0 0.10515056277639391 0.2850860531711306 0.6097633840524754
0.24190887559982133 0.3746679408112245 0.38342318358895416 0.0
0.0 0.2317630236027723 0.7682369763972278 0.0
0.28197370530969507 0.29718421207994167 0.4208420826103634 0.0
0.5294894495496516 0.1549305253744512 0.0 0.31558002507589716
0.4184490343791404 0.0 0.03477077075756178 0.5467801948632979
