NPV PV Soil Shade
0.21766122372069546 0.0 0.7823387762793046 0.0
0.46624368819921613 0.5199824920899743 0.013773819710809638 0.0
0.5094769371035516 0.0 0.49052306289644837 0.0
0.4923498960970909 0.011708987321716418 0.48602904758182053 0.009912068999372255
0.345689865725683 0.654310134274317 0.0 0.0
0.34218895552601597 0.36983910735137077 0.2879719371226132 0.0
0.485833299474472 0.28098142701927303 0.23318527350625487 0.0
0.4177313967090517 0.3541408530130281 0.22812775027792018 0.0
0.19722334229417704 0.2549161051910549 0.24748560385505033 0.30037494865971787
0.4608196483079459 0.044561559294414896 0.4946187923976392 0.0
0.18918584721772777 0.26078272775140493 0.2786319106210924 0.2713995144097749
0.3460520267589644 0.037407445736323625 0.0 0.616540527504712
0.0627550112582497 0.0 0.9372449887417504 0.0
0.02836456975297215 0.9716354302470278 0.0 0.0
0.0 0.0676069940460114 0.45107280498978286 0.48132020096420564
0.3235995436876936 0.0 0.6764004563123064 0.0
0.30868603572579406 0.3069217810645447 0.08293508375749298 0.3014570994521682
0.16789147890493167 0.1405135321456463 0.6915949889494222 0.0
0.25621140277673105 0.4914346636580561 0.25235393356521285 0.0
0.4872191161502647 0.45320806177802553 0.05957282207170985 0.0
0.3007914492600697 0.10363552569318762 0.29835506960493274 0.2972179554418099
0.4544204203552835 0.1301967547393892 0.0 0.4153828249053273
0.4096821151603481 0.07655415606660512 0.5137637287730468 0.0
0.2899644211201247 0.5782739651769163 0.0 0.131761613702959
0.0 0.19121739627687165 0.24622382146754107 0.5625587822555873
0.0 0.4645199991921332 0.5354800008078667 0.0
0.3880900170320743 0.03874544819830821 0.5150747656700334 0.05808976909958407
0.0 0.24943615999376723 0.3634112475250637 0.38715259248116896
0.0 0.2929708099721099 0.7070291900278902 0.0
0.30757988188423663 0.3671778051123562 0.11016777161296136 0.21507454139044596
0.5639967456379315 0.4360032543620686 0.0 0.0
0.4644735981684891 0.3594359731212085 0.17609042871030237 0.0
0.5422957114847435 0.19251429865937758 0.0 0.2651899898558789
0.0 0.48107241824750735 0.5189275817524927 0.0
0.31684804262446464 0.0 0.3577871262877615 0.32536483108777375
0.02614244335587022 0.16366513738186972 0.81019241926226 0.0
