NPV PV Soil Shade
0.3983269822465633 0.17528076949215204 0.23260330415129665 0.1937889441099879
0.2684137265099503 0.2635087044168409 0.40120000374997183 0.066877565323237
0.31667664583741084 0.32757082876094507 0.22723768931473545 0.12851483608690867
0.4252389762858106 0.3428413027434127 0.23191972097077673 0.0
0.5459251034604614 0.025072479426601377 0.42900241711293724 0.0
0.1994208505785747 0.3916810522742514 0.4088980971471739 0.0
0.21622420507973114 0.3572784584602585 0.3975587468268424 0.028938589633168022
0.4500289132223516 0.0 0.3932365952226361 0.15673449155501246
0.0 0.31145215637421003 0.22822216678982601 0.46032567683596387
0.7337332464051695 0.07036149048076515 0.1959052631140654 0.0
0.10446305789472202 0.27166404448877635 0.30557736902080695 0.31829552859569477
0.0 0.5709563113381756 0.42904368866182435 0.0
0.18870717368915343 0.0 0.48077113336819105 0.33052169294265554
0.5196922671393246 0.4404729964594901 0.039834736401185254 0.0
0.42122224571804046 0.5266986962560496 0.05207905802591008 0.0
0.40351202590553154 0.31159172502416693 0.2848962490703016 0.0
0.40421091739902393 0.12660412541728633 0.0 0.4691849571836897
0.4712419396435677 0.42089302255638616 0.10786503780004614 0.0
0.0 0.19200582486994294 0.4951942916189289 0.31279988351112814
0.6433803385777872 0.3566196614222128 0.0 0.0
0.20026433816549463 0.28351641057623705 0.5162192512582683 0.0
0.3548969958478374 0.15280691682236258 0.3758650652506435 0.11643102207915627
0.0 0.5729229149095024 0.3317771060199352 0.0952999790705623
0.0 0.2470367205488271 0.3666921851054871 0.38627109434568563
0.4341516536908127 0.2359111712682423 0.32993717504094494 0.0
0.328896559694845 0.32041383235926646 0.3506896079458886 0.0
0.5225256441755574 0.23655567298573718 0.2409186828387054 0.0
0.24646053142489538 0.32525324507001835 0.3278379601703289 0.10044826333475738
0.22730119619306036 0.26598201600448795 0.05118946485272053 0.45552732294973125
0.4772184430972387 0.23860492276640916 0.28417663413635225 0.0
0.0 0.26976695938542883 0.5570841108069026 0.17314892980766866
0.0 0.29511198322401033 0.21754623598000133 0.4873417807959883
