NPV PV Soil Shade
0.2921718369980285 0.22869933373036308 0.3351848896072538 0.14394393966435473
0.4597317768934212 0.20512915074712962 0.29889264691787165 0.03624642544157753
0.8978408311677987 0.0 0.10215916883220133 0.0
0.0 0.027920631407907365 0.4864315840482026 0.48564778454389007
0.0 0.12600767134342347 0.35960838483321067 0.5143839438233659
0.33701802800870784 0.0 0.3279945691334952 0.334987402857797
0.592893114466477 0.2888934014223986 0.11821348411112435 0.0
0.0 0.06029642907628305 0.8295731506364272 0.11013042028728977
0.10022011814498628 0.2273911588590537 0.34992499255401843 0.32246373044194165
0.30372439613806157 0.28756718946108223 0.0 0.40870841440085626
0.8747074654356592 0.1252925345643407 0.0 0.0
0.4024978205213547 0.0 0.10660630356139282 0.49089587591725237
0.21629630495196084 0.4784852893545161 0.30521840569352293 0.0
0.2565182511170352 0.3751122135712589 0.3683695353117059 0.0
0.4071938866322038 0.25934323525725606 0.33346287811054004 0.0
0.0 0.3109452439248213 0.18414622626002766 0.5049085298151509
0.0 0.16193496086252038 0.5390268469577485 0.2990381921797311
0.3174625967995068 0.16382764675483585 0.21801378115186051 0.3006959752937968
0.0 0.458277763402382 0.49173556209903574 0.049986674498582226
0.19829273232198072 0.31882041545470574 0.48288685222331357 0.0
0.0 0.2741162096748559 0.5681727990499237 0.15771099127522054
0.08256206546210512 0.0 0.9174379345378949 0.0
0.0 0.5007588650687727 0.36556982360346985 0.13367131132775753
0.816944676091055 0.031830291405358126 0.15122503250358682 0.0
0.5346430675309657 0.0 0.22794253819022248 0.2374143942788118
0.3831250302837314 0.24970796687996086 0.3671670028363077 0.0
0.6088117148221073 0.0 0.00788699829090743 0.3833012868869853
0.31875886260584313 0.34731431425945924 0.33392682313469757 0.0
0.14770116025248986 0.0 0.7640949812457933 0.08820385850171678
0.0 0.3987961654466583 0.2202421861832793 0.3809616483700624
0.20827775248639915 0.3243569250543476 0.14120805109382045 0.3261572713654329
0.019329993261068407 0.15634541887961126 0.436635355886478 0.38768923197284244
0.31130245028325504 0.6725526315758604 0.016144918140884573 0.0
0.8221483619836116 0.0 0.17785163801638837 0.0
0.2347421704032289 0.2837346166630075 0.2843471009554265 0.197176111978337
0.35893699860737294 0.0 0.641063001392627 0.0
0.09809752204938393 0.14399604351563036 0.3774256652892965 0.3804807691456892
0.2864529689693158 0.3960585090407584 0.0 0.31748852198992583
0.0 0.29035892347732795 0.4052878619360766 0.3043532145865954
0.13498772629974748 0.0 0.6740760248122042 0.19093624888804836
0.6499675471781398 0.0 0.35003245282186024 0.0
0.6129151531204688 0.3870848468795311 0.0 0.0
0.0 0.4834386812506493 0.5165613187493507 0.0
0.0 0.32962727050667506 0.5473371934179933 0.1230355360753318
0.6434498694762859 0.0 0.35655013052371404 0.0
0.051251166854621104 0.44352277040074145 0.5052260627446374 0.0
0.15386705683439045 0.04771441089055298 0.5116686974024295 0.2867498348726271
0.4507746017721432 0.3494983500104504 0.19972704821740653 0.0
0.0 0.31454046196407337 0.6854595380359265 0.0
0.0 0.20052323171441705 0.5581352310030967 0.24134153728248636
0.0 0.020741967939011202 0.4183368396769082 0.5609211923840806
0.0 0.050156325571515746 0.8323574935670328 0.11748618086145139
0.7519164461965386 0.12250863938481055 0.012886210015279863 0.1126887044033709
0.29408533728885916 0.6051011095639366 0.10081355314720429 0.0
0.0 0.4615150634995763 0.5384849365004236 0.0
0.39715384240069507 0.0 0.42103893360593364 0.18180722399337124
0.21909994651139197 0.4711045101236231 0.20646778702739405 0.10332775633759098
0.5023745663835446 0.2511645278258407 0.0 0.2464609057906147
0.40241553019842696 0.5975844698015731 0.0 0.0
0.31673375886398925 0.25632712927403545 0.3928736751967013 0.03406543666527404
0.31153459823308305 0.3932741201892001 0.29519128157771685 0.0
0.5796425448113666 0.11768112277435654 0.0 0.30267633241427694
0.07883649747380735 0.24021265773140976 0.48403443583342676 0.1969164089613562
0.6530758166543101 0.0 0.34692418334568975 0.0
0.0 0.2786393283678225 0.20250042387728548 0.5188602477548919
0.6449895376061971 0.3550104623938029 0.0 0.0
0.0 0.1812103578546491 0.350701676373375 0.46808796577197587
0.07664868818275816 0.534529555150657 0.38882175666658486 0.0
0.036050530589652297 0.0 0.2619051359251573 0.7020443334851904
0.06631239553346224 0.30724687532727957 0.49111405170822386 0.13532667743103435
0.5099744634321293 0.3645829069933837 0.12544262957448704 0.0
0.37740469225280954 0.0 0.6225953077471905 0.0
0.23715677227303833 0.15898248931250222 0.18219233131763432 0.4216684070968252
0.43183458735717334 0.07823979681184377 0.4191021253688586 0.07082349046212422
0.27247548010654155 0.16284765173174096 0.5530279089492388 0.011648959212478651
0.05168252702728539 0.2718379456375641 0.2627989214612785 0.41368060587387195
0.156556960499383 0.0 0.6809967769760552 0.16244626252456157
0.8056484509043119 0.09481457314916633 0.0995369759465218 0.0
0.4305182396625705 0.5694817603374295 0.0 0.0
0.21486748156553526 0.05355004737477598 0.0 0.7315824710596888
0.5834067489429353 0.4165932510570647 0.0 0.0
0.0 0.15344137545520348 0.5503085416168916 0.2962500829279049
0.4298048448123434 0.12440543943663515 0.4003172473155859 0.04547246843543577
0.3233867233435663 0.3004283264201364 0.3761849502362973 0.0
0.4988572307364377 0.5011427692635624 0.0 0.0
0.35061596451515176 0.0 0.6493840354848482 0.0
0.0 0.447715754939862 0.3799570169405039 0.17232722811963416
0.6044482875392716 0.3955517124607284 0.0 0.0
0.28891611904563474 0.3318685773356397 0.3792153036187255 0.0
0.19932622439356215 0.14994177117048713 0.3665787657303293 0.2841532387056215
0.28196010704879537 0.3802050258848828 0.22113032804648372 0.11670453901983814
0.5221443970917212 0.13391870574144563 0.08922440522669411 0.254712491940139
0.3749315356919261 0.27479726674740307 0.20054547830920882 0.14972571925146208
0.7010485960489431 0.2989514039510569 0.0 0.0
0.1368712000988573 0.19534978744507142 0.6677790124560712 0.0
0.398650582000486 0.43876727536430027 0.019447972138814305 0.1431341704963994
0.4495299997610091 0.13937059227941323 0.41109940795957756 0.0
