NPV PV Soil Shade
0.24054968611640387 0.0 0.056933179967134456 0.7025171339164616
0.24142619519283548 0.36109144380879454 0.39748236099837 0.0
0.34122462167964923 0.17148624538820947 0.14889599927204225 0.33839313366009904
0.0 0.41159922341200333 0.5884007765879967 0.0
0.6334697218340577 0.0 0.3665302781659422 0.0
0.3459719940311528 0.3519377188463089 0.3020902871225382 0.0
0.255004668819647 0.49846081824751176 0.24653451293284123 0.0
0.37641272102361445 0.0 0.15111768327877706 0.4724695956976085
0.30465952649929884 0.3872064329705205 0.03877782488378677 0.26935621564639384
0.0 0.49182620486583045 0.0700924338372191 0.43808136129695047
0.3315873064451682 0.6009094334666387 0.0 0.06750326008819306
0.6692491092571119 0.0 0.33075089074288805 0.0
0.5376085473565742 0.0 0.42722270900065745 0.03516874364276825
0.5765198465282739 0.029701545389643213 0.2914917188945615 0.10228688918752153
0.30335520503247876 0.1180970883205817 0.19298423181874694 0.3855634748281927
0.0 0.41346369668427985 0.5865363033157202 0.0
0.12432057080986078 0.22061383299959691 0.3660345994615506 0.28903099672899163
0.13375726155444925 0.0 0.4195262414127837 0.44671649703276695
0.36534235147795896 0.6346576485220411 0.0 0.0
0.0 0.5579903808897643 0.04540743175423301 0.39660218735600256
0.05002759464735999 0.4323276555934247 0.0 0.5176447497592154
0.2147434471311359 0.0 0.7852565528688641 0.0
0.14289010171313496 0.38124929822822196 0.0 0.47586060005864317
0.0 0.4175703286081461 0.582429671391854 0.0
0.7363649911870399 0.0 0.26363500881296026 0.0
0.42329533870072955 0.48627991477759674 0.09042474652167366 0.0
0.0 0.35139385805081247 0.6486061419491875 0.0
0.25625712522818017 0.23740462376183497 0.02834287592894569 0.4779953750810392
0.7495857985153277 0.0 0.2504142014846723 0.0
0.3749594602831493 0.39870171725440656 0.2263388224624441 0.0
0.23582337912599277 0.006701012129108063 0.46441157940687416 0.293064029338025
0.3048910791395671 0.0 0.42497494677480707 0.2701339740856258
0.12470132855387019 0.0 0.6265462351142776 0.24875243633185215
0.0 0.4607919930733985 0.5392080069266014 0.0
0.45049435855916525 0.23312766462725876 0.316377976813576 0.0
0.26629173873358164 0.13564715060983235 0.26119319938636393 0.33686791127022214
0.0 0.6725673911590929 0.3274326088409072 0.0
0.5114580357666718 0.012460345092275553 0.11821896725731763 0.357862651883735
0.3212561997191882 0.26595341084272517 0.08013188152953069 0.3326585079085559
0.6314987889977235 0.36850121100227645 0.0 0.0
0.028698712134391118 0.0 0.27663320517718454 0.6946680826884244
0.0 0.16506984263223118 0.5367581855773204 0.2981719717904484
0.49919818885722594 0.5008018111427741 0.0 0.0
0.38247000211296156 0.6175299978870384 0.0 0.0
0.15927986969295163 0.07020617761664753 0.7705139526904009 0.0
0.36592560456770373 0.39496823259957803 0.1924862065292331 0.046619956303485026
0.3883448246376782 0.17829909749331305 0.3025449877906073 0.1308110900784014
0.0 0.7886925939401186 0.21130740605988152 0.0
0.5153664253262832 0.3998498569336835 0.08478371774003332 0.0
0.43171162414200653 0.0 0.4587127994981194 0.10957557635987414
0.17917840501377194 0.11420965332387016 0.5255298699802244 0.1810820716821334
0.4524038288675805 0.09326058152423647 0.13527479571613335 0.31906079389204967
0.8075945461915797 0.19240545380842028 0.0 0.0
0.3445183792317758 0.6554816207682241 0.0 0.0
0.27272946949660354 0.39784738683577553 0.0 0.32942314366762093
0.0 0.20320339886746625 0.30769156477523957 0.48910503635729413
0.0 0.1994038470439175 0.6419126116332837 0.15868354132279863
0.0 0.3333288399080688 0.6526393398315689 0.01403182026036227
0.4009088861400569 0.44670610294755025 0.15238501091239284 0.0
0.27091392985714674 0.1784549904440448 0.24291027225073925 0.3077208074480691
0.2614436461440177 0.3538888386007542 0.384667515255228 0.0
0.06110100819218941 0.5887468911406953 0.3084286575565018 0.04172344311061338
0.5013177706306682 0.38852491930036986 0.0 0.11015731006896202
0.19634846293375746 0.4812909676660387 0.16424397304274885 0.15811659635745506
0.0023697343474447133 0.34889652821211853 0.4222219286693997 0.22651180877103697
0.0 0.039810389137674 0.10914623664765169 0.8510433742146742
0.31063970661589174 0.10645262440219974 0.5829076689819084 0.0
0.36252886001111384 0.06681155333744157 0.5706595866514446 0.0
0.37723803913663245 0.33437155232714816 0.25520520646820927 0.0331852020680102
0.361319617849593 0.0 0.29533763255885 0.3433427495915569
0.14850166876890913 0.22452225831577177 0.37603356587030934 0.25094250704500976
0.14398618195874827 0.30882251282386497 0.5471913052173868 0.0
0.4166873086622482 0.03638514476139827 0.3017107069172197 0.24521683965913385
0.1389134346624098 0.44412209419291526 0.41696447114467494 0.0
0.4548268920789506 0.0 0.29801000410543454 0.2471631038156149
0.05096529215113475 0.0 0.44889048637006107 0.5001442214788042
0.0 0.7500826747360162 0.24991732526398378 0.0
0.27469096717225894 0.08577968725034181 0.3378608928415778 0.3016684527358215
0.5939691271981199 0.0 0.1720436594672021 0.23398721333467787
0.0 0.7408015383960168 0.25919846160398313 0.0
0.4719854362683155 0.5280145637316844 0.0 0.0
0.3796364005186945 0.5971632985249717 0.0 0.023200300956333787
0.4536738271790595 0.5463261728209405 0.0 0.0
0.26434564276386147 0.3252665495404072 0.1858415888570976 0.22454621883863374
0.16167549022025274 0.8383245097797473 0.0 0.0
0.0 0.5253654898728602 0.4746345101271397 0.0
0.5651815465781453 0.0 0.1447240851837636 0.29009436823809104
0.0 0.5101446794432541 0.48985532055674585 0.0
