NPV PV Soil Shade
0.24553865468714967 0.1833385489403372 0.10287217648121955 0.4682506198912936
0.1663327201859128 0.23080312823768745 0.36753848935495487 0.23532566222144485
0.3246510023450917 0.25790541727447597 0.4174435803804324 0.0
0.0 0.3816646034512313 0.06815114494907694 0.5501842515996918
0.6644780816889316 0.2761688984481195 0.05935301986294886 0.0
0.3325863119340403 0.28566949440279055 0.09825339312694958 0.2834908005362195
0.247313133185212 0.403130789623594 0.0 0.3495560771911939
0.19274214665871894 0.26354279432106353 0.3291436858894294 0.21457137313078817
0.2998388468477304 0.3567065172417661 0.0 0.3434546359105035
0.0 0.16373054408815493 0.30133119545236753 0.5349382604594776
0.25722898645390524 0.40284255687558385 0.33992845667051097 0.0
0.38960733644169 0.0 0.61039266355831 0.0
0.005639867663916303 0.0 0.41448749888300107 0.5798726334530826
0.0 0.4610828764344425 0.5389171235655575 0.0
0.23165071677375412 0.05973572955695225 0.7086135536692937 0.0
0.6627146756243086 0.33728532437569136 0.0 0.0
0.35218517705486185 0.0 0.2648495730717902 0.3829652498733479
0.9814290986917288 0.018570901308271257 0.0 0.0
0.48602565092710553 0.0 0.11527479004319859 0.3986995590296959
0.31315241315695347 0.0 0.6868475868430466 0.0
0.0 0.21172443088837292 0.7882755691116271 0.0
0.33447416014820947 0.4117816920037546 0.06935786713979165 0.18438628070824428
0.3698612095492566 0.0 0.3648166641788472 0.2653221262718962
0.21134671115247036 0.3240874575471602 0.13715528883587286 0.32741054246449663
0.3316836570504254 0.1809793061182757 0.29924162992346864 0.18809540690783014
0.12275887615928814 0.7904093934606065 0.08683173038010539 0.0
0.010023079046949709 0.23198377643847237 0.34224852281627105 0.41574462169830684
0.49345028125031654 0.441343684055468 0.06520603469421556 0.0
0.21293436095412674 0.3192102196879289 0.2715887265308286 0.19626669282711576
0.3057106785743139 0.0 0.2723377858595072 0.42195153556617887
0.03266944787064271 0.06288442853152017 0.47316670474986944 0.4312794188479677
0.0634336374676021 0.0 0.25971897392645965 0.6768473886059382
0.21635486158314443 0.4594400243578983 0.0 0.32420511405895724
0.2722563915944509 0.27263206708814247 0.1952540619172657 0.259857479400141
0.33801145389504533 0.06183730400637959 0.3068578603608838 0.2932933817376912
0.1289815003874268 0.300298139331814 0.5707203602807591 0.0
0.4549320369781217 0.5450679630218783 0.0 0.0
0.0 0.795941795404194 0.20405820459580604 0.0
0.34825680498984474 0.0 0.6517431950101553 0.0
0.09088425510008356 0.0 0.9091157448999164 0.0
0.3850530746363554 0.4029836557876087 0.21196326957603592 0.0
0.28636020529723827 0.28301490273430896 0.1837397076196194 0.24688518434883333
0.3757799140987759 0.25917336382286466 0.0 0.3650467220783594
0.5608253586048412 0.0 0.43917464139515877 0.0
0.005155469446497505 0.5230185808271004 0.3465230813055663 0.12530286842083577
0.25981484189616144 0.3077917077422504 0.43239345036158805 0.0
0.5119588698128449 0.0 0.3454811694737607 0.14255996071339438
0.2805947887394569 0.0 0.5653676937921747 0.15403751746836855
0.4434064530497076 0.35301475678724786 0.20357879016304462 0.0
0.0 0.2476750389563723 0.7523249610436277 0.0
0.2520864005521247 0.0 0.29453149680295615 0.4533821026449192
0.43618348646826044 0.5638165135317396 0.0 0.0
0.0 0.20908532255977152 0.7909146774402285 0.0
0.06578666782475845 0.6532895945170571 0.2809237376581844 0.0
0.2655592057182518 0.3256170455667557 0.2708613996537358 0.13796234906125676
0.014755597784775478 0.051623051024026076 0.9336213511911985 0.0
0.36617081375087546 0.3006496038946249 0.3331795823544998 0.0
0.4048960837857252 0.04359790656904328 0.26255717714378524 0.28894883250144626
0.08677176375112028 0.0 0.9132282362488797 0.0
0.1436351293224324 0.0 0.7071626415176802 0.14920222915988743
0.6620913218671884 0.0 0.3379086781328115 0.0
