NPV PV Soil Shade
0.3459804589463736 0.6281790959904201 0.025840445063206346 0.0
0.5116031529252781 0.48839684707472186 0.0 0.0
0.21190935134572111 0.6034006163181345 0.06896862667095198 0.11572140566519247
0.45221598240004973 0.15246709326873917 0.395316924331211 0.0
0.3168383264360722 0.35490138797862397 0.3282602855853039 0.0
0.49106397834326576 0.3936010290329312 0.1153349926238031 0.0
0.36609977481773825 0.39102289246697686 0.2379673088899003 0.004910023825384505
0.3951342480949268 0.0 0.6048657519050732 0.0
0.030051764035482084 0.4891252822993805 0.4808229536651374 0.0
0.34080352344108195 0.1880770181086492 0.4711194584502689 0.0
0.0 0.3031540563386271 0.32491507674526304 0.3719308669161098
0.8677254051758508 0.1322745948241492 0.0 0.0
0.14430983058125144 0.0 0.8556901694187485 0.0
0.0 0.3423544330598883 0.6576455669401117 0.0
0.17343015732113648 0.2336318641286967 0.5929379785501668 0.0
0.3628943638963587 0.3554240895955286 0.0 0.2816815465081126
0.0 0.11963920592002965 0.36218166812766495 0.5181791259523054
0.13654556156752065 0.30938851291008035 0.23506112940284082 0.3190047961195582
0.7549432756920982 0.0 0.2450567243079018 0.0
0.6437440554870865 0.21362333943322984 0.0 0.1426326050796837
0.4549909325978235 0.19905388832055254 0.3459551790816239 0.0
0.48133076572540967 0.0 0.06751073441190152 0.45115849986268886
0.0 0.003315453376637365 0.9966845466233626 0.0
0.4749999506698154 0.0 0.06938916786806967 0.4556108814621149
0.5961063251595563 0.24067265677431862 0.0 0.16322101806612513
0.0 0.515651323764326 0.48434867623567407 0.0
0.15926514445151907 0.27770098234746715 0.2676829257944628 0.2953509474065509
0.7567139977495865 0.24328600225041352 0.0 0.0
0.13663472065639132 0.21273040472250074 0.2277877282456417 0.42284714637546617
0.7140829804130988 0.0 0.15414337098771438 0.13177364859918683
0.0827208685606643 0.5320629938912448 0.3852161375480908 0.0
0.26137300517842404 0.28494087903031085 0.0 0.45368611579126517
0.2628278785660222 0.35182590743530145 0.38534621399867625 0.0
0.031745717696611254 0.2516737109334144 0.7165805713699742 0.0
0.2719403881786228 0.4869281726744335 0.24113143914694368 0.0
0.39154043451115267 0.25317137579333365 0.3552881896955137 0.0
0.2964161097485421 0.36671108823517057 0.3368728020162874 0.0
0.3507699746959915 0.5275222329271455 0.0892313911708509 0.032476401206012015
0.03776177239344287 0.3018527273729825 0.6603855002335748 0.0
0.3887428069032672 0.5284113991814827 0.08284579391525011 0.0
0.3822740771428275 0.0 0.27651118543300846 0.341214737424164
0.24737115227020565 0.34025883115535577 0.41237001657443867 0.0
0.9529478294464288 0.030675223540782125 0.016376947012789144 0.0
0.8869911822617842 0.0 0.11300881773821585 0.0
0.29189504282646145 0.3577636827791906 0.3503412743943481 0.0
0.0 0.16866649915850512 0.8313335008414949 0.0
0.5152623893417952 0.45002874427731426 0.0 0.034708866380890616
0.14990181894022145 0.1828060826472817 0.6672920984124968 0.0
0.27301686362598176 0.24327320546795583 0.05142279934836673 0.43228713155769577
0.0 0.6101675401320977 0.15047852562534222 0.23935393424256005
0.24591402810171684 0.09894739762320431 0.2828391687100344 0.3722994055650444
0.08213368985552216 0.08335008278419395 0.4878423010647694 0.34667392629551436
0.423589263131512 0.26980114982699854 0.30660958704148944 0.0
0.8829120721639552 0.0 0.11708792783604488 0.0
0.08500331630097234 0.0 0.9149966836990276 0.0
0.1547594958395731 0.0 0.8452405041604268 0.0
0.0 0.08452573545877341 0.46506209104839485 0.4504121734928317
0.13155732179448001 0.0 0.6430296767911488 0.22541300141437115
0.45432736257592515 0.5456726374240749 0.0 0.0
0.4229712212023464 0.3029111237175056 0.0 0.27411765508014796
0.0 0.6354473698964911 0.3645526301035088 0.0
0.0 0.24987610101014926 0.7501238989898508 0.0
0.6224887145598691 0.0 0.3775112854401308 0.0
0.3912886710470855 0.0 0.21717481754062523 0.39153651141228923
0.22290241205310946 0.19991245169009073 0.5446961462772709 0.03248898997952889
0.3980924135277 0.31994423998187327 0.28196334649042665 0.0
0.05796370409058984 0.0750923575413468 0.42466077560695503 0.44228316276110824
0.9207738034909776 0.07922619650902238 0.0 0.0
0.5755263825640191 0.0 0.10902283401702502 0.3154507834189558
0.4454018198249256 0.5545981801750743 0.0 0.0
0.5983275758223756 0.0 0.4016724241776244 0.0
0.0 0.4065103403707865 0.5934896596292136 0.0
0.38363299139173596 0.17735000522651936 0.08817792016044014 0.3508390832213044
0.0 0.33544440250762175 0.2516072081488778 0.4129483893435005
0.3313830504732579 0.458334717677656 0.16237948734141866 0.047902744507667384
0.24355777475099702 0.5993175266459424 0.15712469860306053 0.0
0.6010590651332184 0.09375211523243773 0.30518881963434386 0.0
0.5363756558111642 0.46362434418883575 0.0 0.0
0.4861599954698634 0.0 0.18783791535499647 0.32600208917514006
0.6404106125483604 0.0 0.3595893874516395 0.0
0.03241061841867748 0.5826711024574774 0.3849182791238451 0.0
0.0 0.3047391884078416 0.6952608115921584 0.0
0.22895947870095423 0.0 0.35053752801204546 0.4205029932870003
0.22156843239393897 0.3514507668833436 0.4269808007227175 0.0
0.629855626177875 0.37014437382212506 0.0 0.0
0.06276817194422357 0.0 0.4660503548428707 0.4711814732129057
0.4958993555614343 0.26339895598489255 0.1645755968336893 0.07612609161998385
0.0 0.43461564143383535 0.5653843585661646 0.0
0.0 0.7858715078839054 0.2141284921160946 0.0
