NPV PV Soil Shade
0.5470337085045589 0.0 0.04974788631188438 0.4032184051835568
0.2782034479270062 0.0 0.7217965520729939 0.0
0.6449696066839417 0.2505345102473672 0.0 0.10449588306869106
0.07854471950497774 0.3118825974659727 0.038974279317810744 0.5705984037112388
0.6167478698165285 0.11761654263984074 0.1150883699688855 0.1505472175747451
0.0 0.9581538729837864 0.04184612701621357 0.0
0.5816738087602685 0.08529578633312399 0.2703473075944323 0.06268309731217525
0.13810183161574846 0.496349608676524 0.3273478550238614 0.03820070468386608
0.4340159517546048 0.3651970333496812 0.05705980834878712 0.143727206546927
0.12435656178784131 0.4661440665154565 0.30110351273068514 0.10839585896601686
0.0 0.4759729614361529 0.5240270385638471 0.0
0.3007408797254165 0.3121453414440447 0.38711377883053866 0.0
0.14047685817312072 0.24570106497191307 0.6138220768549663 0.0
0.0 0.5475287138509675 0.2639751686254701 0.1884961175235624
0.1782541649398294 0.5026943647474312 0.31905147031273945 0.0
0.2891634475734169 0.36531002229584364 0.3455265301307396 0.0
0.057009127361531034 0.5073692859998354 0.43562158663863354 0.0
0.5391097118413987 0.0 0.46089028815860134 0.0
0.3128153192294908 0.23406164952746167 0.4531230312430476 0.0
0.060463609848684166 0.04059307277324078 0.8989433173780751 0.0
0.037088356973692296 0.0 0.5935831609680786 0.3693284820582292
0.3473274083503762 0.0 0.3093697317639407 0.343302859885683
0.0 0.41063047618291537 0.5893695238170845 0.0
0.06638111192362853 0.4387833958506663 0.19267847973335697 0.30215701249234833
0.37587469642492005 0.3942147049751081 0.22991059859997193 0.0
0.0 0.5698320942810746 0.43016790571892544 0.0
0.0 0.5109174263847706 0.43709350798183133 0.0519890656333982
0.0 0.3164031032753144 0.6835968967246856 0.0
0.015823586311827217 0.3095396114351483 0.24474643756987774 0.4298903646831467
0.8066147937995394 0.002801664892323706 0.0 0.19058354130813684
0.9209074781861496 0.0 0.07909252181385036 0.0
0.19001826969314112 0.453666051402649 0.08185221786534509 0.2744634610388649
0.0678270603692745 0.6749489674181924 0.08450573759670384 0.1727182346158294
0.13148604564446906 0.8685139543555309 0.0 0.0
