NPV PV Soil Shade
0.10442324368294777 0.6042680365755078 0.2913087197415445 0.0
0.0 0.6248255645139991 0.37517443548600093 0.0
0.21798052223567793 0.0 0.782019477764322 0.0
0.0 0.7672991466985054 0.23270085330149456 0.0
0.0 0.14966415751395218 0.8503358424860478 0.0
0.0 0.08932110208021385 0.4080249910502549 0.5026539068695313
0.7139410624371382 0.0 0.24708167612957888 0.038977261433282916
0.2524151620328441 0.1559650821764149 0.26332143449707596 0.32829832129366515
0.4582173533246117 0.4895853056269472 0.0521973410484412 0.0
0.04048150721041987 0.5290358331039681 0.4304826596856121 0.0
0.406156129074803 0.053553626669263166 0.16332584693139568 0.3769643973245382
0.2470776100940625 0.3027237222225216 0.1319715654183699 0.3182271022650461
0.4807493807147162 0.3945295046464577 0.0 0.12472111463882622
0.2237721546573078 0.607326284644746 0.1689015606979462 0.0
0.0 0.27322951440022164 0.7267704855997784 0.0
0.0 0.518493261965547 0.48150673803445304 0.0
0.14606264479685377 0.4460693186308877 0.3126435855796782 0.09522445099258027
0.18848257539303634 0.2638562508420876 0.2684768554390415 0.2791843183258346
0.15357882499522152 0.4924054757776947 0.35401569922708376 0.0
0.7135226080980126 0.0 0.2864773919019874 0.0
0.5314467306012107 0.2364582550388013 0.23209501435998792 0.0
0.45768614437446353 0.4325875758769308 0.1097262797486057 0.0
0.0 0.7714172067411983 0.055372392520004456 0.17321040073879715
0.0 0.27303130176074164 0.5508796788918263 0.176089019347432
0.08485155000468496 0.42726510463929884 0.48788334535601613 0.0
0.9016593846461984 0.0 0.09834061535380155 0.0
0.47163622184273185 0.4351361979845829 0.0932275801726852 0.0
0.27841653372709063 0.5791655837961718 0.14241788247673748 0.0
0.13658247851294056 0.6105091834296491 0.17738655722232907 0.07552178083508146
0.0 0.028709702309720836 0.5462957818713337 0.4249945158189454
0.142448935495477 0.0 0.7062735337913563 0.1512775307131668
0.0 0.41305876759463966 0.5869412324053603 0.0
0.09340612661189251 0.32723237672474287 0.434279657873888 0.14508183878947664
0.4186150634198692 0.12831345510781442 0.2175285098147709 0.23554297165754545
0.025960477134535316 0.3792448769037744 0.5947946459616903 0.0
0.32845997624004947 0.30951121420075595 0.24624006022412953 0.11578874933506511
0.0 0.5517711181564635 0.4482288818435365 0.0
0.2138302941850153 0.409407675367887 0.32722268786943853 0.04953934257765893
0.3136176612859269 0.0 0.36862810929834877 0.31775422941572434
0.0 0.3184497852467678 0.6815502147532322 0.0
0.0 0.7349284659179595 0.26507153408204054 0.0
0.4507014726798666 0.4159554744236559 0.13334305289647752 0.0
0.0 0.4445053294213087 0.35319210130930573 0.2023025692693854
0.0 0.4890104466908359 0.19157670013623818 0.31941285317292606
0.29489898249605684 0.4445745954780478 0.26052642202589554 0.0
0.6173216936730627 0.3826783063269373 0.0 0.0
0.0 0.48625140541779355 0.5137485945822065 0.0
0.03332772026227401 0.3901670333057686 0.026830250639875437 0.5496749957920819
0.0 0.2846582584312624 0.25917161163677854 0.45617012993195905
0.6054074117159797 0.3883994268518975 0.006193161432122845 0.0
0.0 0.674985116170302 0.325014883829698 0.0
0.3720192385737489 0.1804937308393171 0.0 0.447487030586934
0.7136565257664527 0.0 0.28634347423354733 0.0
0.36820258537999484 0.35588006419714807 0.27591735042285703 0.0
0.09195056893367914 0.03515533104607788 0.5188879029963733 0.3540061970238696
0.2980791005401957 0.25341970004301445 0.20090784951707863 0.2475933498997112
0.0 0.1602187534358928 0.33853937380761684 0.5012418727564903
0.11000007225578719 0.5143835844958085 0.07946233683116732 0.296154006417237
0.27514732576032425 0.34888584003483974 0.3387501146294114 0.03721671957542467
