NPV PV Soil Shade
0.16863069802810335 0.0 0.8313693019718966 0.0
0.3771247422897527 0.0 0.3257015015702808 0.2971737561399665
0.29179879052151897 0.0076373787722750185 0.0 0.7005638307062061
0.29821738296622163 0.2958382549378343 0.3482295400103963 0.05771482208554773
0.5603951849957142 0.21415235409466776 0.225452460909618 0.0
0.08849587090272142 0.47715869869410826 0.0 0.43434543040317025
0.0 0.5851533211203328 0.4148466788796672 0.0
0.2644102407131632 0.17046207569304295 0.0 0.5651276835937937
0.0 0.2824471012374935 0.4056326049801157 0.3119202937823909
0.5956007977190523 0.40439920228094767 0.0 0.0
0.0 0.4221175549832053 0.5778824450167946 0.0
0.6247347556768929 0.0 0.37526524432310715 0.0
0.5239946320692965 0.0 0.035307229002367546 0.4406981389283359
0.5684616104284153 0.4315383895715848 0.0 0.0
0.024704414576732416 0.3926440133624307 0.5826515720608368 0.0
0.2745492205382793 0.10804827704983674 0.07587091143903553 0.5415315909728484
0.8220337366406756 0.04622639144049041 0.0 0.13173987191883405
0.23108589869015775 0.08629596137449123 0.2058894893829083 0.47672865055244273
0.35275740886414025 0.22134890667663268 0.07895926046334832 0.3469344239958788
0.0 0.2505728513536216 0.7494271486463783 0.0
0.0 0.0014933383088852007 0.593103061085518 0.4054036006055967
0.0 0.49740697682772406 0.449812780226102 0.05278024294617393
0.0804480248783865 0.9195519751216135 0.0 0.0
0.1235833971699312 0.39321456518129866 0.19992155111168594 0.28328048653708415
0.33066761798899885 0.05863357812839192 0.2462690065337091 0.36442979734889996
0.1552514958089798 0.2608099500050599 0.2373033992380584 0.346635154947902
0.0 0.37469920495840897 0.43267495842214615 0.19262583661944474
0.07169969532967868 0.0 0.454434322690434 0.47386598197988733
0.5206284595147112 0.27515399525832596 0.2042175452269628 0.0
0.13080544733908156 0.1954045472842638 0.6737900053766546 0.0
0.30493693545960104 0.08571382958469709 0.3588269694182925 0.2505222655374094
0.6178397643684765 0.0 0.38216023563152346 0.0
0.13390511022014845 0.8509494030950788 0.015145486684772705 0.0
0.016649689536769187 0.4357177281455335 0.0 0.5476325823176973
0.7544802982429323 0.24551970175706775 0.0 0.0
0.4475036068292041 0.20366062939419854 0.06530813338046845 0.2835276303961289
0.4191860390508613 0.41423807053937073 0.16657589040976786 0.0
0.4247711640707106 0.39492886602699334 0.18029996990229605 0.0
0.29698461223762357 0.18668056755336326 0.2399574423093074 0.2763773778997058
0.31530582372488214 0.20030068161216555 0.14305187529824853 0.34134161936470375
0.43030652834262234 0.0 0.2111253606323086 0.358568111025069
0.26327259987229124 0.4596282590743417 0.27709914105336714 0.0
0.6499106891295351 0.0343744814010137 0.29699417707678427 0.018720652392666893
0.4293291152015159 0.13816191021990543 0.43250897457857856 0.0
0.0 0.24861419673036317 0.4928934939485717 0.25849230932106515
0.15427182515792895 0.8457281748420711 0.0 0.0
0.0 0.5644260917876327 0.4355739082123673 0.0
0.4119913000109365 0.577329514356417 0.010679185632646637 0.0
