NPV PV Soil Shade
0.1144744449816703 0.12405985802684753 0.21113576179061347 0.5503299352008687
0.6968244311312543 0.0 0.22104568158075724 0.08212988728798856
0.730663850402793 0.269336149597207 0.0 0.0
0.0 0.4489025111802965 0.5510974888197036 0.0
0.0 0.3162988570929447 0.6837011429070553 0.0
0.29087258056684817 0.39762565520904075 0.31150176422411113 0.0
0.25152254679413183 0.33808533982025896 0.4103921133856094 0.0
0.14333857414432472 0.0358209680419829 0.4536456901323682 0.36719476768132425
0.30961790771736764 0.458162783484887 0.23221930879774536 0.0
0.33212201284510195 0.1553884246874381 0.22172316248071142 0.29076639998674836
0.0 0.07087459825432504 0.022582400145912486 0.9065430015997624
0.009811813306113701 0.0 0.31431727649576063 0.6758709101981257
0.7564495448238869 0.0 0.24355045517611304 0.0
0.38305383796468206 0.24444644067060292 0.37249972136471504 0.0
0.2912842512575078 0.2818345961501909 0.42688115259230125 0.0
0.0 0.443426681134336 0.556573318865664 0.0
0.20838446731857577 0.0640877679638807 0.7275277647175435 0.0
0.3429527639929496 0.02610154353889986 0.11656232070587734 0.5143833717622731
0.40140152702967125 0.05139017086491613 0.5472083021054126 0.0
0.06568562962288346 0.4499864249181726 0.0 0.484327945458944
0.609917718213503 0.35793504132422943 0.0 0.032147240462267426
0.0 0.6137893542906981 0.38621064570930186 0.0
0.0 0.33039349005164675 0.41454516005518827 0.2550613498931651
0.0 0.35579466611012184 0.37101899047597175 0.2731863434139063
0.16530283164527973 0.03149144127796684 0.4696961614245456 0.33350956565220785
0.14509119812787655 0.0 0.09763131566130812 0.7572774862108155
0.2640578625657531 0.17727423313553553 0.255778328048901 0.30288957624981044
0.22334660855709607 0.18623558068546275 0.5281527452915892 0.06226506546585201
0.7789586496924128 0.22104135030758715 0.0 0.0
0.22852272699579054 0.3359810271266806 0.3808616698979717 0.05463457597955702
0.6802827805820744 0.0 0.31971721941792564 0.0
0.0 0.1916476335789703 0.8083523664210296 0.0
0.0 0.41921219779216884 0.23170650690449313 0.34908129530333804
0.7198552121699139 0.0647250290850714 0.21541975874501476 0.0
0.36327850789591354 0.2582686272253361 0.37845286487875024 0.0
0.030261259044430857 0.5736720202756861 0.396066720679883 0.0
0.3208833150029322 0.31514872805577415 0.13565875544596842 0.22830920149532505
0.6977466574776308 0.30225334252236924 0.0 0.0
0.5406869484682071 0.35972967709211534 0.09958337443967757 0.0
0.2859445203310572 0.7140554796689427 0.0 0.0
0.22185488906178222 0.20728001268008778 0.22643930808258733 0.3444257901755427
0.3264353275209182 0.44366577949678393 0.2298988929822979 0.0
0.8357392508597634 0.16426074914023656 0.0 0.0
0.0 0.012483594933749391 0.9875164050662506 0.0
0.3103876957767984 0.6636051510398022 0.026007153183399346 0.0
0.0 0.6920931635106717 0.06509842666903258 0.24280840982029575
0.5928599369500952 0.3578381770952575 0.049301885954647455 0.0
0.34515498003288014 0.14093614636736518 0.5139088735997547 0.0
0.654563051389594 0.19445763377878042 0.15097931483162552 0.0
0.4166239911530176 0.3110282961763793 0.12807664984188757 0.1442710628287155
