NPV PV Soil Shade
0.4402603906732607 0.2258183030441286 0.0 0.33392130628261074
0.37488288014469706 0.2370320818039378 0.3183300233004993 0.06975501475086573
0.2782392023537862 0.33866369979869154 0.08652598885610133 0.29657110899142103
0.35608689117346937 0.6439131088265306 0.0 0.0
0.3961529766903905 0.0 0.4174055319297203 0.18644149137988922
0.07150460023993656 0.6188430275100951 0.3096523722499682 0.0
0.11836385832220345 0.3965966372448651 0.0 0.4850395044329315
0.3530495748695665 0.21769199442289056 0.429258430707543 0.0
0.0 0.22229428990386105 0.36584555376385874 0.4118601563322803
0.6584913868952581 0.08059234180594145 0.20488550531551933 0.056030765983281196
0.31971196547941766 0.557432986816502 0.12285504770408023 0.0
0.24666138767630308 0.2992875574607568 0.05633977532127072 0.39771127954166946
0.36884883400035656 0.0 0.2906940670332567 0.34045709896638676
0.42517361837240863 0.2873670351175598 0.2874593465100317 0.0
0.4561141252492654 0.0 0.13066717518453402 0.41321869956620055
0.13792281943137638 0.3430532914240111 0.5190238891446125 0.0
0.24366096500732665 0.5046072724038256 0.2517317625888477 0.0
0.4966852538183695 0.5033147461816306 0.0 0.0
0.9243105659990885 0.0011482266594689493 0.07454120734144266 0.0
0.03451418619179141 0.0800706616387021 0.8854151521695066 0.0
0.4157454664541043 0.33269709102776296 0.25155744251813267 0.0
0.5484033753131792 0.0 0.4515966246868209 0.0
0.3960604110420789 0.4180494748538327 0.05137729324932285 0.1345128208547655
0.6737054939186369 0.32629450608136307 0.0 0.0
0.3759091077979014 0.0 0.2684501216256959 0.3556407705764027
0.2736633418820748 0.7012702098925699 0.02506644822535528 0.0
0.3466886602739478 0.6533113397260522 0.0 0.0
0.2838802984328824 0.24291417004530197 0.0 0.4732055315218156
0.0 0.5074456234824781 0.49255437651752193 0.0
0.22781000448886513 0.00812511473946035 0.7640648807716746 0.0
0.3525869270997743 0.0 0.6474130729002257 0.0
0.13092388718270387 0.38002536109381524 0.48905075172348095 0.0
0.4097899908699135 0.19596778553645305 0.21604039619434684 0.17820182739928667
0.27729500276082475 0.24863937802941172 0.0 0.4740656192097635
0.25475201764872474 0.10443150053705909 0.3666214195098121 0.2741950623044041
0.47609657904431196 0.27531579308050486 0.22739426668421855 0.02119336119096457
0.6847427508122466 0.0 0.14647993237895499 0.16877731680879854
0.5524751437948253 0.0 0.2086025071086783 0.2389223490964964
0.8646929067907545 0.0 0.13530709320924553 0.0
0.40549683981428974 0.0 0.2056687930037203 0.38883436718199
0.0 0.5212487983349531 0.4787512016650469 0.0
0.2536924806769813 0.3722497135154069 0.37405780580761183 0.0
0.31724257670524725 0.3416789717343288 0.11098040896625638 0.2300980425941675
0.5782653822538811 0.0 0.42173461774611876 0.0
0.0 0.4917621103444858 0.37963047954689433 0.12860741010861973
0.26312200875389224 0.6341697820382137 0.10270820920789397 0.0
0.02378906761565234 0.41612355387024713 0.15129285687006896 0.4087945216440315
0.46172400303120914 0.5068850369772451 0.0 0.03139095999154567
0.0 0.9572548151641006 0.04274518483589934 0.0
0.2581887188803115 0.0 0.7418112811196885 0.0
0.8518724692298698 0.0 0.14812753077013022 0.0
0.0906773228670505 0.539365906104449 0.36995677102850044 0.0
0.05483907828729154 0.9451609217127085 0.0 0.0
0.6377205413149062 0.13199106704501168 0.23028839164008208 0.0
0.19921304126843545 0.0 0.43493843295377693 0.3658485257777876
0.0 0.2653031314846359 0.4934256126043519 0.24127125591101214
0.45087946322741285 0.147082446745832 0.4020380900267551 0.0
0.46415436310878044 0.0 0.5358456368912196 0.0
0.8584646132127883 0.0 0.14153538678721167 0.0
0.0 0.7504624434319771 0.24953755656802296 0.0
0.1634767650077165 0.0 0.8365232349922834 0.0
0.6005441693709336 0.19294994222644862 0.0 0.20650588840261797
0.0 0.3027665833945883 0.30586485917365863 0.3913685574317531
0.0 0.7797447636276067 0.22025523637239325 0.0
0.2515063404235533 0.1457135537182033 0.6027801058582434 0.0
0.3391293156317577 0.2877427646716344 0.3220565008889404 0.05107141880766731
0.0 0.5057831475172494 0.4942168524827506 0.0
0.3503487972137843 0.0 0.6496512027862157 0.0
0.249817319312782 0.3573122627616341 0.050069334486897425 0.34280108343868654
0.23409338775961389 0.7634239287954364 0.0024826834449497423 0.0
0.16880953173531443 0.6341285363247002 0.19706193193998528 0.0
0.3052278799373203 0.5046252219568778 0.0 0.19014689810580201
0.595731622754414 0.0 0.4042683772455859 0.0
0.3703434909626376 0.36748816541470103 0.2621683436226614 0.0
0.05274284061927718 0.0 0.3403998216637343 0.6068573377169886
0.0 0.9104879595188269 0.08951204048117314 0.0
0.49163530714658554 0.4477164546003558 0.008765919833520099 0.05188231841953866
0.2794164122779711 0.0 0.20301481020852616 0.5175687775135027
0.311519302483523 0.0 0.688480697516477 0.0
0.0 0.19619147541228782 0.8038085245877122 0.0
0.438466914105289 0.24489589487703356 0.15283498706195034 0.16380220395572728
0.32942840150883124 0.043204011704426476 0.4535829447495824 0.17378464203715988
0.3240647336753202 0.3944339489555374 0.15071966562913905 0.1307816517400035
0.0 0.38148619198129086 0.42498219176238666 0.19353161625632243
0.0 0.26403206454875006 0.3776563696347245 0.3583115658165255
0.0 0.459942945501089 0.35233379419155697 0.18772326030735395
0.3157619033161525 0.2898882878075739 0.20377636199726673 0.1905734468790069
0.10834764575263543 0.491378416315004 0.40027393793236055 0.0
0.6693029323396388 0.15190923138328777 0.17878783627707356 0.0
0.33052938257092745 0.2856389915983034 0.07201546623260048 0.3118161595981686
0.18242488145236785 0.39788105393962503 0.4196940646080072 0.0
0.06560168505470794 0.8443114570216274 0.0 0.09008685792366468
0.015465747392764538 0.34003334786854805 0.22798526366628713 0.4165156410724003
0.1146526138574715 0.45002374961176583 0.14278340179690371 0.29254023473385893
0.0 0.343080469821133 0.3301298361924096 0.32678969398645746
0.060299029354900335 0.0 0.41243578899116895 0.5272651816539307
0.007241626818165946 0.25761121690131816 0.33239475752590114 0.40275239875461477
0.0 0.4615883803118399 0.11863781993892906 0.41977379974923096
0.27403322818843096 0.279254927971194 0.0 0.44671184384037493
0.40543562749802686 0.46635803174138246 0.0 0.12820634076059076
0.3442666049243046 0.03674538843470699 0.2665599579211984 0.35242804871979005
0.42179121022457783 0.0 0.5782087897754221 0.0
0.600764868081496 0.27426861460706536 0.12496651731143883 0.0
0.4668498436137532 0.2518232939687823 0.2813268624174644 0.0
0.38863397893843293 0.14087971668518262 0.47048630437638433 0.0
0.49656191901354013 0.14579101299489 0.3576470679915698 0.0
0.7348825609512729 0.13387977331212444 0.13123766573660262 0.0
0.33731797254872986 0.2223820789212872 0.0 0.44029994852998294
0.0 0.37951113514263035 0.359097769053334 0.2613910958040355
0.09935879838329507 0.0 0.5011895918281924 0.3994516097885125
0.14872499022246774 0.11928151169066345 0.2867348973944197 0.4452586006924492
0.8536540941068247 0.14634590589317545 0.0 0.0
0.2940244972017642 0.005871421802349946 0.34755532918059345 0.3525487518152924
0.49126580739991305 0.4772027847728402 0.03153140782724664 0.0
0.0 0.8644550456264093 0.1355449543735907 0.0
0.42826754218604063 0.0 0.5717324578139593 0.0
0.6111867053121923 0.0590720499299114 0.0 0.32974124475789623
0.44602066464614315 0.2519276983541595 0.3020516369996974 0.0
0.24449076500016564 0.3744404375054138 0.3810687974944206 0.0
0.03930070966627258 0.2612945036422307 0.42513172650588665 0.2742730601856101
0.22739128185879182 0.30840457197820087 0.24294966195940174 0.22125448420360555
0.6874666993828921 0.03593311081864402 0.0 0.276600189798464
0.47090615918944945 0.5290938408105506 0.0 0.0
0.392067694789072 0.45955250888048055 0.0 0.14837979633044754
0.21506490225538494 0.0 0.6098486898386914 0.17508640790592364
0.0 0.28167561730340684 0.4397327232978472 0.27859165939874597
0.37856188688251186 0.3442775576953152 0.0 0.27716055542217305
0.1727503067694442 0.43487297437888867 0.39237671885166714 0.0
0.2982641698314276 0.0 0.5073906923389102 0.19434513782966223
0.5104747544372853 0.0 0.4895252455627147 0.0
0.1536935546520712 0.33231343255000895 0.2578959248524685 0.2560970879454514
0.3275229520526603 0.4577862212864812 0.21469082666085845 0.0
0.34137321790810754 0.0 0.4229666833670452 0.23566009872484722
0.20898230304608503 0.4346860690402321 0.35633162791368306 0.0
0.6697149857723559 0.33028501422764417 0.0 0.0
0.13489548747444166 0.37260436683749026 0.3644223805979308 0.12807776509013713
0.17657311582340227 0.6760884751133501 0.0 0.14733840906324755
0.1763840878943994 0.44409585933623164 0.0 0.3795200527693689
0.5664246377013904 0.019110804198148406 0.0 0.4144645581004611
0.27414241546092366 0.2805598855729278 0.3308959443877526 0.11440175457839588
0.0 0.42840058391170854 0.5715994160882915 0.0
0.6771996138879729 0.0 0.32280038611202716 0.0
0.3862301090909768 0.0 0.6137698909090232 0.0
0.33025674188259296 0.3154061870054549 0.3543370711119521 0.0
0.25539176030675126 0.5936871116978423 0.15092112799540647 0.0
0.09480258879984653 0.13771685554258792 0.4339790950477565 0.3335014606098091
0.2954235376214611 0.0 0.704576462378539 0.0
0.0 0.3669916987449973 0.6330083012550025 0.0
0.4182194576385885 0.11914410674768099 0.3349329168731248 0.12770351874060573
0.2036724957920423 0.44904490841792644 0.3472825957900311 0.0
0.05181986722770442 0.3238207860348567 0.6243593467374388 0.0
0.7446967682935013 0.013095093594468572 0.0 0.24220813811203018
0.07767518810845514 0.8222628576360423 0.10006195425550253 0.0
0.336560558790875 0.0 0.3906715121338902 0.27276792907523484
0.1637546062592492 0.27204044637623076 0.5642049473645201 0.0
0.0 0.3119737182371783 0.41599328311745665 0.27203299864536495
0.013871244194321232 0.4253800978369859 0.0 0.5607486579686928
0.17862969360260053 0.12790095692545486 0.6934693494719445 0.0
0.8119686062036613 0.18803139379633874 0.0 0.0
0.34518911296313326 0.29664522281990113 0.35816566421696555 0.0
0.3276530505394137 0.4126692793243168 0.25967767013626947 0.0
0.14123778669308545 0.13413826229433118 0.7246239510125834 0.0
0.33334199416669386 0.2650155821587947 0.4016424236745114 0.0
0.0 0.38201090767547513 0.2035768339211662 0.4144122584033586
0.20084070630905895 0.21069446122212113 0.29763263616537655 0.2908321963034434
0.0 0.5304688974303483 0.1927192073911461 0.27681189517850574
0.0 0.674386984656725 0.1979649198005387 0.1276480955427363
0.044877932963873615 0.5791010433256588 0.3760210237104676 0.0
