NPV PV Soil Shade
0.16220870274375823 0.2957432250928551 0.003564425137740261 0.5384836470256463
0.44083488285904293 0.0 0.32453184894529274 0.23463326819566427
0.1045691530942595 0.5555545149343966 0.0 0.33987633197134404
0.0017743367552854458 0.9982256632447145 0.0 0.0
0.0 0.16697828571739648 0.8330217142826035 0.0
0.27300625597149697 0.5803092660789975 0.1466844779495056 0.0
0.5397917356887735 0.4602082643112266 0.0 0.0
0.11566492059400585 0.25986273709946384 0.293258038023455 0.33121430428307536
0.3677899559556651 0.30844225698345 0.0 0.3237677870608848
0.6690064741989257 0.0 0.3309935258010742 0.0
0.36564180723451145 0.2749264061537371 0.35943178661175146 0.0
0.39608930590929975 0.6039106940907002 0.0 0.0
0.31404098157877197 0.19191946784703304 0.4255517969423092 0.06848775363188583
0.12146049613321258 0.3096665860624313 0.05410500689569273 0.5147679109086635
0.7526758173803443 0.0 0.24732418261965566 0.0
0.06334406142054157 0.27381630358958053 0.0 0.662839634989878
0.0 0.3841211400408876 0.3422668030000198 0.27361205695909246
0.3447482371722687 0.2607796029272023 0.01779473588016971 0.3766774240203592
0.10178279187926044 0.40890809286654994 0.4893091152541896 0.0
0.6048681410352033 0.04975240300336166 0.34537945596143516 0.0
0.2788116378122043 0.0 0.23185308291227852 0.4893352792755171
0.13045665099462578 0.5590684545021768 0.3104748945031975 0.0
0.7260292541250932 0.27171026623215355 0.002260479642753231 0.0
0.384865060032106 0.34902859215233667 0.0 0.26610634781555736
0.19249949182045306 0.48769699827994395 0.319803509899603 0.0
0.7432730805233447 0.0 0.25672691947665527 0.0
0.0 0.19332762277808174 0.2473233350581221 0.5593490421637961
0.48438058674262396 0.10790190242635589 0.13772380116291627 0.26999370966810393
0.2737727762277787 0.013214018734851512 0.41996349877662065 0.2930497062607493
0.2684689088451516 0.5580520329868559 0.0 0.17347905816799236
0.0 0.08797028295114644 0.03375373272529402 0.8782759843235596
0.40060141124118304 0.264181909534817 0.0 0.335216679224
0.6190713313751068 0.3452295903614645 0.035699078263428774 0.0
0.2109024958095579 0.0 0.3187105597865091 0.470386944403933
0.4742298752736408 0.4842993658150327 0.0 0.04147075891132645
0.0 0.17387628991420812 0.4312060632162021 0.39491764686958986
0.6465723435211669 0.0 0.05329644840998466 0.30013120806884847
0.44933395546100796 0.3251439361256331 0.22552210841335893 0.0
0.1968407218503282 0.30934211294355207 0.42430945586470187 0.06950770934141776
0.18700438541832806 0.3071676114677864 0.2982447830720897 0.20758322004179594
0.2260576744489973 0.0 0.7729993530373569 0.0009429725136456512
0.32632473328863454 0.3172085721160148 0.0 0.3564666945953507
0.9196702889191659 0.0 0.0803297110808341 0.0
0.31794972202111266 0.0 0.5930693592963815 0.08898091868250568
0.355424580032381 0.0687140166679249 0.2988153989402612 0.277046004359433
0.4249913994476597 0.5750086005523404 0.0 0.0
0.5312401799050006 0.03212304280458179 0.4366367772904176 0.0
0.0 0.003996863197524528 0.8163476669625152 0.17965546983996028
0.0 0.3898632806759756 0.2982166175845972 0.3119201017394273
0.04933854996310128 0.43779572865521654 0.0 0.5128657213816822
0.1642430784445776 0.0 0.8357569215554224 0.0
0.576958125456015 0.2444023276063909 0.17863954693759415 0.0
