B2 B3 B4 B5 B6 B7 B8 B8A B11 B12
520.2765936692975 817.4881927677131 826.5823503147989 1240.562113868679 2791.6447349734067 3135.171243108792 3332.55304830451 3328.0522012412703 1832.9994931881836 1235.4531645270577
111.59791020017668 211.32248261632495 102.52176508606601 310.8676836348524 1120.9558481351894 1338.0813029284 1371.2608703702722 1363.7931866283402 468.61189397516796 181.2887220689795
380.5571150442877 578.0580204157226 612.0926812734991 817.1931938586633 1312.8423131088057 1572.7059538229407 1578.7634134123698 1665.6922167624955 1181.0937874495924 765.7679372360827
718.1856221212091 1044.4942167737083 1133.7400949985197 1507.6718345147788 2537.537544288735 2881.470508348566 2866.8712767889574 3074.1779263553017 2340.7337221265393 1615.4940350269778
509.11948154782533 750.3005258848085 779.8376333950682 1115.3073980362747 2354.9499113377833 2649.8082944076905 2588.1693569733297 2724.952267001276 1670.1871707485438 1082.0250717489105
720.962407063622 1090.0937133810517 1091.4563838766808 1583.8813826420082 3153.982147066186 3652.184961085651 3770.3231178136602 3813.2050063865295 2476.7793010577943 1720.7149810535789
306.89167764665376 474.4423440825076 478.08529065024993 664.5696882301633 1512.6032194325064 1954.3345176083596 2041.3801029874505 2015.2189170196718 1223.9648133693033 776.6082586704365
433.2224352046417 694.5672064555679 644.1884676285945 1052.0076294253076 2507.0628904285372 3078.192402295223 3199.419065424002 3252.4785293211726 1603.7572871128798 1026.275215867509
645.9095511314084 980.8826605007569 979.9317787054016 1472.6185675386728 3231.524843898268 3872.231855089993 3999.064879268699 4034.196741834924 2384.6308678482555 1590.421224552655
404.92754505881965 593.4837885617942 647.1674289378152 857.9281667367475 1416.3214962087968 1633.361858852715 1619.5919592350551 1760.2113510675802 1368.7595033481618 910.9111113965203
746.0519088649966 1046.4499276858182 1327.109995045149 1514.2706884578615 1791.3757582946178 1934.1273026234066 1977.7985002458395 2126.48700544653 2433.797248139076 1894.2855056923693
704.4271001659677 984.1770849505172 1195.058263260346 1449.6563867029297 2071.387446375469 2324.7751150751546 2389.993986189233 2510.775688085264 2304.988945038313 1677.574081367605
598.5134240955102 703.8686407346094 589.7750961101948 937.8787119935025 2103.9849098971317 2452.6312980334774 2555.098242901282 2602.817014475023 1354.199323690637 731.9600249510554
413.6432250978115 578.603361928697 758.7909468363945 839.3217483438635 959.3578461766891 1034.6897459265028 1063.98032523433 1133.7523764217963 1414.5799456708778 1145.2869097427892
545.6450272801675 856.9134777656105 802.3471252159075 1310.7160446352163 2783.3181165503747 3333.0199406047022 3444.1437267039846 3548.302391434888 2003.148346275959 1156.8165883463505
804.5491315723247 1149.4025618342876 1409.0231184067034 1673.5116842001603 2412.589798695109 2783.841321072653 2894.544261863831 2988.1646684400757 2820.835331559924 2180.309068400685
477.6042045531524 790.0622034091687 712.1816576706218 1185.631426836162 2640.1250753967106 3028.2162503356367 3048.0836008276515 3141.2642705212074 1850.2598226740558 1151.8800556742574
355.7922476952738 575.0738354050703 548.2909120052307 877.5074928041936 2006.495387910428 2371.0442762728 2421.790581392484 2461.206818593995 1425.8508625793934 923.7392256640154
697.1442527236693 1005.9027047737535 1160.9225725590168 1483.7575890122798 2387.856394554684 2751.6846925197697 2730.7740466209493 2991.643446633085 2523.8053376276903 1769.2666958270156
748.3048339344095 1075.847198467317 1311.0043280374748 1585.2093679569703 2212.989661619974 2533.30349571683 2566.705042195708 2769.841097065948 2514.960325589395 1840.6572155822453
873.1783872620501 1233.813841169967 1488.7015534576399 1772.4785502892933 2498.279376396357 2760.4997998482313 2813.0087182743528 2977.476083073237 2926.0013777934 2246.8108897307548
376.9053299124954 603.3220419460458 715.1227140714802 1000.8412941504189 1940.5592286552603 2274.1641837635025 2336.7385735861 2497.7186989657275 1512.1246298072092 859.7815047417215
495.3823197895495 730.1100581099523 750.880494972692 1173.3678416269845 2177.7046093719873 2525.732859844833 2447.1702387824325 2782.3425650286435 1925.2577835170323 1045.1245362725172
651.1769778693186 1016.2310304463832 1178.6735930435489 1660.571781105044 2999.57070284341 3503.434150683878 3621.7763872941105 3867.5900123760575 2637.6281978583856 1624.3858816317788
435.5490669033983 661.0037233480564 670.509856172137 992.4239634381454 2155.8600419435857 2558.826375952976 2647.9318748641417 2662.335826825473 1571.1526922609416 1066.6230945781392
339.7820530810683 500.8725145436832 438.3778984717478 707.7582306680471 1636.4771250817018 1969.4434485505108 2054.2358209659496 2038.0648660344975 1074.1030626145691 654.405001911093
444.5506701062581 707.7919357726414 624.7546223182769 1022.5359117458593 2679.0312800444435 3280.2966324348167 3280.9726738999607 3420.8071488583573 1602.8051625030162 862.4771013359589
309.25816600137296 432.99925098203175 500.92350472633854 614.3859375978867 903.0089162453995 1001.809016836288 944.8467847112829 1069.9356560552756 889.519079242412 615.8118819432029
607.2443367546223 923.727553640073 931.9588249507865 1410.5375490417364 3421.7446174267907 4061.7464635732795 4212.050497444818 4209.329104191367 2154.3441582002556 1433.9743993961768
216.61792812300453 309.8292812052783 378.2257211229158 444.42304853167457 612.4263463244467 674.4958839114943 705.5211512480172 727.6220687295635 747.9950819788464 579.7694775168088
221.89398176854868 333.4346819636528 290.82431968689576 464.6730848064806 1412.4682379293733 2000.5974489127152 1997.7068315125925 2096.4173484056373 941.4057382292033 530.5893166477969
380.8167442895537 593.2695380606535 537.5925130390884 912.3353522200593 2290.062932454803 3015.0568052662247 3096.8138893539317 3152.351746853241 1458.8640991029763 908.1369608415996
470.81554859938547 676.9786874661569 784.0116722055941 994.0610046373179 1563.2865542797329 1765.5224424245632 1815.7732476736717 1889.9395858859211 1629.1502319969618 1208.9756666451922
