B2 B3 B4 B5 B6 B7 B8 B8A B11 B12
535.0367895857328 777.9619990834033 844.3988362029921 1186.2314492441083 2170.8134411409574 2605.7032366489384 2646.21288814929 2825.4696529409316 1955.7979352145326 1349.8964252844148
557.3915826984946 872.1943395798119 945.445195649286 1413.8414341268767 2929.284058638493 3578.3319093328146 3682.323466066024 3881.341737858415 2224.490748693406 1323.8527487183524
475.19012318701266 741.3326039408466 936.4792254358247 1263.5209398688467 1898.8216347157008 2227.468615294558 2356.3015606195204 2597.926004138939 1953.738442562134 1217.7592168572583
403.6509336636726 681.0179123763269 528.5632077405518 1065.3802463045402 2590.4896245065556 3075.039371480102 3125.531678146559 3250.1907761126613 1575.946207453625 765.9464483994076
268.949555720655 393.87037268627375 464.4976657370551 592.3172025593184 796.1881186445046 886.7573236393432 884.8102291910918 966.1180808305991 1055.5645563463656 766.9848123056845
482.20419252997465 676.955907215433 883.8718756781233 1012.5342255334828 1236.8697633455286 1364.9742135299957 1407.6925227861625 1516.4217265421394 1814.1052860182267 1427.0843647452293
283.13598723473535 453.42070627904417 397.1329984404942 712.7706540786677 1484.581101991066 1752.777731153376 1760.3552769269443 1919.2605564984035 1106.212920005614 562.2935413951122
524.40890663814 762.2639671887192 827.1701659042624 1139.269261130226 2142.3964727315856 2674.889790076099 2663.6742357076832 2880.0895096945906 2019.0767525978945 1308.7181898025337
367.3535191727812 539.7577881557003 585.7263840670906 837.1623599876651 1406.8622157760058 1639.0201661940855 1602.0437834092552 1802.2409640818603 1275.4347084303806 788.8433794148291
457.3905817081635 688.5444416107086 644.3953767491439 1039.7145506273614 2196.0527877389113 2596.8058249558544 2644.292583496478 2752.8080062006707 1700.5855687496346 1079.188704303656
502.0656787114291 651.8316542050576 750.5690477027191 907.9109515460864 1362.66939768377 1521.8757066093726 1519.506371261793 1658.1034047143744 1537.5110093844007 1145.0576127092045
569.3413401519331 859.7770419187868 854.8964256664397 1344.2462202292172 2910.542434398892 3397.4429511690687 3265.309263545845 3690.193791577207 2197.3103583289467 1289.2311057386896
290.8927369788131 458.8085054616773 464.53332503879125 727.5593015474926 1379.1712563308456 1589.7661439616177 1629.5890976444953 1734.5013559082781 1342.544174039422 869.2341602554644
327.7206042863994 404.8519349415118 447.2224699895729 532.3203887653474 740.5711842718523 859.140274939026 720.1112812289966 930.6038526696802 734.37860789249 488.19536443025515
620.7747873457556 813.7691947909842 895.3579222172416 1097.2582729079168 1758.047421649137 1985.9477885043402 2002.814055764184 2146.4103154501945 1729.1331819127763 1220.9944245272636
367.4982007382547 544.4032670102641 577.8291727864681 812.391440267136 1498.5309794505974 1721.9742267553954 1765.249188957082 1826.4085575066206 1325.3221806945205 887.0495927734734
510.9627085895602 803.2939561678711 782.0699056887728 1212.0751369701597 2619.3795111467794 3118.6185598176507 3211.2108302084234 3289.5004465950874 2018.7319767657143 1214.935033961803
587.5257004174288 847.5005340381176 903.2626796291781 1246.135003998845 2043.7632694799067 2307.67821426305 2433.323356380315 2490.5765796746496 1920.040770381974 1427.4831079457642
429.6269903628902 599.4619303581735 624.4204182876722 873.886799148682 1949.6900707141626 2280.158208920352 2333.036429875892 2403.588852845432 1433.5442495144944 957.4624346792085
417.5066885197043 598.8021191764764 613.6657098109273 836.8471924620914 1940.623648091865 2609.3470595234526 2608.6775632314216 2750.1724180402844 1644.041256673546 1030.4860961829922
492.074206405391 721.7299613300661 793.5879580379046 1067.432415655294 1954.5030996555379 2264.451519412164 2247.711719868948 2447.888877676734 1850.7917956820243 1202.8856332943292
492.4434354689255 725.15105021321 701.5481392424479 1061.9938477528594 2684.884214540933 3602.210734126015 3550.443295398365 3838.574739565832 2067.333183009774 1223.1302037609105
245.4354703969962 354.55079343516746 349.9046716550855 505.1004382242258 1019.7880345974606 1228.942284567846 1103.5318296121336 1301.8864317317052 758.3983020258315 411.6893923158442
274.90951088886595 449.8123786552628 407.1038730373187 754.9194536882427 1957.9570950821033 2320.550522970981 2384.513814003745 2469.9987360470977 1088.1731421285708 545.2176759197329
190.49344753066921 387.11711860721175 218.3667722516025 614.6330102523269 2194.0461968324657 2659.1387018010205 2641.3342685325483 2737.221867060433 1043.9560544972003 478.47346272379406
461.93031931072414 671.9465753414617 697.9191016777964 980.4948860129998 1887.1619225081554 2254.7905768873134 2204.49060944369 2380.079600988406 1504.9202820846447 963.1088001141652
478.12403064646674 677.6844722107157 511.5616326470048 946.0011961479406 2025.0592758074167 2409.7511885501635 2463.783758574099 2494.3442052035325 1189.5949984145059 629.6377712796206
470.80037026914835 701.7399151116123 804.9435012446644 1066.2914158561716 1658.4658665118159 1865.1511555197103 1946.7508108464924 2048.3560144786397 1982.1718344194937 1444.7489533898176
203.41268020167826 257.9273899100018 270.29892350249753 359.53423809562287 576.2543875775793 635.9943191986332 593.634593264198 669.692369750971 504.6150492858953 290.14792487760866
395.29494446474456 612.1061378776053 659.4173875660563 952.5978831214691 1555.1500996545678 1767.825397633614 1800.761825651849 1971.6390731728366 1536.7419777596563 1010.6516203502459
509.0942575631298 754.3733421492934 823.9939544557591 1150.805449729543 2108.91646523816 2476.284290782916 2547.2815910609397 2642.520248803194 1973.2369753263413 1394.5899237927188
325.5691954120102 524.4725581952353 504.3962354159479 789.4102375013978 2041.92211644686 2535.5391944256744 2577.8826123041545 2565.5513830881673 1405.5143118024807 914.5666932983655
402.66284839006073 566.3922180133876 650.9063384499766 791.8175027573916 1206.3110330235352 1392.9637154666689 1480.671104974636 1504.6133158491898 1295.179571076501 929.1654096806473
435.3372983167919 714.4919097619567 727.1688609315692 1225.6618312659366 2636.986417198699 3273.2354020167945 3423.9780597244617 3588.8568358486377 1858.4935960421737 1048.7964786993352
