B2 B3 B4 B5 B6 B7 B8 B8A B11 B12
377.1796111075615 548.1391850597371 586.0665351094566 795.9436829180819 1585.2424091592009 1838.4238247394535 1795.3920203991117 1947.7605910342427 1214.8894645912421 808.0015491376217
671.0851771037833 998.0010265874621 1062.5133567111543 1484.3735026551042 2828.4434655752575 3289.6464508192644 3287.954623022335 3542.1321290588075 2503.3636910503246 1599.8064455220479
361.90921703174416 657.366587333774 368.2858330481275 1056.5596628646454 3628.620884609845 4662.407258076505 4787.011571969403 4836.745271461722 1677.8028818085636 780.1729869781311
403.2068816425343 636.8666199290197 574.8343276032119 886.5043346138589 2581.408314056217 3517.698184079036 3589.6385144330607 3676.0904758184597 1797.9036184070171 1033.1626822573512
269.76422367584996 465.93924911964007 360.4998440051868 739.282536358821 2269.871857743712 2851.0907336885616 2948.3275592527093 2995.208110617145 1209.5869894037364 656.6217120658845
214.31540154531862 348.7278207053467 266.7256550318071 563.531660597001 1518.326014143841 1758.7316940649387 1795.3334541172833 1839.333095188811 796.6622167563179 412.7522241614486
574.5414217083862 834.5941245829576 868.1857229327086 1226.6880360300302 1981.184362204127 2219.3097281437867 2257.7339457306966 2402.902730243822 1930.5338928543588 1314.5291702376248
689.7682806291725 924.1240795032359 908.3689622848613 1244.4661883518938 2680.79668999317 3389.535886306901 3448.9264007270162 3584.933813638997 1876.7497244003114 1190.0672464642819
362.35839654777925 565.1144500311593 615.8920343388369 904.0175070360835 1487.731337040696 1680.843622661091 1727.1656492885973 1863.8317263351332 1466.6257436287963 926.8965098441645
491.39782685292676 744.389857377847 719.4929264502742 1128.5157794823397 2216.247721227252 2595.2844123990526 2593.360027019604 2836.9099167324352 1494.3840416884766 791.5512507748672
369.30297348892066 536.2375881797666 645.8975102304701 767.5465678125267 1252.3308558810058 1530.242091410041 1588.6156367091185 1627.0277177839503 1348.072231670535 996.1332041755787
748.3599092674905 1051.1724523142043 1329.5656530346323 1602.5754872506582 2102.9040273437868 2323.523796615936 2347.1711989038986 2555.199943053738 2511.4411528570076 1827.3668332451978
720.2375339676721 1041.261535559676 1234.359246495117 1582.1599474541213 2254.194239648779 2551.719165318505 2637.648379738199 2879.855293913622 2452.540093213872 1703.4613593983422
626.932343613209 905.0899776557831 1111.7207018674137 1314.8465003554597 1947.4409888275004 2214.1989684565137 2338.149778755722 2379.4812558087597 2150.594285766838 1673.2699254413574
1494.813889122894 1574.6854938463541 1405.2358817748272 1632.479083411344 2765.671566398194 3045.4985146273193 3243.951362303657 3178.816900576652 1829.608378058157 1368.103032988664
920.0727676632062 1321.9853303918494 1570.2101376409998 1883.6469987848068 2558.414676612991 2836.26426309193 2741.4897207670333 3072.5686674767953 3002.5553337447536 2173.9977585333663
406.1604138911563 640.1553894251672 467.48595562476163 1021.1671063830931 2734.8178343622335 3268.144853055695 3417.077617153983 3375.434841907596 1501.7975742648152 711.8578318577938
925.5750052764497 1212.225250915308 1310.6006221697314 1703.0428672313951 2457.3930910552026 2787.829507457939 2917.7588135648157 3068.263478183023 2491.7824840317835 1799.685869025937
838.3936727581254 1153.090057315487 1434.7231815726798 1634.4090557271034 2023.283039000764 2211.750648443881 2248.5088626534944 2402.022522416844 2561.6301037375733 2003.175413754946
592.7158055768944 851.7661917082189 1015.6485882153158 1208.0998244297775 1969.4311251016793 2450.1429848179255 2487.8717793272717 2609.2829551411587 2142.0989297415185 1584.4293544657698
545.1759161432386 786.6871584145068 872.7809773132499 1133.4979757946646 1928.7608226287923 2293.573291121777 2394.4680436829995 2443.214604718986 1783.8507224445243 1292.5376251135208
652.2888479562176 1015.7429460071644 1130.4217321917286 1636.1693715830825 3002.3806654168206 3453.7273639569976 3689.427644038744 3737.405459377962 2273.9397845992753 1420.0018532789063
526.944781734705 746.1130341826931 778.6319840586733 1122.2747121034308 2246.6272545354664 2671.5160682419305 2682.831639967234 2899.387947504595 1860.4430168337647 1106.3084893975458
471.2902324538914 649.7069908603712 763.6499583254176 919.5378918973163 1207.2355831405428 1336.753019690148 1369.4512004816145 1419.1858789532084 1406.479159993884 1036.8101255548386
710.1550648836173 995.2070514476768 1261.1713971681006 1413.4483432328432 1706.386320171168 1856.240483093361 1902.3597299448704 1994.9661466004807 2308.265699079113 1856.905780685307
508.5555400005071 782.9635264993452 788.690504647972 1155.1453697403517 2598.4432806741074 3057.6173909563354 3237.7421234889707 3133.123141126332 2033.0440593410149 1332.273371656026
315.349815996357 617.0056859022142 360.68014169301927 995.6069746637165 3360.040531544735 4109.890028802558 4322.898402410181 4289.28802835171 1551.7927546942158 723.6323196440289
459.09261747064164 643.4907581437922 826.6012282091391 918.7541856861203 1081.4085213287256 1166.6413253485132 1198.520897475062 1266.0001317481142 1503.7601147451246 1226.3567920836244
426.8109401253796 579.4784980801811 548.258698944859 923.8372648378369 2031.9610279047115 2478.041313856005 2544.137508431925 2669.5917647828574 1341.4939882585134 718.8065613815145
453.499227700176 604.3443963971793 660.3235143554216 845.5679626120607 1124.073830937386 1229.2364232202087 1203.586402619074 1321.769717080613 1189.109922309293 862.2035390665312
1619.8292351443313 1697.2902782937813 1665.382287389349 1776.5685663405989 2405.680533245671 2582.611506972419 2777.9677087203363 2728.8668121969213 2100.240633187923 1701.970733733147
381.110627808508 555.7322186356174 668.7042139817385 875.957430142234 1361.8556845945684 1564.9475189731281 1508.0766045582814 1743.3339848995108 1334.9440329843105 802.5308005476221
581.6238604545458 806.0285897122958 1036.1765839588052 1156.6014426648574 1388.5379192864427 1514.7036068122807 1533.3753045142569 1655.291861398884 1876.4469557838818 1479.4791523730325
417.7788847844359 662.800371117557 622.4608737358961 918.7109642274577 2813.719229804441 4002.6145357639584 4023.6049804268364 4138.887817016641 1946.1674486118463 1128.0323314303819
71.33020376124487 119.1622770601623 77.82754814034716 172.69635312244756 448.26125982314204 521.347805996037 532.1456017161111 531.019825041866 261.4190295492132 121.66164047789006
361.3543359532062 491.93730837933794 575.3710964603944 743.8673224102158 992.3634674880595 1097.6985214560048 1116.8522004505166 1209.8413290886972 1068.655355569361 631.544379276594
963.2510218077878 1344.1055923649767 1714.2085404384884 1966.4970173853158 2472.722645689136 2715.2903341802817 2774.801118493025 2982.9202154327595 3154.524005770068 2440.352637353186
566.6445438231206 777.9303520365734 932.8654021048865 1124.5857575937644 1705.5216073184793 1925.7199638221553 1883.7627217775635 2061.2366457841304 1805.4844541138186 1305.5411269936353
316.82181352447515 468.69325253892634 485.20882259891926 696.5235871827148 1501.7064458158939 1949.0388186151833 2011.6399685565566 2046.8642031388356 1134.9986286449864 779.4296081523615
512.7972535639146 790.1409068997239 819.3991067372923 1187.304170595492 2526.2374860728214 2957.5925506392905 2980.967144175531 3142.8845046591387 1803.4176624778806 1185.6772423851378
518.8275045370558 777.8503769163045 854.3019893664259 1156.3371622879758 2178.8339884224133 2426.6977046799675 2551.152577975702 2579.2551444690735 1746.0052717016972 1254.0312457722134
630.9174280907139 894.4855035737612 1018.0444679534397 1298.2182811165087 2043.388234407412 2284.942220972064 2339.6824501189335 2461.725022454214 2018.2517424219386 1398.936088387903
471.8843988425183 687.1130082471218 793.2713811444829 1001.1879238320787 1655.8533277208244 1969.5794216061736 2021.3123139896156 2085.740740298038 1628.1191561044504 1216.3902044254974
642.6825829832073 975.112378691184 1018.1778817449983 1474.3161478400855 3357.4044133325597 4001.848005658905 4098.729854485032 4249.198283366636 2749.1185878299984 1791.463093055041
633.7475610245036 919.5933563967941 1032.6870739356123 1306.847673546717 2016.363101801475 2301.3265273820857 2366.9973974331406 2456.557904014413 2032.6753493915744 1469.3307892190571
793.3017826526122 1112.7281436322178 1268.458652055619 1653.1830143035081 2720.2718563677818 3021.6052577011615 3004.382990145575 3283.1393072718547 2546.983242461579 1616.5339777680397
