B2 B3 B4 B5 B6 B7 B8 B8A B11 B12
474.7193671151615 776.9993310383782 634.8178096250106 1202.0618237401545 3022.7714621659047 3709.5064928252846 3873.042866823105 3874.25850782625 1792.4570181771849 1068.7520090003477
343.06680264061515 509.29376880446193 696.1401862182249 849.6253650553773 1207.24335619901 1387.2175903487569 1429.634862043501 1608.5499752019034 1247.49004429705 767.6692175476534
375.32180122003626 546.4332677700961 671.0478329750349 800.8512972081186 1258.6461943098655 1544.037100071756 1571.5030149747 1658.745786637271 1465.1041544114773 1088.8800781812417
688.581157932679 1022.3963456643919 1142.3321305316927 1505.6544033719777 2801.8831345333283 3183.200601791903 3209.7078101644684 3367.368304095793 2609.802302492205 1851.6436304949139
271.11534427335243 440.5954596364116 441.225103146905 709.9772288753835 1635.1923386324652 1988.7699679707682 2170.7106706158092 2188.2390420535958 1081.6736635302784 620.7224333901544
356.22857103476895 542.7468248628547 537.6711377213243 816.7106592847805 1549.1488518538827 1779.0383187531465 1819.1123340201427 1863.8910842727637 1335.5027292438917 853.6611633069339
569.6571726757894 829.0416443694954 826.2243727483436 1204.2886490364867 2720.574795626641 3605.0268100455023 3604.3118236433197 3831.573477150757 2193.961575211193 1361.6930077173752
484.2185735725014 687.1519076497962 845.7888976911936 1032.7203985339747 1459.2551403787181 1639.372983979077 1699.9401020899743 1820.8176469966186 1625.2486650888166 1180.1779451380921
562.8665213246264 917.6877288286014 902.7679380089919 1475.3813861705476 3659.2252835070967 4267.444812751087 4266.878792696288 4523.194115249478 2332.9845029963094 1209.7819964469056
504.0231490763359 715.8577070998678 904.6226241711884 1032.095236041746 1248.7146988220852 1362.6439717419648 1385.7645644687123 1489.1462870801956 1727.5214630519888 1373.993263691845
125.81059050035965 186.35712599318651 223.50768442738809 276.3473903184872 432.5312295722757 484.10408544973285 496.2286562576199 516.8738920223333 475.4128511669939 356.88682097743265
597.5967547469735 843.6421023053448 1105.4315086350314 1239.721309936854 1451.4959192134643 1575.8475933682435 1624.7346687497925 1737.632811199333 2148.8483399480415 1727.2546354879116
131.37852443856724 294.9080391222297 130.7922081002036 478.25781210397923 1930.4051022535625 2356.163940353228 2366.874724220439 2408.8538357304774 803.9831891298236 341.31849471314376
592.8318530440289 835.9452438669992 1020.8248342410677 1213.3226361152185 1854.0116960359321 2156.2101245834856 2141.4331522816055 2323.6159322151584 2068.8535772574533 1523.0466010427274
465.97548209685 715.8729571554732 472.33578241290536 1079.2549135972731 3395.5905674800442 4461.459834949893 4583.165234521689 4611.401353770623 1566.4231384265013 761.2397446694918
362.4175397054191 526.4704518707957 559.5651144438565 783.6926692065132 1515.5049418180593 1763.4760236349666 1733.0673839504716 1900.7138193271053 1270.862021284545 777.8531845161704
381.03910657370903 568.9450290237482 603.593029692811 815.7961705383475 1855.0259004092463 2496.1318634596737 2523.0957513157086 2643.005493984805 1637.5965594555087 1054.7328625590524
