NPV PV Soil Shade
0.22134194915093497 0.3250807400688427 0.45357731078022234 0.0
0.3604887020848673 0.4291294372239863 0.21038186069114645 0.0
0.6927548170838445 0.11052117494452038 0.19672400797163514 0.0
0.6332702981327265 0.2965177827226921 0.006034789314478707 0.06417712983010265
0.24485091283878962 0.0 0.3195216130682385 0.43562747409297176
0.07539442443627328 0.0 0.6666994003813053 0.2579061751824214
0.31910459998119906 0.4102718685632269 0.010531446788043202 0.2600920846675309
0.4514733750757584 0.269921731526202 0.2786048933980395 0.0
0.41300498800800517 0.13018189353650328 0.1554926415716354 0.3013204768838562
0.29949006591219746 0.37270966789311777 0.3278002661946847 0.0
0.14125092974160702 0.19696481023701082 0.4301016187182051 0.23168264130317703
0.7147274418714241 0.22951181907414256 0.05576073905443345 0.0
0.016150234972117733 0.47145849713542215 0.30744193997087454 0.2049493279215856
0.646261168575949 0.0 0.11152429187516016 0.24221453954889102
0.3372059886274224 0.06467858653392225 0.3464501546851657 0.25166527015348966
0.2810851344757203 0.23375734230543577 0.2983654596830475 0.18679206353579644
0.33798317345564555 0.3994227560686899 0.26259407047566474 0.0
0.3247077006822815 0.18160774570065774 0.4936845536170607 0.0
0.140361144837308 0.2775537411267066 0.2946307608705803 0.2874543531654052
0.23232476145059805 0.4340449708989489 0.3336302676504531 0.0
0.5247033341840557 0.08546605317436166 0.27756901381097643 0.11226159883060635
0.25248311451702615 0.4995989825928192 0.24791790289015464 0.0
0.4175077887933733 0.03625841583231825 0.0 0.5462337953743085
0.39393867355940637 0.3343265074160528 0.0 0.2717348190245407
0.1592259591140851 0.36268535198098056 0.0 0.47808868890493444
0.5153376882443005 0.18522891993046917 0.2994333918252304 0.0
0.31397175844641984 0.6860282415535802 0.0 0.0
0.0 0.23512878909265356 0.5862160192552911 0.17865519165205532
0.49833741280557675 0.01555436832943898 0.0 0.48610821886498434
0.23800984329420724 0.3019991426948261 0.3313398359484157 0.12865117806255094
0.08013044453110284 0.35181975849114305 0.5680497969777543 0.0
0.0 0.6455181912974997 0.35448180870250035 0.0
0.33862259845415177 0.13002479163634473 0.35087569183871076 0.18047691807079272
0.44109697917351737 0.4204868812681719 0.13841613955831067 0.0
0.431105297719513 0.26472230700305327 0.3041723952774337 0.0
0.39208731299904775 0.41049324104620905 0.028156117626817603 0.16926332832792557
0.379404352774363 0.35285596925117624 0.2677396779744607 0.0
0.21412809480819142 0.7858719051918086 0.0 0.0
0.0 0.8046279999314164 0.19537200006858355 0.0
0.4799896961900133 0.0 0.5200103038099868 0.0
0.3047748909099341 0.0 0.3001296031350828 0.3950955059549832
0.325827273425405 0.19948453721435253 0.4746881893602425 0.0
0.29606250555165586 0.14083144258926394 0.32786733350847774 0.23523871835060223
0.7390072605411587 0.2609927394588413 0.0 0.0
0.6188033370792037 0.014321825285555607 0.36687483763524076 0.0
0.3936230849604086 0.6063769150395915 0.0 0.0
0.0 0.6107283297340456 0.23683265475279902 0.1524390155131555
0.2545376171805786 0.5015894628357019 0.24387291998371935 0.0
0.21893632092903 0.66401843213536 0.11704524693561004 0.0
0.4174244320570989 0.4222607029324971 0.0010560174459847685 0.15925884756441921
0.1355466807937749 0.17980619412895754 0.41730745517979395 0.2673396698974736
0.3483720112199905 0.03530745455452903 0.279860746014203 0.33645978821127726
0.0 0.5021452556591101 0.49785474434089 0.0
0.0 0.19292327756951919 0.8070767224304808 0.0
0.32795437042252595 0.0 0.584986459642328 0.08705916993514601
0.04834995087599469 0.0 0.940939739419979 0.010710309704026276
0.09354516087625825 0.47861126130189147 0.42784357782185045 0.0
0.14335371683002854 0.48786889986273174 0.36877738330723975 0.0
0.34604033569218 0.29427701408269696 0.359682650225123 0.0
0.0 0.17054537057822156 0.4844197560027408 0.3450348734190376
0.6125539361201973 0.0 0.3874460638798027 0.0
0.9753527877575989 0.02464721224240108 0.0 0.0
0.3605518520896782 0.1866848311403834 0.22541557254201694 0.22734774422792137
0.3341139935374985 0.5054205562708245 0.160465450191677 0.0
0.49965140159316906 0.24477777731452974 0.2555708210923012 0.0
0.0 0.44587709755429844 0.44082950348764466 0.11329339895805698
0.2962735828335425 0.0 0.2919215122505691 0.4118049049158884
0.3844522173612998 0.0 0.46420287492042067 0.15134490771827944
0.7696202729397649 0.015548298772853502 0.0 0.2148314282873815
0.22993614753841835 0.7700638524615817 0.0 0.0
0.33065573177571334 0.39269885044789365 0.09220725014540287 0.18443816763099022
0.3222834522237119 0.5262763349322066 0.09304698246597178 0.05839323037810962
0.0 0.4614508681048093 0.3589636386992664 0.17958549319592423
0.3680160008080635 0.26535489515767985 0.36662910403425647 0.0
0.3006759791998845 0.2944991998803227 0.18010171226507551 0.22472310865471737
0.4270126474019741 0.3836069117827213 0.18938044081530464 0.0
0.0 0.5638919869134849 0.4361080130865151 0.0
0.2546068188121603 0.444246023984773 0.0 0.3011471572030666
0.14447545847492238 0.2847550896207663 0.5707694519043114 0.0
0.10445458561737674 0.0 0.5776754483724024 0.3178699660102209
0.3533780212129873 0.3757790597431541 0.2708429190438585 0.0
0.03295038235728495 0.0 0.20634018553928307 0.760709432103432
0.5231729665247102 0.0 0.47682703347528976 0.0
0.2940994859134952 0.3339660291934696 0.042733361022612645 0.3292011238704225
0.05348815048031673 0.05463476078542134 0.0 0.891877088734262
0.0 0.37597836850467825 0.6240216314953216 0.0
0.6698251305453188 0.038997499518056394 0.2911773699366249 0.0
0.32832167510453714 0.6716783248954629 0.0 0.0
0.13620633133419205 0.2034096077915607 0.41718910300310846 0.24319495787113865
0.5139955282940744 0.1520578214693642 0.3339466502365614 0.0
0.6078542242904608 0.0 0.11728867630851658 0.2748570994010227
0.0 0.3640047895494165 0.2635084069757419 0.37248680347484164
0.18421834962975853 0.4035512546983281 0.4122303956719134 0.0
0.4026832917058366 0.16029712327693887 0.2328246697421426 0.20419491527508188
0.0 0.39014748417416206 0.04243310525230277 0.5674194105735351
0.5416922847345762 0.28776792436018844 0.17053979090523533 0.0
0.0 0.18277039156801797 0.5506508796877221 0.2665787287442599
0.15626575640155294 0.8437342435984471 0.0 0.0
0.23451037371838918 0.2556789986953937 0.42223439027579807 0.08757623731041923
0.4855739844298198 0.3971594092061032 0.11726660636407706 0.0
0.5616276782584898 0.0 0.26354715944005236 0.1748251623014578
0.6362220670495025 0.0 0.14736672749609311 0.21641120545440448
0.4045288621643472 0.0 0.5426931226821773 0.05277801515347546
0.02290249659644951 0.45469359579909713 0.5224039076044533 0.0
0.18598292641573752 0.8140170735842625 0.0 0.0
0.571707003601447 0.0 0.42829299639855295 0.0
0.4341713817602679 0.14682149477982068 0.4190071234599114 0.0
0.11703562841300857 0.07688446168605698 0.6148788470671185 0.19120106283381597
0.44519080460857263 0.3604560798205999 0.1943531155708275 0.0
0.24666013486403673 0.37964955939979467 0.3736903057361687 0.0
0.07998542265534701 0.3106459982951987 0.6093685790494542 0.0
0.09386613016702867 0.5038449761748174 0.0 0.40228889365815396
0.4252417833043685 0.0 0.5747582166956314 0.0
0.32183266677439065 0.07418033717617119 0.3393245338369887 0.2646624622124494
0.126405609150229 0.14271663470738416 0.5811555760040029 0.1497221801383839
0.36047953158112617 0.14632989560422707 0.15097833494230145 0.3422122378723453
0.3061124103212553 0.07779133615607096 0.3639722704794423 0.2521239830432314
0.46595327875150794 0.3837675173154447 0.1502792039330474 0.0
0.0 0.4444673885643376 0.44405727191606403 0.11147533951959844
0.0969091575646539 0.01704451122637023 0.8860463312089759 0.0
0.4831177550447238 0.37720835618088033 0.13967388877439585 0.0
0.0 0.39795438698435853 0.13110485627593196 0.4709407567397096
