B2 B3 B4 B5 B6 B7 B8 B8A B11 B12
296.3571232344771 460.7575451956788 353.5961145100299 689.7849050666553 1997.8837748942078 2458.9880259679876 2593.6555570479986 2524.9567320175324 1001.4105794639095 486.1300738452538
390.8733242286168 571.9882913336565 565.1659585988632 879.2587838222654 1724.2974242792052 2027.0200130332114 2036.3286137666535 2167.2947632186724 1342.3889740515579 714.9090925981875
289.77528934044994 473.08344383907195 369.2710140239462 738.1259494619742 2239.2648391943476 2865.4365327119026 2945.924136503035 2996.3074913176315 1212.2361058709835 649.2120770561348
903.936034767899 1234.590384444813 1328.0726392598447 1744.1686987429782 2602.0937539202405 2954.29644411398 2953.6458105899865 3130.6223759719624 2575.6215559381358 1816.8005068694927
675.6418909084259 1034.3398720669584 1038.2817522689488 1532.6441369948993 3105.8299378545325 3618.9140244253676 3626.5964566651733 3806.8651542610182 2305.756973973193 1506.6018738747814
386.994435831305 539.7090068029693 515.5934195198945 771.5785610135509 1430.103144103117 1593.5563984181404 1676.9116053597386 1704.6962093448215 1075.7870599171529 658.0936515689361
506.4199119586019 746.1852048061279 775.7542841744528 1079.2315586441014 2302.75159667564 2814.8042654559295 2942.958546692178 2901.2561858268205 1716.2332639303836 1055.7554897990003
1454.666127568256 1673.8649432574568 1774.2348926401046 2123.2399343590246 2960.0721776309597 3406.295345808839 3497.81799795025 3658.9790719350094 3172.284382535924 2211.7516469566735
665.3345536003063 954.6665636051357 1079.1259112972298 1327.054008336491 2424.644439409084 3046.8116968382874 3111.226122246489 3187.0199051043346 2359.155631434074 1668.365373982906
787.9624400694116 1144.3292916513494 1343.286717082494 1582.2301433052971 2639.3777938854264 2998.740905393389 3119.435649302055 3206.786038556263 2664.108524243088 1900.100995239921
440.83245067732094 697.6256820270054 702.0251510277619 1026.4630163325119 2193.6346375939575 2561.6163816800818 2582.7793837093373 2650.8532217655793 1558.547861996415 1077.4228869949475
352.98422050059804 451.6879091556742 476.9843220788339 528.6759475583281 795.9355614853267 999.4986286938167 1125.2498590035702 1059.7790589611027 613.8900373717304 325.0264346033177
