NPV PV Soil Shade
0.25245820219585274 0.5597269355948186 0.1562701057947532 0.03154475641457543
0.2784423050016956 0.0 0.4259135971666029 0.29564409783170165
0.358415166229231 0.48311740223309346 0.13213199711947246 0.026335434418203026
0.3320776374821117 0.24051046325788397 0.019930000252175256 0.40748189900782894
0.060331032313612934 0.391226619908 0.5484423477783871 0.0
0.0 0.8077247136792175 0.1922752863207825 0.0
0.1023434519197219 0.3308275973675685 0.5668289507127094 0.0
0.2516997222105434 0.0 0.7483002777894567 0.0
0.14627398654677504 0.2989671304327694 0.4003309809769856 0.15442790204346982
0.41189549510816653 0.07946082502460446 0.0 0.508643679867229
0.19784467034772057 0.30256832674595 0.3534848062727916 0.14610219663353774
0.038239228587233665 0.3311483582032898 0.6306124132094765 0.0
0.09305190711862002 0.0 0.90694809288138 0.0
0.08432172504475668 0.44134737765934995 0.073042795497737 0.4012881017981564
0.3523934963331702 0.22984425237325995 0.2995978445797941 0.11816440671377577
0.2787077348719405 0.0 0.7212922651280596 0.0
0.6278207771036578 0.32790626141121665 0.04427296148512557 0.0
0.37671704629509145 0.1863944043223512 0.0 0.4368885493825575
0.06312468719413677 0.4839608199045806 0.4529144929012827 0.0
0.5456206229566124 0.39140084354174476 0.06297853350164288 0.0
0.23155409459973544 0.0 0.11802558819991264 0.650420317200352
0.3714606924684109 0.28493187676354326 0.3436074307680459 0.0
0.0 0.39524574971126525 0.5302025717355396 0.07455167855319508
0.7096235703819543 0.0 0.29037642961804566 0.0
0.38842030303080927 0.0 0.2579939279769708 0.3535857689922201
0.3334055807324153 0.1478239180407802 0.33453744394821383 0.18423305727859066
0.3726128776227595 0.1748781123441724 0.3464553269255366 0.1060536831075316
0.04585348318924216 0.7542941228006605 0.19985239401009736 0.0
0.0 0.6875288876484501 0.2959565779456556 0.016514534405894267
0.48380618186316393 0.06390634290302971 0.1045006179267192 0.3477868573070872
0.0 0.41162842884771556 0.5883715711522844 0.0
0.21576569571665002 0.547505899310717 0.23672840497263295 0.0
0.0 0.23991988788218435 0.3556038588310865 0.4044762532867292
0.3809387303502607 0.22820684367674587 0.3289916892365085 0.061862736736484986
0.5903525051725278 0.0 0.40964749482747226 0.0
0.4716352315603481 0.31881136063789806 0.2095534078017539 0.0
0.42077733338309087 0.20436200359504691 0.0 0.37486066302186233
0.23164751636889433 0.4935226492854756 0.27482983434563 0.0
0.8011382463847382 0.19886175361526182 0.0 0.0
0.5912537813460199 0.04435685919872501 0.36438935945525514 0.0
0.17513334468777858 0.3792168161496489 0.4456498391625725 0.0
0.0 0.6017909409912924 0.3982090590087075 0.0
0.2988524722958332 0.0 0.7011475277041668 0.0
0.7674739528623276 0.0 0.2325260471376724 0.0
0.0 0.5642625728878976 0.20218578355517974 0.2335516435569225
0.0 0.22806457169182684 0.7719354283081732 0.0
0.0 0.9123646204137418 0.08763537958625822 0.0
0.520481559016468 0.10414810927962359 0.37537033170390843 0.0
0.3000810758479183 0.267368630683968 0.4325502934681138 0.0
0.3682875978315609 0.2104297306717269 0.2967465141263715 0.12453615737034067
0.8401669089975388 0.0 0.1598330910024612 0.0
0.0834548489037996 0.12863026762237875 0.4167687239496164 0.37114615952420527
0.14025805119367618 0.0 0.5960914769989702 0.26365047180735357
0.15484381995274052 0.3510682119227657 0.0 0.49408796812449374
0.39296587565261815 0.0 0.6070341243473818 0.0
0.2831673233753045 0.19878438905963386 0.5180482875650618 0.0
0.324715822641557 0.5261440311705593 0.1491401461878836 0.0
0.09785957099497788 0.353497579216558 0.4685588656702766 0.08008398411818746
0.5236079737214246 0.0 0.12468571333229532 0.35170631294628
0.0 0.33499260148021653 0.3044040684799877 0.3606033300397958
0.7921498721902301 0.0497491274386928 0.0 0.1581010003710771
0.33410432422301156 0.22686696390825303 0.30311309975619916 0.13591561211253625
0.299840862163737 0.3739240540330629 0.14352905424407597 0.18270602955912418
0.3708222900354526 0.0 0.14272973483455417 0.4864479751299933
0.5054524007589196 0.0 0.17845040239945803 0.3160971968416224
0.2655324674016153 0.0 0.7344675325983847 0.0
0.03552487412394913 0.3536155254854336 0.08191753522950998 0.5289420651611073
0.19875673706916377 0.7853021774757785 0.01594108545505776 0.0
0.6396344016914387 0.015722264534497453 0.0 0.34464333377406375
0.23587403091686596 0.3898257953713722 0.3743001737117619 0.0
0.6780535636701819 0.29594220653654657 0.026004229793271612 0.0
0.09628208135332914 0.4231410754046939 0.18559133282878748 0.29498551041318943
0.5166838297863221 0.4441960391460779 0.03912013106760008 0.0
0.2381692113621687 0.308742894177012 0.06624566504142367 0.3868422294193955
0.47992774544764716 0.41874979364304343 0.1013224609093094 0.0
0.4333818134058362 0.25940602988180034 0.18457471194171696 0.12263744477064636
0.17002408019045764 0.3582339184925165 0.25941875054031316 0.2123232507767127
0.5257325754949734 0.22244115821175509 0.0734713706043917 0.17835489568887983
0.14681905436031886 0.7779016021825882 0.07527934345709296 0.0
0.07559081745557802 0.7328842280949885 0.1915249544494334 0.0
0.3493638615679682 0.0 0.3027581018129531 0.3478780366190787
0.3316026345782296 0.0 0.1357535889865987 0.5326437764351718
0.0 0.2081106771834502 0.7918893228165498 0.0
0.0 0.3743948066682371 0.6256051933317629 0.0
0.5143836127988033 0.0 0.3143078455166734 0.1713085416845234
0.40846619650822397 0.3370894124943158 0.12270501935525444 0.1317393716422058
0.5486812472310163 0.45131875276898364 0.0 0.0
0.39612610795054964 0.21089577794262335 0.13305706054758337 0.25992105355924355
0.058470728099639366 0.46758947971730674 0.473939792183054 0.0
0.0 0.23727738900627207 0.5257392065814656 0.23698340441226246
0.4035648407594453 0.5607398972727047 0.03569526196785004 0.0
0.28797274170429843 0.2347528405061987 0.07269869021536095 0.40457572757414195
0.0 0.7460299221526572 0.25397007784734277 0.0
0.14995081004216454 0.3522346328115502 0.11852618267291126 0.3792883744733741
0.5290299431379465 0.0 0.4709700568620534 0.0
0.4573130367335156 0.34491383393632763 0.19777312933015673 0.0
0.42135624567572827 0.47296016628183984 0.10568358804243191 0.0
0.1514966778394003 0.43451522656129254 0.18896347094284896 0.225024624656458
0.01850253457385502 0.0 0.2759390749145735 0.7055583905115715
0.5391877900371446 0.0 0.4608122099628554 0.0
0.08915703287172118 0.40670791370972526 0.4026627650110385 0.10147228840751502
0.0 0.309390828539013 0.624161543883211 0.06644762757777611
0.3140250594234581 0.19165753324645016 0.4943174073300917 0.0
0.5607449763440931 0.0 0.43925502365590685 0.0
0.0 0.1268897303872682 0.49998377054837184 0.37312649906435996
0.5443468732174078 0.45565312678259207 0.0 0.0
0.2217576426264934 0.11333836809783522 0.35414188546750247 0.31076210380816877
0.0 0.17252967860637394 0.6251810942783271 0.20228922711529898
0.0 0.5460735301894761 0.45392646981052387 0.0
0.10537576152041966 0.0 0.6828570120198895 0.21176722645969084
0.5593964427229136 0.44060355727708644 0.0 0.0
0.013403471967144972 0.8527448834865192 0.1338516445463357 0.0
0.025620823203538652 0.4545853767598039 0.5197938000366574 0.0
0.2028903096628239 0.2279456739704048 0.00047208416949778706 0.5686919321972735
0.08674478791284984 0.5637149240087554 0.34954028807839477 0.0
0.279112307850433 0.0 0.332027181661583 0.3888605104879839
0.47874448813329085 0.07665063270073666 0.0 0.4446048791659724
0.7418138935812877 0.0 0.2511015905131359 0.007084515905576151
0.3227360208323804 0.36188926354600176 0.3153747156216179 0.0
0.44805774587164854 0.0 0.5519422541283515 0.0
0.4036445193294735 0.2448337164917341 0.2963841673417723 0.05513759683702019
0.0 0.30564127089392945 0.03575652341117045 0.6586022056949
0.5056612664270941 0.2461582662985559 0.24818046727434998 0.0
0.0 0.07274818411196797 0.6662920232041223 0.26095979268390973
0.6984163816566662 0.03627231532328794 0.11373029122421936 0.15158101179582645
0.14593234913221986 0.46201622795580144 0.29334551158777544 0.0987059113242033
0.34209873578582467 0.5311805389796014 0.12672072523457406 0.0
0.49833168117258553 0.26674157376805746 0.23492674505935698 0.0
0.08255888204432407 0.0 0.4094259580029209 0.5080151599527549
0.010889464124838086 0.3991024393115812 0.2856985969272439 0.3043094996363367
0.6271342429788535 0.2880977965950494 0.0 0.08476796042609719
0.15624590627607016 0.19340731176015202 0.3460675030643873 0.3042792788993905
0.5293770570514291 0.0 0.031861633033228656 0.4387613099153423
0.36997353277095024 0.11484686344806487 0.23163189522834834 0.28354770855263656
0.3739120915253745 0.0 0.6260879084746255 0.0
0.0 0.49573946354487236 0.5042605364551276 0.0
0.3767128097190158 0.40823477643165684 0.21505241384932752 0.0
0.07272520763023427 0.9272747923697657 0.0 0.0
0.1433033135854593 0.667517704106335 0.18917898230820565 0.0
0.29542856991402555 0.0 0.7045714300859746 0.0
0.48059387589997304 0.12789726851777783 0.391508855582249 0.0
0.0 0.19227354222401327 0.5428094436196642 0.26491701415632246
0.8352899604303982 0.11176549167087756 0.05294454789872434 0.0
0.4938587500432214 0.5061412499567787 0.0 0.0
0.40668559930823306 0.09405040682117252 0.0 0.4992639938705944
0.06844581664233512 0.4815300345341436 0.05793886365288454 0.3920852851706368
0.4249326043300291 0.44842988987792004 0.0 0.12663750579205074
0.5699010708946799 0.2412093553510842 0.0 0.18888957375423587
0.01852491464748589 0.4819730285486478 0.4995020568038662 0.0
0.004935316766942405 0.2193198410893068 0.36640329341785977 0.409341548725891
0.1427741946609502 0.2662257780152502 0.31739562319246306 0.27360440413133646
0.4168133806942715 0.5831866193057285 0.0 0.0
0.1393195577903054 0.3096257145388223 0.29466314054216586 0.2563915871287064
0.6769027679700317 0.09335744902428399 0.2297397830056843 0.0
0.09701772142041251 0.40015804756202633 0.34433351826500663 0.1584907127525546
0.22790920302426557 0.4806879505790536 0.2551391215282393 0.03626372486844153
0.45197307857591446 0.03565039573812881 0.5123765256859567 0.0
0.15451284985571884 0.0 0.6433707715328768 0.20211637861140438
0.2157413738301464 0.2947969839907871 0.20004866290070422 0.28941297927836224
0.2543857051100076 0.0 0.7456142948899923 0.0
0.39531268173274525 0.2825125170162873 0.32217480125096737 0.0
0.46298989316882655 0.0 0.0519979202409768 0.4850121865901967
0.0 0.9047026342448693 0.09529736575513074 0.0
0.06874397605278666 0.0 0.9312560239472133 0.0
0.15869584083985136 0.38769536690457856 0.39019736332592736 0.06341142892964262
0.0 0.9616306651181392 0.03836933488186081 0.0
0.47483288323877887 0.0 0.5251671167612212 0.0
0.39486780173696784 0.0 0.5102857459748849 0.0948464522881474
0.387117426601861 0.18829693813816376 0.0 0.42458563525997534
0.6419720312466182 0.32139305019522796 0.03663491855815392 0.0
0.0 0.20757893507142858 0.3806403758044556 0.41178068912411586
0.1392287037234381 0.7675240355090718 0.0 0.09324726076749006
0.48420593690884933 0.0 0.5157940630911507 0.0
0.0 0.0843857852283335 0.46410909908477066 0.451505115686896
0.8409726627003197 0.15902733729968027 0.0 0.0
0.1295930660198344 0.19329895633254648 0.3526069678524392 0.3245010097951799
0.7641372606852229 0.23586273931477708 0.0 0.0
0.23642569244141215 0.510612585399906 0.0 0.25296172215868185
0.3413662515855273 0.24597167311351117 0.0 0.4126620753009615
0.3190389175933076 0.0 0.4813079017139965 0.19965318069269572
0.09720765383012485 0.011183550032074071 0.8916087961378011 0.0
0.0 0.5416997464977159 0.27952911165793864 0.17877114184434542
0.7214354262737696 0.27856457372623045 0.0 0.0
0.6722860535649274 0.0 0.32771394643507246 0.0
0.2247440642864376 0.42085141219611916 0.0 0.3544045235174432
0.02200572777666099 0.9164361804995994 0.06155809172373955 0.0
0.23164582429265354 0.3238156048948538 0.0 0.4445385708124927
0.1831021706805553 0.8168978293194447 0.0 0.0
0.462555061919803 0.16549035161802453 0.23583366919036428 0.13612091727180814
0.050639385150340596 0.9493606148496594 0.0 0.0
0.5157793540735109 0.29518264683883516 0.0 0.1890379990876538
0.47089632801638015 0.18682502200836515 0.34227864997525476 0.0
0.24982129707867698 0.26724061978851715 0.19452721179313442 0.28841087133967136
0.22904629363389617 0.11733716258928922 0.3975349425247868 0.2560816012520278
0.0 0.332429231028268 0.12821256988282878 0.5393581990889031
0.11659541299172664 0.003118676321257513 0.0 0.8802859106870159
0.0 0.3840248063976788 0.30728604952457955 0.3086891440777416
0.5206177883025663 0.26035741319926237 0.21902479849817136 0.0
0.060016092199932806 0.4047686758436829 0.0 0.5352152319563842
0.0 0.4612159191875258 0.5387840808124742 0.0
0.2322971906396961 0.0 0.767702809360304 0.0
0.27139998792305686 0.37646099220225127 0.2827895941752226 0.06934942569946918
0.11887950442617655 0.5951811749734044 0.28593932060041904 0.0
0.27437505649200283 0.2954194844071701 0.34877865253974993 0.08142680656107724
0.0 0.6480076434098673 0.19998167317288454 0.1520106834172482
0.0 0.692705350841223 0.23918476598345426 0.06810988317532282
0.38873692907891483 0.07517391910838246 0.14865068337371365 0.38743846843898905
0.24647296626079618 0.004312850863551356 0.369837767857973 0.37937641501767955
0.5448464561084081 0.04761486777648119 0.40753867611511063 0.0
0.9206229289249632 0.07937707107503682 0.0 0.0
0.0 0.035350510597897816 0.5708336072274619 0.39381588217464025
0.3655876968894077 0.27708865580678294 0.35732364730380944 0.0
0.12253545465893204 0.58013084702777 0.2973336983132981 0.0
0.5335332283203437 0.4485895196482846 0.017877252031371756 0.0
0.23197240894632148 0.2610943765736738 0.2223205199422896 0.2846126945377151
0.3051020924917356 0.27966053271002533 0.08940019690100544 0.32583717789723354
0.28931379332440504 0.24437834061392658 0.21184677797428975 0.2544610880873785
0.0 0.41204414703862213 0.5879558529613779 0.0
0.0 0.5651080769984528 0.4348919230015471 0.0
0.0 0.3407602783498918 0.30834889978857905 0.3508908218615291
0.26508539016063487 0.22570584063722707 0.28855161122104467 0.22065715798109345
0.42177285621405164 0.46537798085341414 0.11284916293253425 0.0
0.14044595787713696 0.859554042122863 0.0 0.0
0.0 0.4285399303147587 0.3586836604074831 0.21277640927775815
0.0 0.807967339584723 0.19203266041527697 0.0
0.2522722201281541 0.3516695351989531 0.1101844854601372 0.28587375921275565
0.43772120657585334 0.3971868271884201 0.0 0.16509196623572656
0.41851480309252875 0.05577108739545849 0.030027309742789398 0.4956867997692234
0.0 0.3908043218958481 0.3817734577034756 0.2274222204006762
0.10109142648099341 0.0 0.8989085735190065 0.0
0.6405932743637746 0.0 0.3594067256362254 0.0
0.10354485764605446 0.46457074165292506 0.43188440070102047 0.0
0.19373570439503937 0.0 0.4298349588822004 0.37642933672276013
0.1514421483536353 0.314373070018255 0.0 0.5341847816281098
0.3272686672197185 0.03237216565297953 0.5428545059629675 0.09750466116433455
0.14802120878370026 0.043455743953631165 0.5335945859413511 0.2749284613213175
0.036163866858413725 0.9262101777013165 0.0 0.03762595544026976
0.08817078579563585 0.722665745009703 0.18916346919466098 0.0
0.2158884114171548 0.11973062248680591 0.33447377184154464 0.3299071942544947
0.0 0.10036448875324022 0.44225277016863157 0.4573827410781282
0.4130986476442087 0.0 0.36750979360165065 0.21939155875414051
0.732306728901207 0.16149566231905793 0.05312532161110163 0.05307228716863351
0.0 0.3878958529206501 0.6121041470793499 0.0
0.0 0.32056418993004887 0.3107577249965135 0.36867808507343763
0.17842400427334204 0.43771211868847604 0.17881444033821972 0.2050494366999622
0.3163043345777607 0.2782437403736595 0.3306926488340708 0.07475927621450901
0.28593358154425863 0.15877024681712926 0.27944142441889175 0.2758547472197203
0.4587665426656301 0.5412334573343699 0.0 0.0
0.1211386234909295 0.20130658986272335 0.0 0.6775547866463473
0.41303643738858137 0.4709518338230893 0.11601172878832938 0.0
0.32798855822229706 0.0 0.3006257804241913 0.3713856613535117
0.18484906368250145 0.02339265959058533 0.38968200103713235 0.40207627568978077
0.13961515367460345 0.5187596580523968 0.3416251882729998 0.0
0.43359125176809243 0.32953603016185307 0.147176141698559 0.0896965763714956
0.43167774248661145 0.06433524398048525 0.0 0.5039870135329033
0.3724165419856386 0.5010883636157208 0.0 0.1264950943986406
0.30713584445376213 0.4614576794257409 0.14558569338731542 0.08582078273318154
0.14137327616804407 0.4138144441159587 0.44481227971599724 0.0
0.0598970923708919 0.0 0.7401964318904752 0.19990647573863285
0.049762316957785865 0.16618883476835347 0.7840488482738607 0.0
0.5361283218970939 0.463871678102906 0.0 0.0
0.23482141796610723 0.13219311764052427 0.19790920519812086 0.43507625919524767
0.07014063302106427 0.25426260748506435 0.2890494763165986 0.3865472831772729
0.2540035982478646 0.239473903801868 0.18628289455281322 0.32023960339745416
0.12165541180416779 0.0 0.2544826318726449 0.6238619563231874
0.0 0.6890584733217475 0.3109415266782525 0.0
0.0 0.613325080715115 0.3715633049502232 0.015111614334661749
0.34704253360769516 0.6310339564732342 0.0 0.02192350991907072
0.532829507150129 0.0 0.46717049284987106 0.0
0.003809259477786988 0.2553826658901514 0.2873515590194119 0.4534565156126497
0.17899448273293828 0.3212120082679681 0.1688262739573398 0.3309672350417538
0.0 0.5356649165227805 0.026583787655788633 0.43775129582143074
0.7938537249505899 0.20614627504941002 0.0 0.0
0.4921846333348351 0.0 0.507815366665165 0.0
0.7339663533862294 0.0 0.26603364661377066 0.0
0.2919182165086644 0.2168138128068254 0.2822594125939743 0.2090085580905358
0.31048954566539705 0.23182894650081964 0.20582668292154685 0.25185482491223654
0.269042245446988 0.2168638801291548 0.2826255066473539 0.23146836777650331
0.4668608282748489 0.5331391717251511 0.0 0.0
0.47352120493660477 0.0 0.04210790026749114 0.48437089479590417
0.0 0.8060557561743844 0.13607520507236287 0.05786903875325276
0.19707444803667643 0.012525728997523947 0.4626502435646494 0.3277495794011501
0.5175882699037836 0.40680350203967247 0.07560822805654396 0.0
0.016451373591704708 0.47601247614521525 0.5075361502630801 0.0
0.8158719332589112 0.0 0.18412806674108897 0.0
0.5303984743902701 0.3478845393623633 0.12171698624736657 0.0
0.2583051120010584 0.654514548766495 0.08718033923244656 0.0
0.2604184412469143 0.30099797348521024 0.09376559007177003 0.3448179951961054
0.0 0.2880345785406984 0.7119654214593016 0.0
0.18207889987996395 0.29922221009722066 0.3045079469647168 0.21419094305809858
0.15963877425092846 0.18961261989507927 0.26463638575210985 0.3861122201018825
0.2892197690507603 0.1986255209508629 0.5121547099983766 0.0
0.8583604271207681 0.0 0.1416395728792319 0.0
0.5195545549963488 0.1317822288137749 0.3486632161898762 0.0
0.47361037857391103 0.09679845600866706 0.336364910978651 0.09322625443877115
0.39250258483320655 0.311191453943318 0.0 0.29630596122347547
0.2799682662221201 0.0 0.40013967934192396 0.3198920544359559
0.38633031714999083 0.28345170077043147 0.33021798207957764 0.0
0.32753654778197944 0.06075986359497949 0.4361036349755087 0.17559995364753236
0.6114467381056099 0.0 0.24016112073651621 0.14839214115787386
0.34519105228252045 0.45473438612428724 0.0 0.20007456159319223
0.07771863817123456 0.4107051888150169 0.21138409220167914 0.30019208081206944
0.0 0.20767926124173214 0.4291115694027301 0.36320916935553776
0.009440000075421956 0.8884580381819578 0.10210196174262023 0.0
0.31407219072991005 0.39031520664220964 0.2956126026278804 0.0
0.1415503077891649 0.28129770363767437 0.23642189444768916 0.3407300941254715
0.34635230075051093 0.09236164557760858 0.5432558132406435 0.018030240431236952
0.4400616355773081 0.0 0.559938364422692 0.0
0.4396746833235376 0.0 0.39269958275663946 0.16762573391982294
0.30824978013964743 0.35006113444687664 0.006513168119443805 0.335175917294032
0.43539317133263106 0.14420588345958207 0.0 0.4204009452077868
0.3223574606687754 0.21754463513285088 0.15086541576003143 0.3092324884383424
0.16991471235562294 0.0 0.8300852876443771 0.0
0.0 0.45733154929433745 0.2970810408047813 0.24558740990088118
0.22575128744837022 0.21759334459901855 0.0 0.5566553679526112
0.32585430990530934 0.2635196081757661 0.3258839389827366 0.08474214293618808
0.23620333165688656 0.23939640148719793 0.5244002668559155 0.0
0.0 0.37897457222596836 0.6210254277740316 0.0
0.43570530488198334 0.4920651753422897 0.07222951977572695 0.0
0.5438525722931979 0.4561474277068021 0.0 0.0
0.0 0.5696295770679075 0.41083658484442137 0.019533838087671097
0.06790373271386241 0.5158927856143791 0.4162034816717584 0.0
0.4204835286038735 0.08566950918355107 0.13849911505815501 0.35534784715442036
0.0864129269103018 0.526800670683262 0.13655170062052932 0.25023470178590684
0.15621343186760253 0.2508994374817739 0.5928871306506235 0.0
0.3801979834850555 0.0 0.269258792978359 0.35054322353658535
0.38339969793015033 0.14579431612722515 0.4615367984448566 0.009269187497767948
0.12437870460992524 0.0 0.5462675339930584 0.3293537613970165
0.6457951481179465 0.35420485188205353 0.0 0.0
0.3631791009683751 0.5600875130666652 0.07673338596495967 0.0
0.1030421252408143 0.34278283301478063 0.5541750417444051 0.0
0.3073892709511121 0.4092581863508493 0.28335254269803856 0.0
0.1490648955792512 0.0 0.439987620238916 0.41094748418183286
0.31325736497149453 0.0 0.4658810152982026 0.22086161973030297
0.2991442543542047 0.07958110108832854 0.6212746445574667 0.0
0.13040234636203302 0.37744910667056986 0.4921485469673971 0.0
0.37485285822100306 0.46392905331807616 0.16121808846092084 0.0
0.1160185451043449 0.3262770260543949 0.5577044288412601 0.0
0.07657260240258462 0.9234273975974154 0.0 0.0
0.14874167722232626 0.41533737852752106 0.06114702713836107 0.37477391711179164
0.7023363153061836 0.1409034845828164 0.0 0.15676020011099998
0.3275756896988719 0.27773190022248606 0.3946924100786422 0.0
0.0 0.5287620470890937 0.4487153927654018 0.022522560145504505
0.3450053277300276 0.4505681603541777 0.2044265119157947 0.0
0.039129069320049586 0.4160835144425086 0.3904386917972715 0.15434872444017025
0.5653913650400986 0.4346086349599014 0.0 0.0
0.4553975967108863 0.08119845465950766 0.30054471528815446 0.16285923334145155
0.4910049740909476 0.3077599056183896 0.20123512029066282 0.0
0.9208803721316315 0.04856120621781498 0.03055842165055346 0.0
0.06730259007525356 0.1756596543831952 0.49942870945011936 0.25760904609143187
0.45332845153985024 0.0 0.4496758105364739 0.09699573792367581
0.6686090987139959 0.31020573457147194 0.0062950161330791315 0.014890150581453116
0.058213203507044356 0.476914414200904 0.36371000372614404 0.10116237856590761
0.10949919943585905 0.41422950309620404 0.1871302975108404 0.2891409999570966
0.5344240188655256 0.46557598113447435 0.0 0.0
0.21812443433313938 0.33815307538981015 0.39958700317091495 0.04413548710613557
