NPV PV Soil Shade
0.5476449591095754 0.4523550408904245 0.0 0.0
0.0 0.21661026935291894 0.32383577117289813 0.45955395947418287
0.19119954213790943 0.41319169735954026 0.0 0.3956087605025503
0.2685141438621556 0.3725470959474237 0.35893876019042076 0.0
0.21072375708637542 0.35174711186718566 0.437529131046439 0.0
0.32384174555193196 0.155786317120636 0.2242544206626272 0.2961175166648048
0.0 0.480010748021701 0.28523179438649726 0.23475745759180178
0.0 0.3478825190733919 0.44506125264377505 0.20705622828283304
0.4648056323888138 0.027974316462715546 0.5072200511484707 0.0
0.7274531799965588 0.23765394744111695 0.0 0.034892872562324095
0.41816341530190443 0.0 0.41059186230466876 0.17124472239342683
0.38123590577963307 0.3258710969163247 0.0 0.2928929973040423
0.0 0.44955163666402204 0.550448363335978 0.0
0.2786199521015265 0.3838924400967676 0.0 0.3374876078017058
0.4131882040900946 0.4804792752121058 0.10633252069779968 0.0
0.3600806275153199 0.13376807494437148 0.1753141616511715 0.33083713588913716
0.45971430306640987 0.29914731981916937 0.08470259311641068 0.15643578399800998
0.24029225526129902 0.10009047800337481 0.6596172667353262 0.0
0.6127467290177838 0.38725327098221607 0.0 0.0
0.22363696403633887 0.242069267585624 0.29639950290059813 0.23789426547743897
0.6145047657230546 0.06745919685771935 0.0757198081785974 0.24231622924062854
0.43728627976322726 0.36722422809167915 0.19548949214509342 0.0
0.5454512616106306 0.4545487383893694 0.0 0.0
0.34605914878271904 0.1177824596564703 0.3384048758250587 0.19775351573575192
0.6293428943782972 0.3706571056217029 0.0 0.0
0.8160347178167076 0.18396528218329242 0.0 0.0
0.2842887074458116 0.07458656865738585 0.6411247238968025 0.0
0.0 0.26176978032404463 0.7382302196759554 0.0
0.0 0.18904082371315767 0.23768258538115974 0.5732765909056826
0.057956083341532814 0.5255387731491448 0.10777376328503888 0.30873138022428354
0.0 0.4606090314419734 0.3421192011033131 0.19727176745471348
0.08872114641656445 0.8850673968446746 0.026211456738761046 0.0
0.2230409152807563 0.7769590847192437 0.0 0.0
0.2968688826645924 0.3262565621099525 0.37687455522545515 0.0
0.25158099040336107 0.4159757568930543 0.33244325270358466 0.0
0.5904301950148495 0.27576410397144047 0.13380570101371003 0.0
0.0 0.568617164015153 0.38071278158399513 0.05067005440085177
0.32773763233538894 0.030951761351827835 0.3078803081514828 0.3334302981613005
0.0 0.5780929206202754 0.4219070793797245 0.0
0.8327648641858469 0.16723513581415295 0.0 0.0
0.003823463630823209 0.0 0.5100248945809643 0.48615164178821246
0.49296447356348333 0.135875654441979 0.0 0.3711598719945377
0.4704375321085517 0.01240802888912684 0.1354506452941149 0.3817037937082065
0.26040413823898617 0.36724427775404134 0.3723515840069726 0.0
0.6413670398106214 0.22096308523670874 0.1376698749526699 0.0
0.4522214774222744 0.0 0.4193723002454687 0.1284062223322568
0.36531769940616743 0.0 0.6346823005938326 0.0
0.5705881429302145 0.4294118570697854 0.0 0.0
0.0 0.47819561420908824 0.28549181351372227 0.23631257227718944
0.24495345869556087 0.36300786625619513 0.39203867504824386 0.0
0.3215059868047997 0.08593441248477182 0.5925596007104286 0.0
0.17101861549573366 0.21994411483712786 0.278108720932693 0.3309285487344453
0.307208162277251 0.29843876545808595 0.0 0.39435307226466315
0.43877039324505795 0.39312746372121443 0.1681021430337278 0.0
0.1205049840070852 0.2553993257564721 0.6240956902364427 0.0
0.32927250403982855 0.39410340438501196 0.2766240915751595 0.0
0.0 0.5428039782038752 0.45719602179612473 0.0
0.49506233861191623 0.0 0.5049376613880837 0.0
0.13317790515368297 0.0 0.543286534412428 0.3235355604338889
0.24122079331949434 0.16558040841394533 0.2606966388152881 0.33250215945127215
0.23321106929423638 0.0 0.7667889307057636 0.0
0.13136250765423566 0.6786303690029126 0.19000712334285177 0.0
0.4433504124243999 0.1029100932279168 0.45373949434768335 0.0
0.0 0.35836321588085185 0.37845742866598414 0.26317935545316395
0.022239003999567793 0.33327097346932477 0.0 0.6444900225311074
0.38867212064555173 0.0 0.5265411197473222 0.08478675960712613
0.39971493723801854 0.42946310311238867 0.17082195964959274 0.0
0.0 0.34407254678246957 0.6559274532175305 0.0
0.1522150409816681 0.0 0.23335562328816667 0.6144293357301653
0.16837930864177572 0.3720932491826043 0.4595274421756201 0.0
0.18619692326144605 0.0 0.3939186070561986 0.4198844696823554
0.40430909228983186 0.08507424135391929 0.0 0.5106166663562488
0.10359316045659311 0.22643697160843895 0.2663022857747868 0.4036675821601811
0.0 0.005484770617007448 0.9945152293829925 0.0
0.35091193884600363 0.6490880611539963 0.0 0.0
0.27702569680749584 0.4813188156952982 0.24165548749720586 0.0
0.0537414147086719 0.3016962098490829 0.3563080890914876 0.2882542863507576
0.274358944275998 0.21661437311525228 0.3666108426023658 0.142415840006384
0.0 0.4124792151862786 0.4193219486775534 0.168198836136168
0.0 0.7098558231059537 0.2837971046370545 0.006347072256991785
0.0 0.49665467313824424 0.5033453268617557 0.0
0.19592548546366867 0.02577408195437762 0.37814528737760733 0.4001551452043463
0.35868518646618086 0.34199980777961964 0.29931500575419956 0.0
0.4395771287504374 0.0 0.5604228712495627 0.0
0.0 0.25749127523493803 0.273097001178586 0.46941172358647604
0.1945775120054606 0.27141560450448976 0.262587608726004 0.27141927476404576
0.11004264513813256 0.5340948737686816 0.3413443606022946 0.014518120490891193
0.510144948670378 0.0 0.07782895159695262 0.4120260997326695
0.6786321188030345 0.24793805437312638 0.0734298268238391 0.0
0.8740396865506925 0.09732730995048038 0.028633003498827074 0.0
0.37207044814775847 0.611609221845962 0.01632033000627954 0.0
0.29070868761132784 0.7092913123886722 0.0 0.0
0.16205346219398029 0.3462699118519581 0.2589044853257244 0.2327721406283372
0.04895940880740823 0.08633556944297252 0.4515594019774771 0.41314561977214226
0.2546013043454952 0.5843984777424913 0.16100021791201344 0.0
0.1322708872889954 0.0 0.8677291127110046 0.0
0.4385575924559217 0.18331641534413687 0.0 0.3781259921999415
0.0 0.7843724701809575 0.2156275298190425 0.0
0.2912745511795277 0.1924921629363669 0.24680865418198453 0.2694246317021209
0.33385004844926325 0.0 0.2818169190871941 0.3843330324635427
0.3384529789619581 0.177100799385808 0.4844462216522339 0.0
0.4577037959434389 0.34119073416523765 0.20110546989132352 0.0
0.3309805151346222 0.3222365618270658 0.34678292303831204 0.0
0.37333292909782556 0.5718793194449763 0.05478775145719819 0.0
0.3203602068214027 0.0 0.5263950986679301 0.1532446945106672
0.0 0.9328044498522647 0.06719555014773528 0.0
0.6582403661625558 0.08911006650726642 0.25264956733017796 0.0
0.44140799127201397 0.10368217932958067 0.0 0.45490982939840546
