NPV PV Soil Shade
0.23311640167832917 0.6705982610421071 0.0 0.09628533727956383
0.2126974512489193 0.32532023084996 0.0 0.46198231790112076
0.9113153285682657 0.0 0.08868467143173436 0.0
0.5211885721184565 0.35040966148091524 0.12840176640062834 0.0
0.6069950423594578 0.0 0.39300495764054216 0.0
0.37672183992264047 0.6232781600773595 0.0 0.0
0.483398434939849 0.0 0.516601565060151 0.0
0.38389322014779964 0.0 0.32341727235147427 0.29268950750072603
0.9759536040028467 0.0 0.024046395997153257 0.0
0.0 0.12288550708464778 0.8771144929153523 0.0
0.7050902749445694 0.12643306117230568 0.16847666388312485 0.0
0.33061950027747206 0.3553142357574307 0.0 0.3140662639650971
0.28859262193854623 0.3831876575232585 0.0 0.32821972053819526
0.3662535721600015 0.36770394479564744 0.2660424830443511 0.0
0.12223819929259486 0.10000743398877815 0.7265566184174254 0.051197748301201586
0.07425068826068308 0.4987497359939012 0.08153863951364175 0.3454609362317741
0.42951977874020947 0.40808163135137226 0.04197829724886067 0.12042029265955752
0.32930994849644213 0.33277414471409145 0.30692300706091197 0.030992899728554516
0.32539256971245256 0.0 0.4106952490223377 0.2639121812652096
0.22728280642498475 0.5325547431154951 0.24016245045952017 0.0
0.3381043631185206 0.31002484063211916 0.35187079624936024 0.0
0.5975907657267947 0.26684971072258895 0.13555952355061635 0.0
0.0 0.3264371259137913 0.2771875597636304 0.39637531432257844
0.3111130491343434 0.2548457967310565 0.4340411541346001 0.0
0.29004948497724253 0.0 0.6747152794542328 0.035235235568524675
0.10164215971010603 0.584561851334348 0.31379598895554595 0.0
0.043477486445850005 0.95652251355415 0.0 0.0
0.9649989556993184 0.035001044300681614 0.0 0.0
0.699458060523727 0.3005419394762729 0.0 0.0
0.28457275724912406 0.042092270270035856 0.39573305495064665 0.2776019175301934
0.2404735558869812 0.373405420326095 0.3861210237869238 0.0
0.0 0.28996531987292823 0.5514551542608397 0.15857952586623206
0.45178236205216443 0.0 0.5482176379478355 0.0
0.0 0.5728691664023066 0.4271308335976934 0.0
0.0 0.3552342519858289 0.6447657480141712 0.0
0.27179189967203726 0.13734240288791988 0.5908656974400428 0.0
0.10192623197038582 0.0 0.3647744720778329 0.5332992959517813
0.0 0.3103595976167131 0.3298074062729154 0.35983299611037145
0.1258131151989777 0.40581692204684516 0.35339485340832855 0.11497510934584855
0.15911735329934745 0.5895959756905641 0.25128667101008845 0.0
0.4069349711343571 0.32860278798881815 0.12667123352432264 0.13779100735250205
0.3370004502228547 0.36888817911392574 0.2941113706632197 0.0
0.7702798510645854 0.20123776846909652 0.0 0.028482380466317934
0.34165913120211494 0.22520245046406726 0.43313841833381794 0.0
0.18642978736163887 0.22600929723374188 0.5875609154046192 0.0
0.4105753884189507 0.18368890770642737 0.1603467296441743 0.24538897423044764
0.2560818245800813 0.4641900990875441 0.0 0.2797280763323747
0.1994309289947149 0.24733930459779016 0.4199289938600858 0.1333007725474091
0.0 0.2596219105728502 0.7403780894271498 0.0
0.1553442361263064 0.1909650559576267 0.29053014055596665 0.36316056736010016
