NPV PV Soil Shade
0.0 0.17526797596326876 0.19750291171714998 0.6272291123195812
0.08088282154101128 0.3369124816814775 0.2042046875408274 0.37800000923668386
0.0 0.026733785435246613 0.6158519275924168 0.35741428697233657
0.3025348678344427 0.2196568519047565 0.0 0.47780828026080063
0.5730030824099465 0.3632504399346294 0.06374647765542417 0.0
0.0 0.7000609857040284 0.2999390142959715 0.0
0.0 0.5923468822894222 0.25083451177344074 0.15681860593713687
0.006581059902283585 0.7981657337078193 0.1952532063898971 0.0
0.2798994076828249 0.0 0.7201005923171752 0.0
0.27124900794233014 0.23469782281788087 0.3826897244938393 0.11136344474594967
0.3051405640251613 0.03750605646529749 0.6573533795095413 0.0
0.5286419104332771 0.47135808956672276 0.0 0.0
0.1480765727284437 0.1452755035284584 0.5778042947370109 0.12884362900608698
0.038016836093995976 0.45556409905889045 0.5064190648471135 0.0
0.0 0.7018411975468175 0.06864895878126355 0.22950984367191898
0.4980501270871466 0.0 0.5019498729128534 0.0
0.4696025088570149 0.15563740890161498 0.37476008224137014 0.0
0.31750926631096293 0.021895812533544542 0.34402419157295605 0.3165707295825363
0.0 0.504966203751838 0.49503379624816196 0.0
0.4230567851949462 0.4280846761432481 0.1488585386618057 0.0
0.3365202622796047 0.0 0.4205253886991464 0.24295434902124888
0.0 0.36702076784874527 0.6329792321512547 0.0
0.6353277190591621 0.3100574461112878 0.05461483482955015 0.0
0.41328762651817014 0.03704412618744257 0.10853511850192436 0.441133128792463
0.4055387711378696 0.38170112599078754 0.05564075037689243 0.15711935249445041
0.4631794701659814 0.5368205298340185 0.0 0.0
0.40918710566349353 0.5908128943365065 0.0 0.0
0.28469405350896926 0.15533276371634336 0.2923787837418006 0.26759439903288684
0.5109231195702887 0.4890768804297112 0.0 0.0
0.16961509940203182 0.2988380052197009 0.1610991197188888 0.37044777565937853
0.4107987317745277 0.04856487986825731 0.540636388357215 0.0
0.93634039819708 0.0 0.06365960180291992 0.0
0.56051901529636 0.21545895633702064 0.2240220283666194 0.0
0.28384357136234895 0.1992779784905803 0.5168784501470709 0.0
0.4419621881223116 0.1529792190053746 0.4050585928723137 0.0
0.39517765736273647 0.6048223426372635 0.0 0.0
