NPV PV Soil Shade
0.023653093616968993 0.3540868303038113 0.20295342279823622 0.4193066532809835
0.15513981412091885 0.11649264691344043 0.45342397650847177 0.27494356245716894
0.18314791885305093 0.8168520811469491 0.0 0.0
0.2684383016517507 0.18457428276251595 0.26550968335272807 0.28147773223300526
0.5259580966587173 0.2244356753214759 0.24960622801980686 0.0
0.0 0.36747090704280644 0.3680035094197283 0.2645255835374652
0.308838959919718 0.040693751326117696 0.2930928764273896 0.3573744123267746
0.4726597901036616 0.0 0.20561477636604258 0.32172543353029587
0.4999426234697343 0.5000573765302656 0.0 0.0
0.30309303851988584 0.6969069614801141 0.0 0.0
0.1675589208932877 0.35184073824896167 0.25911432647097504 0.22148601438677554
0.4773327786466601 0.11255479818527205 0.4101124231680679 0.0
0.0 0.5666213129801703 0.4333786870198298 0.0
0.0 0.05825736802594861 0.2742951467621593 0.667447485211892
0.0 0.4242248743417094 0.39759120060478104 0.17818392505350947
0.4278727879131712 0.0 0.5721272120868288 0.0
0.31348947625039 0.2188461452592751 0.0 0.46766437849033493
0.30780948455646234 0.3284206767438798 0.07889090019810505 0.28487893850155277
0.2702603948689036 0.307833174079401 0.0 0.4219064310516955
0.16253796560092457 0.3655653157665218 0.05357768138302629 0.4183190372495274
0.0 0.38123177501258637 0.03820612033733704 0.5805621046500766
0.0 0.43243925223354995 0.56756074776645 0.0
0.23849612019670857 0.28650713071167055 0.2196552619843753 0.2553414871072455
0.42901031901682796 0.4461577848210023 0.042469716945744224 0.08236217921642554
0.6804629378747321 0.15334281845854608 0.16619424366672175 0.0
0.5012449367691867 0.0 0.25020272108058167 0.24855234215023173
0.600015184590738 0.046352135486475224 0.3536326799227867 0.0
0.14558812344723382 0.26977773000380173 0.5846341465489645 0.0
0.24191522593600645 0.24783051589210073 0.5102542581718928 0.0
0.28340439606796664 0.4097022282106467 0.15759534496020486 0.14929803076118187
0.3227762082469094 0.39204434819998996 0.0 0.28517944355310065
0.6798369996035385 0.32016300039646156 0.0 0.0
0.5715456807225627 0.0 0.06410211381455386 0.3643522054628833
0.3480256390337565 0.28223112998136385 0.3697432309848797 0.0
0.37009197988188036 0.04435212303741326 0.5855558970807063 0.0
0.9104712045540935 0.0895287954459065 0.0 0.0
0.08710769600207918 0.1526557282247319 0.48319411755061825 0.2770424582225707
0.0982315074375162 0.35504104569784806 0.5467274468646357 0.0
0.44262293700374306 0.0 0.557377062996257 0.0
0.32352521721404814 0.28564211460574357 0.39083266818020834 0.0
0.34852924383815737 0.40542085402229283 0.2460499021395499 0.0
0.33225325093017577 0.024812519972483484 0.5423432581695893 0.10059097092775145
0.19552168136297765 0.18482004508567226 0.31074584362205065 0.30891242992929957
0.22305587528463325 0.04015898150447165 0.36695955387370394 0.3698255893371911
0.41246573565368716 0.3868409583742587 0.20069330597205415 0.0
0.1863729962833958 0.09470000389738582 0.3770354128018576 0.3418915870173607
0.6379405530892729 0.0 0.07975476644798729 0.2823046804627399
0.6165100964947229 0.3740634067271925 0.0 0.00942649677808458
0.5729788384088306 0.2292004143427277 0.19782074724844173 0.0
0.5050005156341802 0.48215160601086793 0.012847878354951863 0.0
0.01807181954945244 0.9819281804505475 0.0 0.0
0.09743630576668647 0.3265792963514253 0.40924271532487244 0.1667416825570156
0.31359882652943905 0.4754732716367536 0.0 0.21092790183380733
0.6280583400466738 0.0 0.3719416599533262 0.0
0.29847440422961025 0.5227922721285055 0.0 0.1787333236418843
0.5465917556157159 0.09882094505307781 0.2232469789795739 0.1313403203516323
0.5245806726272623 0.4754193273727376 0.0 0.0
0.4543364920563212 0.4217873652923033 0.12387614265137545 0.0
0.4634218450831762 0.5365781549168239 0.0 0.0
0.3423172317300226 0.292564292257712 0.3651184760122652 0.0
0.4301479162533406 0.31338038148308045 0.2564717022635788 0.0
0.17244882505445716 0.04492320682386872 0.21927280607789768 0.5633551620437764
0.7053996323011639 0.0 0.2946003676988362 0.0
0.0 0.5302258111871576 0.46977418881284244 0.0
0.0 0.3481389806022218 0.2766004560123317 0.3752605633854466
0.0 0.3395892549866152 0.26451344799531146 0.3958972970180735
0.24182317585781335 0.37306023639801394 0.35991936858659723 0.025197219157575418
0.0 0.1975195295648165 0.8024804704351837 0.0
0.0 0.3643684505265763 0.3825367110660002 0.2530948384074234
0.5838065091709782 0.06322754316161815 0.0 0.3529659476674037
0.3418742828800452 0.06322370574661416 0.5949020113733406 0.0
0.0 0.4972388214203097 0.5027611785796903 0.0
0.321621613168392 0.3092798260204713 0.2738206542394176 0.09527790657171906
0.4755591437528607 0.0 0.18472998424207637 0.33971087200506295
0.1559210295031788 0.530614757062225 0.31346421343459613 0.0
0.22126172580504577 0.5239771072562621 0.25476116693869216 0.0
0.4340019191312753 0.5659980808687247 0.0 0.0
0.27683068772955494 0.38813665283409465 0.17050024040671521 0.16453241902963528
0.23258982127415234 0.11579245069819083 0.2250576500108395 0.4265600780168173
0.5977875535835178 0.4022124464164822 0.0 0.0
0.8667374465669567 0.002754882715552904 0.0 0.13050767071749036
0.7152721918356916 0.14217430152054075 0.14255350664376765 0.0
0.25232717092420354 0.5625518461926358 0.0 0.18512098288316062
0.6469647776220321 0.0 0.2763935919882863 0.07664163038968172
0.40304779123226075 0.0 0.5969522087677391 0.0
0.26298600478805834 0.43485700552411327 0.30215698968782845 0.0
0.0 0.20509238666581867 0.7949076133341814 0.0
0.6474203960481998 0.0 0.3525796039518002 0.0
0.00019766120191472592 0.0 0.974849834247374 0.02495250455071124
0.2362289116224243 0.40472114631261646 0.3590499420649591 0.0
0.34309261564999166 0.15581206375832293 0.3989851954675395 0.10211012512414591
0.01087910275786984 0.4742990260996971 0.14442330095382594 0.3703985701886071
0.05797097005945223 0.3787531696421741 0.34285880834723953 0.22041705195113417
0.12086125524179087 0.16926264463702398 0.361338435685071 0.34853766443611406
0.4735499391830365 0.03634126426121812 0.33756914973797003 0.15253964681777535
0.2832414206638831 0.4035690781740097 0.11265732859226492 0.20053217256984227
0.2170954952882911 0.2812590720326733 0.2722434701321682 0.22940196254686734
0.3619319898414889 0.3220672062768798 0.31600080388163143 0.0
0.45602535080449924 0.23629700643508791 0.3076776427604127 0.0
0.4533468358907522 0.41474420573300635 0.0 0.1319089583762414
0.44787225359350874 0.07627085480652322 0.13981378482948603 0.33604310677048194
0.3017164607816828 0.38025662337375815 0.318026915844559 0.0
0.4748510461188681 0.16338298705790447 0.0 0.36176596682322754
0.47838872920209735 0.3183833377809326 0.11140418165172421 0.09182375136524588
0.16638423421126275 0.5181752575181743 0.0 0.315440508270563
0.3062188680613891 0.6937811319386109 0.0 0.0
0.1994619718640344 0.29765521919316085 0.5028828089428048 0.0
0.6331344599411213 0.0 0.0578954823210881 0.3089700577377905
0.1830803069418448 0.455064265223271 0.3618554278348842 0.0
0.23742381399551826 0.3959993159003516 0.3665768701041301 0.0
0.0 0.183064935634492 0.1507917256858671 0.6661433386796409
0.6493949211005893 0.07945539019985283 0.05328089292978139 0.2178687957697765
0.00866736256387772 0.14679393783847608 0.15085538079782682 0.6936833187998194
0.5866758793725861 0.41332412062741386 0.0 0.0
0.9793688376784583 0.0 0.02063116232154174 0.0
0.7589577424725162 0.0 0.24104225752748362 0.0
0.23729907614577472 0.10331662458610504 0.5289053797757267 0.13047891949239357
0.21906347223387249 0.38262289690407025 0.06130814437761554 0.3370054864844417
0.0 0.34738440019312145 0.1617122146363796 0.490903385170499
0.3479846744151047 0.20233177958607457 0.39108952176015865 0.05859402423866195
0.43035285153867525 0.1993638156288615 0.09113548651324602 0.2791478463192173
0.0 0.20713834374888995 0.79286165625111 0.0
0.127979983962679 0.38860987606617614 0.09375127321807357 0.38965886675307115
0.33622134660419484 0.0 0.49348479106341797 0.17029386233238722
0.0888920817636205 0.03040402754518011 0.3018641301021363 0.5788397605890631
0.0 0.19413089121118005 0.012880493926076203 0.7929886148627437
0.5743624537587128 0.009560087776340416 0.0 0.41607745846494676
0.34880487665694315 0.09841999885916847 0.2614298066834347 0.2913453178004536
0.24369835095227838 0.06603589999819792 0.32062343213609884 0.3696423169134249
0.198633412513438 0.26656547944155223 0.30021745622152074 0.23458365182348906
0.0 0.6791930819525299 0.3208069180474701 0.0
0.2564120979720917 0.2326575222516679 0.3860837032978063 0.12484667647843412
0.02351625792734123 0.42860435817152087 0.0 0.5478793839011379
0.0 0.40256542399007667 0.1403495919096517 0.45708498410027165
0.1343742800617741 0.1581530307576117 0.4153827000421212 0.292089989138493
0.004717630696225598 0.27991286575734214 0.7153695035464323 0.0
0.1034562015334838 0.2639853958536822 0.38855545760979143 0.24400294500304262
0.5979478860152683 0.40205211398473184 0.0 0.0
0.7710749323011991 0.0 0.22892506769880097 0.0
0.24806570968594657 0.7439286440094937 0.008005646304559749 0.0
0.3858348424274769 0.4427840508390206 0.1713811067335025 0.0
0.4592406016049314 0.5407593983950686 0.0 0.0
0.5940749506882489 0.0 0.40592504931175105 0.0
0.8324711269749274 0.16752887302507255 0.0 0.0
0.4975382600912367 0.0 0.5024617399087632 0.0
0.37228464007288264 0.0 0.585775881227781 0.04193947869933639
0.27702538552130285 0.11181698924389644 0.31728208815437253 0.2938755370804283
0.0 0.5341957818407236 0.4329211639338596 0.032883054225416763
0.09293851359197897 0.4679156635305621 0.0 0.43914582287745896
0.19914324468976363 0.2938551913045683 0.32779572409852287 0.17920583990714514
0.1304690294837542 0.38879940847020106 0.4807315620460448 0.0
0.0 0.4332949047200838 0.5667050952799162 0.0
0.3021645731992941 0.1993616154082265 0.49847381139247937 0.0
0.18727194762667626 0.4965498355072966 0.31617821686602715 0.0
0.5000946984720058 0.18454742562441198 0.09474386079824872 0.2206140151053333
0.0 0.14196707414983156 0.3056011879629304 0.552431737887238
0.0 0.1764149443817877 0.8235850556182123 0.0
0.0 0.0030800005944571374 0.407219405393689 0.5897005940118538
0.2141719643614057 0.07484235225263056 0.2896706544033378 0.421315028982626
0.10190539488839451 0.510317568315165 0.0 0.3877770367964406
0.3802629460127002 0.42842441225193884 0.0 0.1913126417353609
0.0 0.3810802144591892 0.6189197855408107 0.0
0.14695833399605893 0.5631818901541017 0.2898597758498394 0.0
0.3722442022527931 0.0 0.3536807803240923 0.2740750174231147
0.16577760821877513 0.6652225297817679 0.168999861999457 0.0
0.47917399721781995 0.28733470298157326 0.0686513033515452 0.1648399964490617
0.0 0.22060422813284428 0.5257332008484943 0.2536625710186615
0.01612728361559461 0.10302567973682626 0.46290868382252054 0.4179383528250586
0.1789569408956692 0.48366845588191676 0.337374603222414 0.0
0.10335154372958859 0.4106232138819388 0.4860252423884726 0.0
0.40009667304140517 0.26989187514941426 0.33001145180918057 0.0
0.36099835163243527 0.3733667388580269 0.10509170087077314 0.1605432086387646
0.5355322302672633 0.1748242223396448 0.2896435473930919 0.0
0.4536731416082387 0.34483610681935184 0.20149075157240945 0.0
0.0 0.48200485743282867 0.5179951425671714 0.0
0.0 0.13637999234727588 0.3372350560743781 0.5263849515783462
0.632607331669595 0.36739266833040496 0.0 0.0
0.26752251332016463 0.38017560448563514 0.3523018821942002 0.0
0.2687685922097426 0.45528549164863297 0.08321058367486027 0.19273533246676405
0.30054554604735645 0.11396436377429921 0.3538788015051462 0.23161128867319805
0.22964899402808023 0.0 0.23525456622639862 0.5350964397455212
0.578820433571553 0.30093524666081767 0.12024431976762927 0.0
0.13225470828358732 0.13912566134972865 0.7286196303666841 0.0
0.12099083527300093 0.21975944760017574 0.4026414067492461 0.2566083103775774
0.4570607600709104 0.060132228707272924 0.48280701122181674 0.0
0.44313447462383376 0.5449572856921501 0.01190823968401612 0.0
0.23242156195936722 0.34769457846013113 0.4198838595805018 0.0
0.4532477886101474 0.33643225907857466 0.21031995231127795 0.0
0.0 0.41157710497911376 0.5884228950208862 0.0
0.33560068859599 0.3372159762389708 0.3271833351650391 0.0
0.29766361256749996 0.3228921861001383 0.1701264073091454 0.20931779402321643
0.46858291438945576 0.0 0.3233463259440782 0.20807075966646613
0.6198139402489761 0.38018605975102393 0.0 0.0
0.6154774059799786 0.0 0.3845225940200215 0.0
0.6316153088738206 0.36838469112617944 0.0 0.0
0.4434834456338737 0.11076891556260422 0.4457476388035221 0.0
0.0 0.9642783310517234 0.035721668948276566 0.0
0.5509525723991435 0.04633630012394182 0.0 0.4027111274769146
0.24486299166430764 0.7551370083356923 0.0 0.0
0.31678104655027767 0.174656560636229 0.0 0.5085623928134932
0.06173770726300253 0.24441064202344523 0.3251267770971213 0.36872487361643086
0.3937830997110676 0.3550925735283261 0.2511243267606062 0.0
0.45696432517980357 0.19943900208981338 0.3435966727303831 0.0
0.0 0.2046084433463951 0.5154955034841834 0.2798960531694215
0.0 0.20689618206535457 0.7931038179346456 0.0
0.0 0.4004172777870255 0.5995827222129745 0.0
0.5382988719694521 0.4617011280305479 0.0 0.0
0.0 0.3784924995196328 0.2657192103210161 0.35578829015935104
0.3766414735882903 0.2602354792658533 0.3631230471458565 0.0
0.5183624926083973 0.04011636332429666 0.15049467749358128 0.2910264665737248
0.35844357138035493 0.5325339548601024 0.10902247375954274 0.0
0.0 0.6632398939404676 0.33676010605953244 0.0
0.0 0.5144647353474154 0.48553526465258456 0.0
0.6672134847226844 0.0 0.3327865152773156 0.0
0.06941203947488137 0.13499206912622858 0.6364906567097798 0.1591052346891104
0.3556497268201133 0.0 0.08785296132543254 0.5564973118544542
0.3728813449094749 0.10828201127693633 0.34893989709720025 0.1698967467163884
0.5556421920672785 0.4105853567616532 0.0 0.03377245117106824
0.0 0.013414317818527097 0.9865856821814729 0.0
0.036463918816083095 0.0 0.5089321300809533 0.4546039511029637
0.08607256731020645 0.280351963782592 0.3274151174832057 0.306160351423996
0.5854177449477364 0.22366657813634516 0.19091567691591846 0.0
0.10021051589934159 0.399172843122694 0.5006166409779645 0.0
0.0 0.41899351247622196 0.32675938879151006 0.25424709873226786
0.5769420497535996 0.0 0.4230579502464004 0.0
0.21296396314956834 0.272941287826824 0.21929211819340907 0.2948026308301987
0.34088324541524284 0.40638967766530293 0.25272707691945423 0.0
0.011447081964699226 0.6505332120978318 0.0 0.33801970593746905
0.24568643608708446 0.015404729129159644 0.2536882084312633 0.4852206263524925
0.10856540696938868 0.43593028069330697 0.4555043123373044 0.0
0.5648566525396712 0.09389704711026874 0.34124630035006015 0.0
0.8384648250617761 0.1615351749382239 0.0 0.0
0.15770162947444025 0.0 0.8422983705255598 0.0
0.24737411731882103 0.0 0.1350402041542718 0.6175856785269072
0.0 0.2849866619896809 0.39359564828284094 0.32141768972747814
0.6698633943098621 0.0 0.09525623672341485 0.23488036896672315
0.5019613431432347 0.0264205739440875 0.0 0.4716180829126778
0.14812512978750367 0.41525751720906956 0.2203290670211997 0.216288285982227
0.2969748719782808 0.008399565725172435 0.6946255622965467 0.0
0.1198634442640117 0.8801365557359883 0.0 0.0
0.446471969789989 0.0 0.5535280302100112 0.0
0.26854076092131096 0.4869653808126302 0.0 0.24449385826605885
0.0 0.4795493062069071 0.5204506937930929 0.0
0.4640530019531847 0.30296423643003945 0.23298276161677575 0.0
0.0607897777070782 0.0 0.4625135590546776 0.4766966632382442
0.5609441126209898 0.21887129265378621 0.22018459472522392 0.0
0.44447676971702865 0.17510817225377368 0.38041505802919773 0.0
0.0 0.40821098250294746 0.04357126239418645 0.5482177551028661
0.2699843403554793 0.30196209803981616 0.3523615959977067 0.07569196560699767
0.0 0.4160800888082964 0.5839199111917035 0.0
0.27671943786252023 0.42726559058037056 0.2960149715571092 0.0
0.22303122493908 0.03525258801339612 0.1962001994076655 0.5455159876398583
0.17722339154489944 0.0 0.49096209360215437 0.3318145148529462
0.22915273185248658 0.0 0.7708472681475134 0.0
0.0 0.4778595871302873 0.5221404128697126 0.0
0.47138533000444327 0.0 0.5286146699955568 0.0
0.0 0.07866819410444477 0.9155646030168494 0.005767202878705797
0.239204907075554 0.760795092924446 0.0 0.0
0.18237615980131958 0.16566758971265105 0.4893825377889327 0.16257371269709658
0.811591788589977 0.0 0.18840821141002292 0.0
0.3773734252546215 0.30678778570653426 0.028343666581104442 0.2874951224577399
0.0 0.25301339327925526 0.29876064686196097 0.44822595985878383
0.10164756768258251 0.2910504596102108 0.21749201598990606 0.3898099567173007
0.26289307379404747 0.40988323238566404 0.20030451703899743 0.12691917678129117
0.25838276106691394 0.348735070985297 0.39288216794778913 0.0
0.0 0.8025462035469306 0.19745379645306926 0.0
0.17493728228321345 0.3426797908184645 0.38295167588295465 0.09943125101536741
0.5869202354662821 0.09671193017569736 0.31636783435802035 0.0
0.2702723326399056 0.03203595963712458 0.0 0.6976917077229698
0.6651415739414961 0.0 0.334858426058504 0.0
0.5009547416537041 0.49904525834629593 0.0 0.0
0.38712821285038934 0.11113458824712164 0.501737198902489 0.0
0.45980953056910806 0.21808618015253017 0.32210428927836177 0.0
0.3443547186202308 0.4053524809428625 0.25029280043690666 0.0
0.0 0.3656992556698649 0.4528527865648762 0.18144795776525885
0.4965926127625431 0.0 0.5034073872374569 0.0
0.8758298754146254 0.12417012458537456 0.0 0.0
0.3080691950518484 0.0 0.28902677594903886 0.4029040289991127
0.20673674015679988 0.520580680257499 0.1658129769863875 0.10686960259931359
0.06310186300981113 0.35597949293158343 0.5743679596361526 0.006550684422452756
