NPV PV Soil Shade
0.21723378279532002 0.5564093868329354 0.22635683037174456 0.0
0.4072751938048221 0.0 0.04345638650263539 0.5492684196925425
0.022799033425588932 0.14877324043801177 0.4435073300336062 0.3849203961027931
0.0 0.31759052256811326 0.6824094774318867 0.0
0.21798865146145746 0.3553808867421249 0.09942745494800373 0.32720300684841386
0.3587110459010852 0.42603498153482755 0.20929759290761896 0.005956379656468194
0.2282523965200864 0.48447225689058665 0.287275346589327 0.0
0.30297907213676456 0.0342092779871649 0.3656571648825538 0.2971544849935167
0.5415431559719863 0.4584568440280136 0.0 0.0
0.1542453972568614 0.0 0.5793430554230261 0.2664115473201125
0.0 0.04010854775253321 0.14967412323856197 0.8102173290089049
0.041209786611558774 0.0 0.7333482701674409 0.2254419432210004
0.010800046312181667 0.3721212097198718 0.0 0.6170787439679465
0.31534981942777973 0.09967474054447643 0.411513284775961 0.173462155251783
0.21516250127441677 0.7848374987255834 0.0 0.0
0.3095208108210547 0.3086818369633443 0.11719294129088592 0.26460441092471515
0.08307373759625017 0.40297987540460317 0.3151739516051867 0.19877243539395997
0.18989964393944495 0.1392866717784789 0.33701729032067573 0.3337963939614003
0.38821213993101494 0.4278627359774785 0.1839251240915066 0.0
0.44216196596775637 0.5578380340322436 0.0 0.0
0.1529099182290927 0.354214699681719 0.49287538208918835 0.0
0.2863234694016993 0.5178732321896089 0.0 0.19580329840869184
0.0 0.4584378372901485 0.21556182334804122 0.32600033936181033
0.2373785384853864 0.2706147881872809 0.32692086835357265 0.16508580497376021
0.056151442846961615 0.19618466438406676 0.3388088347479873 0.4088550580209844
0.0 0.41733017190991717 0.5826698280900829 0.0
0.0 0.3916809742431754 0.2802850253504442 0.3280340004063804
0.3185652272805375 0.4963894208852496 0.18504535183421292 0.0
0.47914328325711963 0.0 0.5208567167428804 0.0
0.21302273405805133 0.305567297828724 0.14976894049624315 0.33164102761698144
0.48371262221120387 0.16094035271157894 0.016150348391613695 0.33919667668560355
0.4034038647158883 0.40562781190947095 0.19096832337464079 0.0
0.23759944255074503 0.6757139769739936 0.08668658047526141 0.0
0.5747095676675849 0.0 0.4252904323324152 0.0
0.39662971140563663 0.11495701613652397 0.48841327245783944 0.0
0.0 0.46609884242070204 0.21350614432398207 0.32039501325531583
0.0975228440698022 0.42050662554148693 0.31261658764072764 0.16935394274798324
0.23892825908371557 0.19456976710677754 0.5665019738095068 0.0
0.3178814330812537 0.0 0.6821185669187463 0.0
0.6014509081125408 0.0 0.07135912469914453 0.32718996718831483
0.5774732813521238 0.32962111832042934 0.0 0.09290560032744681
0.285400881307643 0.0 0.2964305691347748 0.4181685495575822
0.0 0.32027955648357315 0.2273605396078752 0.45235990390855174
0.30718894553217735 0.4322914543108365 0.26051960015698616 0.0
0.32948177937100603 0.19510447453096724 0.3266582311825813 0.1487555149154453
0.0 0.9708081871933396 0.02919181280666035 0.0
0.0402541240505122 0.35552459900975003 0.6042212769397378 0.0
0.0 0.6989333793540312 0.11497772352392156 0.1860888971220471
0.09396499822066871 0.6811007462956435 0.22493425548368762 0.0
0.3371695425585541 0.409299994155574 0.0 0.253530463285872
0.2831869683314667 0.7168130316685333 0.0 0.0
0.4400764824142795 0.0 0.18452747068338304 0.37539604690233747
0.13666763236912258 0.2986998184885744 0.564632549142303 0.0
0.31181074875583414 0.05730709006804421 0.2869726525452452 0.3439095086308766
0.23977287436064854 0.2368763421192167 0.25710435375854845 0.2662464297615862
0.38277962031625445 0.3101376703025527 0.24403729025279206 0.06304541912840071
0.7571913516726207 0.0 0.24280864832737936 0.0
0.45591008782391784 0.0 0.15156038159639643 0.3925295305796858
0.2664163816395507 0.49166162452916723 0.0 0.24192199383128205
0.14586877531490477 0.4464801987382612 0.40765102594683394 0.0
0.0 0.19403499892570653 0.8059650010742935 0.0
0.06208875634029467 0.3221272774306616 0.3194461657113407 0.29633780051770303
0.28882461303549856 0.0 0.3471192399197187 0.3640561470447826
0.3165308782745619 0.6834691217254382 0.0 0.0
0.245736720866076 0.3163840666026819 0.27800238934758315 0.15987682318365892
0.5251852960531471 0.024942557110659222 0.0 0.4498721468361937
0.5218280818148489 0.26358656007248843 0.2145853581126627 0.0
0.2700837961064401 0.0 0.19381801066625193 0.536098193227308
0.47694258089562297 0.5230574191043771 0.0 0.0
0.14564959010859807 0.3724266156928594 0.29814177178086354 0.18378202241767902
0.0 0.7158405856343966 0.28415941436560344 0.0
0.0 0.42097867404880673 0.32822695997259355 0.2507943659785997
0.5397266529810759 0.0 0.23627227096263026 0.2240010760562938
0.024654580969727793 0.2604516071631193 0.516788404561866 0.19810540730528683
0.4544978752654306 0.03639376493521396 0.13733577958821594 0.3717725802111396
0.03585232255532585 0.9641476774446741 0.0 0.0
0.03139768269539006 0.46326678935402765 0.5053355279505823 0.0
0.38481554871304674 0.20259529232649404 0.3216032211622074 0.09098593779825181
0.5283159560561574 0.4716840439438426 0.0 0.0
0.7884921905776029 0.11359670120314148 0.09791110821925557 0.0
0.18838109119455815 0.5655082235348431 0.2461106852705988 0.0
0.2714751853149276 0.7285248146850725 0.0 0.0
0.2540296227340494 0.2246487998288347 0.15833460574243532 0.3629869716946807
0.11923477814561693 0.138321762354728 0.261731815346024 0.48071164415363105
0.17278640275067822 0.0957678045274142 0.2891242717631042 0.4423215209588035
0.0 0.22175907502334527 0.4090781280489274 0.36916279692772735
0.1502449351284534 0.19648899637172312 0.6532660684998235 0.0
0.049883988747796204 0.6914378197873077 0.2586781914648962 0.0
0.2940294280123962 0.1274962438759372 0.2764610052165158 0.30201332289515087
0.36667550569848323 0.5065468774934374 0.1267776168080794 0.0
0.0 0.5814662590031126 0.18215669174826962 0.23637704924861783
0.45126413319461245 0.0 0.5487358668053876 0.0
0.3422580167142415 0.05501857315504144 0.2352223541157019 0.36750105601501515
0.30252298538234607 0.28532253973383737 0.20853168111034923 0.2036227937734673
0.1416471701655094 0.2655921069028524 0.5927607229316382 0.0
0.5238949721282127 0.4761050278717873 0.0 0.0
0.21135575341652277 0.4983443104654313 0.0 0.2902999361180459
0.0 0.5443959431468667 0.4556040568531334 0.0
0.3191962759021871 0.23060188214157187 0.450201841956241 0.0
0.2744180728856828 0.1528473861472732 0.572734540967044 0.0
0.43656314515742206 0.2536805365595233 0.30975631828305444 0.0
0.06716614883240843 0.1158546400730013 0.8169792110945903 0.0
0.2639354091629856 0.0 0.5709563052924622 0.16510828554455234
0.6912611428073242 0.10005466338674625 0.0 0.2086841938059296
0.22899250303623117 0.4761366221321813 0.2948708748315875 0.0
0.0 0.1908388174450836 0.8091611825549164 0.0
0.4224113107038013 0.012689198036318749 0.5648994912598799 0.0
0.3754682323144089 0.2871195776991765 0.0 0.33741218998641465
0.43514469929755956 0.19333071716613667 0.37152458353630385 0.0
0.44253048933424655 0.012731370052245174 0.5447381406135082 0.0
0.0 0.6907516592614283 0.30924834073857166 0.0
0.25213433501293125 0.3500544198760308 0.03794119524453778 0.3598700498665002
0.0 0.41515278657250926 0.5848472134274907 0.0
0.5223084550809409 0.0 0.4541867891038008 0.02350475581525837
0.28744378569465234 0.2649887258139151 0.3160040533619935 0.13156343512943908
0.0 0.2226030309748417 0.3149506037101692 0.46244636531498906
0.4022502801851314 0.0 0.4137369481430968 0.18401277167177174
0.0 0.28241038109822614 0.7175896189017738 0.0
0.0 0.36371007348352363 0.006576181217468073 0.6297137452990083
0.27984668456139844 0.33133767451502544 0.09729619056248674 0.29151945036108945
0.5242388120654424 0.14336822695630078 0.3323929609782567 0.0
0.2571069000146013 0.14728466254966405 0.2662435981335272 0.3293648393022074
0.043934676188006644 0.63298753780433 0.32307778600766346 0.0
0.0 0.8002482801476769 0.19975171985232307 0.0
0.08726716110824521 0.24026765067048764 0.2461040059571611 0.42636118226410596
0.15705446025688957 0.44643454940132465 0.21930070341893804 0.17721028692284777
0.37421041546578965 0.0 0.04534581730571308 0.5804437672284972
0.1722429039398018 0.43185129068392203 0.19383161344828406 0.20207419192799206
0.10589038022558721 0.4575241831484893 0.0 0.43658543662592336
0.0 0.46192487937613375 0.5380751206238662 0.0
